Date,Close,High,Low,Open,Volume
2015-10-01,1846.0655517578125,1892.4840311291957,1836.8430316656575,1836.8430316656575,541532
2015-10-05,1914.90869140625,1927.077700675058,1863.630161300647,1875.033819373849,383373
2015-10-06,1938.1370849609375,1953.941511675192,1921.796762951981,1928.6849233926691,295211
2015-10-07,1944.5662841796875,1955.8552156730066,1909.5897677032588,1940.1655142755121,202418
2015-10-08,1945.216796875,1960.6385497033064,1931.2108317363743,1944.7575113871771,146872
2015-10-09,1963.010986328125,1976.1366839063182,1953.9415003922659,1963.1257142601496,147737
2015-10-12,1953.903564453125,1987.234650947132,1947.0537076870803,1964.6567875914839,98041
2015-10-13,1943.03564453125,1962.0546993874493,1932.512063984798,1955.4726033588747,178225
2015-10-14,1913.3780517578125,1950.8802615722657,1907.8675603394151,1943.8007627807617,184215
2015-10-15,1962.399169921875,1974.4534537063885,1913.3783784941827,1924.0549924755087,172463
2015-10-16,1977.667724609375,1982.2598323290563,1958.3809095573822,1967.2588723700944,137066
2015-10-19,1999.1357421875,2005.373280047097,1956.0464300398626,1979.9636562704195,183298
2015-10-20,1994.6585693359375,2011.22853749706,1979.6194906654957,2002.9244009481972,369501
2015-10-21,2007.363525390625,2041.651302681722,1982.2599641496422,2034.992596562706,643276
2015-10-23,1986.89013671875,2022.8233402965986,1980.8056316923833,2016.891868148548,205893
2015-10-26,2005.64111328125,2015.1696982971412,1988.076340710433,1992.132552565026,197884
2015-10-27,2005.296630859375,2023.5884486760535,1979.73379023537,2001.354960309159,357084
2015-10-28,2009.8505859375,2015.0167066141155,1986.2777312572416,2012.8736858516695,199328
2015-10-29,2010.3095703125,2018.4606723621737,1992.362122796896,2002.2352649742497,265627
2015-10-30,1975.677734375,2012.5678158323406,1962.1310539873357,2005.2203687475019,341083
2015-11-02,1948.4686279296875,1977.9727551033814,1938.4041516665043,1970.931564322594,367201
2015-11-03,1976.7109375,1987.617192793534,1941.0837995037891,1956.964837913672,226406
2015-11-04,2006.0234375,2016.0877292193409,1983.7899517885032,1989.9127602816777,223537
2015-11-05,2019.5321044921875,2034.7627049594535,1994.5817683437715,2003.574644633948,229100
2015-11-06,2020.4124755859375,2047.2378861349487,1989.9897648510196,2022.057905953541,359043
2015-11-09,2000.7044677734375,2028.103888800932,1986.9281474052123,1993.7780026620858,138190
2015-11-10,2038.665771484375,2044.2528721146527,1993.8163072931304,1996.0357508330267,218330
2015-11-13,2001.6995849609375,2028.1808129582537,1998.3321142015095,2024.3540567073892,155474
2015-11-16,1998.867919921875,2024.3541551628352,1974.606321482085,2001.3936165409505,153495
2015-11-17,1988.344482421875,2003.9958800017448,1970.7797064861932,1992.247849009073,196186
2015-11-18,1970.6649169921875,1993.3575088421978,1964.771562357623,1982.2599147250116,165550
2015-11-19,1982.0301513671875,2054.0497807906218,1975.7160033743362,2004.2636431854107,736910
2015-11-20,1961.4805908203125,2019.7620156983128,1956.467502595979,1989.9133159589287,747678
2015-11-23,2017.963134765625,2041.1916180589162,1968.4832552109233,1968.4832552109233,724326
2015-11-24,2024.6219482421875,2041.038694732483,2012.1083809075365,2021.2925956549273,397339
2015-11-26,2057.7998046875,2074.1018231776056,1997.5667005511257,1997.5667005511257,1400143
2015-11-27,2069.85400390625,2077.4692109330445,2035.030524500789,2057.264014107247,300797
2015-11-30,2065.798095703125,2092.7003087325147,2054.3178250413735,2075.977306393884,604367
2015-12-01,2049.916748046875,2079.8803621048733,2043.640905061037,2078.6940302765743,439761
2015-12-02,2048.424560546875,2067.826291794862,2031.62513597195,2039.5847151820522,552538
2015-12-03,2003.5364990234375,2054.2027133761326,1998.4851061344598,2051.5622889878014,395343
2015-12-04,2003.5364990234375,2016.2030993249434,1992.3239913261345,1999.8627757272109,223767
2015-12-07,2007.5546875,2038.207043254869,1997.107530545442,2016.4709550601867,667088
2015-12-08,1991.3675537109375,2020.5275141681138,1978.930594580168,2001.3937308900067,231485
2015-12-09,1948.89013671875,1993.625061908218,1940.9305593240458,1989.8747290782937,247209
2015-12-10,1950.3826904296875,1970.0138728125446,1942.575959166664,1964.350349007321,295521
2015-12-11,1932.6265869140625,1962.2075241148584,1926.1211014482208,1951.6456397525906,303901
2015-12-14,1940.7388916015625,1955.4718990602355,1913.7219626313656,1928.5315799350324,178832
2015-12-15,1965.2691650390625,1973.841062488038,1919.5011185420703,1943.992360883915,203987
2015-12-16,1986.3922119140625,2001.661116162355,1967.0289781600602,1967.0289781600602,241774
2015-12-17,2031.96923828125,2041.191758098518,1989.913224992931,1989.913224992931,254167
2015-12-18,2022.9383544921875,2039.5847464244764,2009.6213156876995,2028.1810860030103,237868
2015-12-21,2064.87890625,2070.2746687276936,2018.9195365846663,2039.66062556721,351826
2015-12-22,2043.755859375,2067.2138012977803,2037.977419857054,2064.8794425298674,299012
2015-12-23,2049.763916015625,2062.31579007056,2039.584705849779,2047.6208948986016,173603
2015-12-24,2063.692626953125,2068.514376243631,2049.878189109851,2049.878189109851,187156
2015-12-28,2073.642578125,2076.78059295519,2053.8200557196437,2071.8058098874885,327048
2015-12-29,2090.862548828125,2095.531265175567,2066.868904488948,2071.805381603455,283306
2015-12-30,2076.35986328125,2091.666889954443,2073.604710592087,2090.939843558137,196033
2015-12-31,2061.932861328125,2084.01313260688,2044.2531728493088,2080.1863763866454,913225
2016-01-01,2055.771728515625,2062.621584719445,2047.4675928487993,2058.029477295209,141582
2016-01-04,2018.84423828125,2042.7231678786543,2013.7164205658341,2029.7121922870704,254167
2016-01-05,2002.8092041015625,2032.1603081888131,1997.6047789824063,2022.44038608802,290015
2016-01-06,1973.228271484375,2007.5160399219453,1969.2101779999716,1993.1274011214205,307058
2016-01-07,1928.76171875,1983.7903977105943,1921.0699014808035,1956.9264946669318,186980
2016-01-08,1905.4564208984375,1942.7291714847158,1901.8976127828432,1932.5882687203807,198609
2016-01-11,1917.549072265625,1932.5117251717766,1875.2634196653319,1894.3588941929008,168536
2016-01-12,1888.274658203125,1921.108340532427,1883.835583367181,1913.378217791214,228350
2016-01-13,1893.2496337890625,1901.8981415822213,1852.6860114535061,1898.2627225993176,237742
2016-01-14,1865.58203125,1893.517352690215,1850.61937650519,1870.518509585891,312029
2016-01-15,1858.081298828125,1878.8988132350858,1844.6493484538855,1871.2836064812132,177133
2016-01-18,1864.051025390625,1875.1103121056476,1819.354406247224,1865.926098332069,285797
2016-01-19,1900.2137451171875,1912.5740906191859,1872.699410491114,1878.9369472038534,232059
2016-01-20,1904.576904296875,1918.7359047909447,1879.5116466654815,1889.6525524247477,349976
2016-01-21,1890.340576171875,1943.9534572189857,1884.677052866001,1901.208711096417,462839
2016-01-22,1983.407958984375,1989.1480939225896,1892.3694562349635,1908.786204787587,342135
2016-01-25,1932.6649169921875,1997.566739619455,1908.09725426059,1993.7399834132873,235464
2016-01-27,1899.946533203125,1950.1536594579534,1894.2447026808804,1940.1657863822352,318370
2016-01-28,1867.151123046875,1919.5010776972804,1860.6456369382518,1901.8979976386531,373017
2016-01-29,1963.6231689453125,1978.4327889345625,1869.3702464110904,1874.345029052512,494944
2016-02-01,1940.62451171875,1959.2990056247857,1918.926731192478,1959.2990056247857,246093
2016-02-02,1927.384033203125,1952.219643159928,1919.9601636685072,1945.216754171017,234228
2016-02-03,1901.7830810546875,1946.1351475196093,1891.1828917642126,1913.378077462781,177259
2016-02-04,1923.9403076171875,1934.9995975219797,1891.948583041366,1905.9162455172984,247401
2016-02-05,1978.2413330078125,1981.4940753098856,1917.2045803983249,1923.9397077121014,208803
2016-02-08,1965.6514892578125,1979.198167885437,1954.40086418922,1974.6060607673733,200891
2016-02-09,1975.6396484375,1986.8519702152894,1924.858515058341,1942.4615949177214,120852
2016-02-10,1955.9312744140625,1973.3430113026816,1947.8184783092584,1972.233102765611,177476
2016-02-11,1911.005615234375,1961.1744310815186,1898.7982991847584,1956.8502709122233,181663
2016-02-12,1905.150390625,1942.42295505144,1877.4830207058474,1942.42295505144,401230
2016-02-15,1919.003173828125,1943.570832263013,1901.0555408774485,1922.5619817361182,419156
2016-02-16,1922.9449462890625,1964.6565879100592,1916.2864280248164,1929.4504316794932,248550
2016-02-17,1932.16748046875,1947.8188757143353,1865.9262942992336,1921.7969339562655,303578
2016-02-18,2003.498291015625,2011.1901086650462,1928.6852042247638,1940.930824569048,438531
2016-02-19,2071.19384765625,2074.484895929892,1991.9416756338378,2002.9245425746271,724742
2016-02-22,2068.39990234375,2088.4903711437883,2046.855154166194,2065.6828682401288,273758
2016-02-23,2036.7138671875,2076.0913281002368,2029.8257077536614,2074.8666916817965,305417
2016-02-24,2006.177001953125,2034.3036609218527,1997.5668002280045,2033.6149195251776,219570
2016-02-25,2006.253173828125,2022.3255468728628,1985.5503892736492,2005.2198751053595,293356
2016-02-26,1955.7784423828125,2028.1424379573157,1937.6013508191832,2017.427520825071,455721
2016-02-29,1913.3011474609375,1963.0489691510638,1891.2591851793343,1948.5839080470996,733831
2016-03-01,2041.383056640625,2052.557259276586,1918.1232043774776,1923.3276300826285,865407
2016-03-02,2148.111572265625,2188.139484786465,2070.351988101211,2077.9288916387727,1278710
2016-03-03,2162.88232421875,2180.485400459738,2142.983194555025,2148.1110098284776,837426
2016-03-04,2170.4208984375,2185.0772966315594,2133.951807977193,2147.0010810422705,516906
2016-03-08,2150.292236328125,2173.597140125359,2143.36577145108,2173.597140125359,424372
2016-03-09,2155.611572265625,2165.905508140825,2135.368071171375,2139.156522095658,398021
2016-03-10,2152.473876953125,2181.2511599805202,2142.9835957703353,2173.5976471384834,345359
2016-03-11,2153.201171875,2172.794053200219,2139.577881255009,2139.577881255009,269758
2016-03-14,2155.459228515625,2170.536614028008,2143.5962815771786,2170.536614028008,394258
2016-03-15,2152.9716796875,2171.9141258393074,2147.8438629483894,2158.2525293278723,334127
2016-03-16,2141.682861328125,2170.4982668147723,2114.2832438203404,2144.51462413922,368182
2016-03-17,2159.132568359375,2172.832281514875,2146.810338023679,2154.540460684458,247010
2016-03-18,2166.709228515625,2172.8320380628256,2137.7406111041046,2165.1019162681573,296826
2016-03-21,2173.385986328125,2191.435429969891,2155.8022210615673,2177.1898792831216,237654
2016-03-22,2221.43994140625,2227.7282099587173,2136.6658253367705,2173.385803564016,837215
2016-03-23,2229.125732421875,2262.7404347763304,2223.5751188393688,2231.9205609367846,497247
2016-03-28,2210.959716796875,2243.565162058627,2198.5385947923983,2216.393957673834,453040
2016-03-29,2217.83056640625,2235.802304254662,2207.1173091254345,2210.183736185077,222145
2016-03-30,2269.804443359375,2273.6083355292,2227.999535741126,2227.999535741126,493207
2016-03-31,2286.80615234375,2318.0530373481847,2266.5443108174068,2267.242923116795,1174177
2016-04-01,2290.959228515625,2305.2434410436163,2269.183414090307,2275.4716820527,348132
2016-04-04,2316.305908203125,2319.6441220547676,2287.0386825881346,2319.6441220547676,421607
2016-04-05,2300.46923828125,2339.0523067964323,2290.1052898183198,2298.1014242263986,544712
2016-04-06,2322.167724609375,2335.947407722393,2300.39190578367,2301.012999830234,400657
2016-04-07,2304.118408203125,2319.2177985446915,2283.157762306398,2313.7447030987296,222700
2016-04-08,2263.516845703125,2303.186885075835,2237.121958011415,2303.186885075835,437469
2016-04-11,2310.755615234375,2314.9865218432265,2257.8492870744253,2269.1836362668514,284077
2016-04-12,2368.902099609375,2379.421275618284,2313.4340624282177,2314.7537687857616,375312
2016-04-13,2443.89453125,2462.4873597580595,2357.2959860987858,2361.138732691523,679366
2016-04-18,2371.269775390625,2453.016320859045,2364.0499604632096,2449.251092513994,533669
2016-04-20,2359.314453125,2390.6000010181606,2330.901062117323,2375.539467137055,461629
2016-04-21,2318.32421875,2390.3667453487087,2312.2300315556563,2390.3667453487087,239972
2016-04-22,2326.670166015625,2347.863742400512,2291.696908019173,2305.670669653436,437862
2016-04-25,2299.304931640625,2347.203844353389,2295.7337833346382,2321.9734408668714,306198
2016-04-26,2276.0546875,2301.5566949654217,2263.6722274156396,2290.144824761855,711690
2016-04-27,2290.066650390625,2301.245773857969,2276.403529972244,2278.4218485691913,612714
2016-04-28,2251.056640625,2292.3181701969447,2241.5080544326433,2292.3181701969447,599466
2016-04-29,2249.31005859375,2262.973369846854,2214.0651975311243,2214.0651975311243,327927
2016-05-02,2254.705078125,2274.6564643100032,2240.459530247344,2245.893770272199,907434
2016-05-03,2240.032958984375,2297.9465185058584,2221.867143124104,2297.9076645917526,513082
2016-05-04,2247.020263671875,2263.2066178059868,2235.8413271184195,2241.6248754709454,200370
2016-05-05,2246.476318359375,2290.1443245477863,2232.968424257604,2265.302081027268,575336
2016-05-06,2243.79736328125,2255.209227490016,2189.4938261572265,2255.209227490016,565165
2016-05-09,2285.21484375,2290.144552752341,2237.393633926559,2243.5653415099205,463156
2016-05-10,2296.199951171875,2304.855845686257,2275.3945316727018,2283.9340539683003,624326
2016-05-11,2299.11083984375,2313.433907843438,2266.8935555566686,2274.61790267828,444072
2016-05-12,2290.92041015625,2310.949504850719,2288.164436141542,2304.0789967678393,321613
2016-05-13,2261.110107421875,2288.514056640016,2245.8941569202375,2281.760109352631,258773
2016-05-16,2251.7939453125,2259.091277751152,2226.912850549917,2259.091277751152,201544
2016-05-17,2276.51953125,2297.1308650218566,2255.170731389202,2263.516171334787,337208
2016-05-18,2234.5986328125,2262.97317137528,2219.926258217125,2260.683064905702,329258
2016-05-19,2244.57421875,2260.8769399472876,2226.447069606224,2236.4617120604594,270747
2016-05-20,2248.76708984375,2259.0921882668376,2229.087482953421,2249.0000238518996,210703
2016-05-23,2241.662841796875,2254.9766539124544,2227.2620679684173,2252.8806278300267,434783
2016-05-24,2250.862548828125,2256.7626577327505,2232.890813314009,2239.450680622008,326874
2016-05-25,2272.48291015625,2282.380990984499,2255.326160908112,2282.380990984499,207802
2016-05-26,2299.615234375,2320.420649803749,2263.7492856566514,2274.578912542892,947812
2016-05-27,2330.900634765625,2336.761888256379,2299.459676994432,2299.4985308979276,400079
2016-05-30,2404.6513671875,2412.41456772725,2331.2891220868646,2337.4996825186645,505377
2016-05-31,2405.73779296875,2429.10509904047,2382.5259025104515,2419.0129397922997,454647
2016-06-01,2398.130859375,2431.861934914659,2383.846453656105,2424.99142517817,668248
2016-06-02,2440.98291015625,2444.631576094919,2375.5390990315827,2383.30229870162,647509
2016-06-03,2442.458251953125,2492.8802043610167,2407.13568752982,2443.816812123252,471630
2016-06-06,2416.878662109375,2448.5137076344554,2401.9733534124034,2416.451648128547,295814
2016-06-07,2429.648681640625,2444.0106017325243,2414.355215449015,2422.894735503658,186770
2016-06-08,2461.01220703125,2468.3095395129512,2413.6566851220537,2429.493537948036,279323
2016-06-09,2396.26708984375,2458.566774621,2386.4078629939772,2457.05298841117,231424
2016-06-10,2382.91455078125,2417.4996491981105,2374.0257235282133,2375.539509819392,424043
2016-06-13,2357.257080078125,2374.763135870578,2342.1576923574808,2360.0130542813195,466997
2016-06-14,2333.462890625,2360.012998957013,2326.864170068706,2360.012998957013,271185
2016-06-15,2378.64501953125,2397.897797804472,2341.575731123085,2341.575731123085,490270
2016-06-16,2345.069091796875,2375.500803753545,2338.586742735497,2371.658056919458,213164
2016-06-17,2352.560302734375,2371.6578525807577,2341.575449376992,2354.5011029410693,189376
2016-06-20,2364.39892578125,2400.3814334962567,2334.433087581191,2344.4863936477022,310714
2016-06-21,2370.14404296875,2386.407910634321,2356.1702816182565,2364.399160694786,256751
2016-06-22,2386.8740234375,2390.2897563056426,2347.5921477974225,2374.7633532117443,269664
2016-06-23,2378.1787109375,2392.812419357641,2356.985325682479,2386.4077790916986,147872
2016-06-24,2374.569091796875,2388.27106566813,2293.676575762718,2328.9602861922763,272500
2016-06-27,2369.328369140625,2393.74359244325,2346.8150917143216,2346.8150917143216,241872
2016-06-28,2344.796875,2386.4077032173313,2339.4403427603866,2379.498530962612,258231
2016-06-29,2450.494140625,2456.5881419071734,2356.0935063259512,2356.0935063259512,482345
2016-06-30,2467.33935546875,2504.40864020835,2437.6062577608895,2449.3287670722043,779661
2016-07-01,2473.394775390625,2482.671762990227,2453.171598201725,2475.4519479120477,220573
2016-07-04,2453.01611328125,2476.422086798626,2440.245686461912,2476.422086798626,154736
2016-07-05,2415.209716796875,2452.9776166308798,2409.7366217825397,2448.6301479381896,198345
2016-07-07,2408.688232421875,2434.966742485391,2402.7106058160816,2425.2238877445684,187459
2016-07-08,2459.2265625,2467.921308694845,2416.761895912508,2418.236828117157,263607
2016-07-11,2518.809814453125,2523.0407217571956,2476.539216267177,2478.402308987645,273846
2016-07-12,2521.681884765625,2528.5135398768193,2499.7508408975027,2499.7508408975027,152712
2016-07-13,2519.857177734375,2534.6461126122126,2499.750564225932,2530.803366266006,255629
2016-07-14,2531.580078125,2543.5353329482164,2490.4351090539712,2510.2312734183342,340937
2016-07-15,2518.45947265625,2556.92597221761,2507.590994016315,2519.934404659179,449411
2016-07-18,2522.80712890625,2557.9744636880914,2515.276862625012,2525.601956788335,331549
2016-07-19,2508.4453125,2534.9954203550415,2490.551097406676,2530.8033678894476,215875
2016-07-20,2542.642333984375,2549.124682444396,2512.132917030541,2521.487611871231,179688
2016-07-21,2535.6943359375,2567.251671634948,2530.803481487267,2557.9358305987985,286086
2016-07-22,2531.463623046875,2549.0860524489026,2524.709486153914,2536.1215439213115,191968
2016-07-25,2546.369140625,2549.3967136289925,2519.4695316518164,2524.0499346058346,286464
2016-07-26,2492.06494140625,2549.279688271271,2461.2062209902656,2546.5625682346435,308683
2016-07-27,2487.834228515625,2537.635278568362,2474.0934001224077,2496.567829977155,193404
2016-07-28,2482.1279296875,2507.513555329009,2448.0087042015793,2487.3292356885895,815023
2016-07-29,2486.66943359375,2518.382182699494,2464.7383926994034,2464.8161005150723,311185
2016-08-01,2495.907958984375,2521.875828252212,2487.5236640533017,2500.2940917079977,359479
2016-08-02,2532.123291015625,2545.8641191981933,2480.8086449337557,2503.5546727665037,318424
2016-08-03,2508.289794921875,2568.8427519023476,2499.944355338028,2542.176085419605,223515
2016-08-04,2543.45751953125,2565.7378679518397,2522.8073295621557,2529.2508241413293,275614
2016-08-05,2673.607421875,2690.8805431398655,2547.2224787139126,2554.0929870295217,492860
2016-08-08,2684.010009765625,2760.5939014381865,2644.6117700305326,2693.8303818870945,1381689
2016-08-09,2648.648681640625,2712.9666815666906,2636.57686742566,2678.2652145855136,715044
2016-08-10,2575.28662109375,2669.648364057261,2559.6049934948073,2668.9884161814166,378538
2016-08-11,2565.621337890625,2616.1985122481415,2553.200217357696,2576.6061905494307,468412
2016-08-12,2570.35693359375,2612.2782179565465,2561.856266615326,2573.501067827214,346122
2016-08-16,2555.1025390625,2577.266517177189,2546.330083490559,2576.451343116156,439664
2016-08-17,2607.465087890625,2662.0015739120067,2561.8562828549498,2567.290523454945,873225
2016-08-18,2614.99560546875,2651.0556390003253,2602.4192567809732,2612.3173388225746,742327
2016-08-19,2606.688720703125,2625.3592563334228,2593.064265538785,2620.0802419397055,568356
2016-08-22,2590.19189453125,2613.0544825185816,2567.2904526344505,2610.919602341761,335519
2016-08-23,2567.989013671875,2589.0662167160353,2558.0134147633235,2589.027362807342,264550
2016-08-24,2570.16259765625,2583.127103808324,2550.211211472744,2561.8560115251307,362562
2016-08-25,2565.427490234375,2585.6118129284887,2551.764180598157,2573.5788513223824,461761
2016-08-26,2565.621337890625,2587.4746710157438,2559.9153098333077,2575.829870516123,381414
2016-08-29,2648.80419921875,2654.083213840916,2546.795813197338,2585.1459505857088,297321
2016-08-30,2699.653076171875,2705.475476767501,2654.3160593464427,2668.9107252144627,284628
2016-08-31,2749.221435546875,2781.322159990108,2700.041478293901,2716.3053475096267,651174
2016-09-01,2754.073486328125,2790.87098624524,2737.537828948425,2763.6997805377064,344769
2016-09-02,2777.440673828125,2805.6211343064156,2757.334056951507,2794.752651771748,313570
2016-09-06,2806.08642578125,2833.568078732344,2787.1441035361768,2790.0941575243955,241459
2016-09-07,2800.070556640625,2817.2659730582636,2775.499908877401,2809.0757571371887,218447
2016-09-08,2875.295166015625,2903.4367656830073,2795.722366956131,2797.8961008366887,528176
2016-09-09,2811.210693359375,2875.8393505387257,2768.7848698944,2870.832123113973,379882
2016-09-12,2742.58349609375,2759.8177632066786,2710.9096003144086,2748.172962518043,400987
2016-09-14,2787.14453125,2802.360481820316,2737.6152683668147,2755.936499499948,297674
2016-09-15,2759.924560546875,2800.3038047052355,2744.376135281799,2794.037390596804,203782
2016-09-16,2811.034912109375,2853.568234778287,2757.731190530718,2786.98758697259,579506
2016-09-19,2791.72705078125,2833.0070208281772,2781.739952000422,2830.77453401814,188824
2016-09-20,2715.237060546875,2794.70317463428,2710.263209265893,2786.2042743063394,504747
2016-09-21,2709.75390625,2751.738955131166,2676.267757564586,2733.723015487552,620151
2016-09-22,2771.75244140625,2801.8311520652383,2742.496044594862,2756.987126947363,449341
2016-09-23,2766.739013671875,2784.6375339497968,2753.3054660572534,2779.076015404564,443638
2016-09-26,2714.92333984375,2767.6395756591282,2702.782165069492,2755.6550229573895,263475
2016-09-27,2703.3701171875,2741.360251394988,2692.364689546217,2741.360251394988,277573
2016-09-28,2703.56591796875,2728.6315732997655,2698.08280586509,2705.132521426938,419623
2016-09-29,2685.354248046875,2741.556149103497,2669.139939926476,2732.939829777743,422908
2016-09-30,2673.957275390625,2699.179554716522,2653.9048643597316,2679.009533675958,366861
2016-10-03,2758.123046875,2772.8883622473845,2691.3465686598615,2691.738219558484,387724
2016-10-04,2768.462646484375,2815.1865198818127,2753.618925173057,2815.1865198818127,393212
2016-10-05,2734.70263671875,2786.870617432326,2730.5903019266916,2786.870617432326,217243
2016-10-06,2721.38623046875,2758.9063095301526,2707.6392458749774,2748.6059675368333,263421
