Date,Close,High,Low,Open,Volume
2016-01-04,161.07730102539062,161.57276346819827,159.31838100240245,161.27548600251367,5906445
2016-01-05,160.9534149169922,161.72139864320778,160.5570449992608,161.0772861864869,5816482
2016-01-06,156.12258911132812,162.01868259798536,155.85007911172363,162.01868259798536,15234480
2016-01-07,153.39749145507812,155.47846750598646,152.92679651625488,155.47846750598646,11809210
2016-01-08,155.40415954589844,157.06397561755625,153.4718221401739,154.19024829948737,9840336
2016-01-11,156.59326171875,156.964864148714,153.4718035751336,153.59567483192367,6876723
2016-01-12,156.1473846435547,157.01444963663099,154.83438074646912,156.1969308905759,6954766
2016-01-13,156.44464111328125,158.74858098175386,155.8996211288413,157.23739229955416,6862585
2016-01-14,157.18785095214844,157.93105592118934,154.71050483548143,155.40416356261343,11491224
2016-01-15,155.52801513671875,157.26216753153275,154.7352639683836,156.12258134807192,7979745
2016-01-18,156.271240234375,157.88152156869663,155.20597894250204,155.52803520936635,11830011
2016-01-19,155.60235595703125,157.311729735494,154.56186214646732,156.19692222872374,6836110
2016-01-20,153.075439453125,158.55038404475766,151.11833461546578,153.79387694617387,9643707
2016-01-21,151.81198120117188,154.41319829380478,150.44944269469013,154.41319829380478,12559260
2016-01-22,152.97633361816406,154.95821707309534,149.92920042240942,153.10020487797428,15241477
2016-01-25,153.2983856201172,154.5122853756078,150.64762238375056,151.29173477246113,9329443
2016-01-27,155.05731201171875,155.67664563981046,152.08449245222798,153.323171048818,8511430
2016-01-28,157.83197021484375,159.46701894886286,154.41322267428785,154.9334639068746,13890529
2016-01-29,158.64947509765625,161.52320236318062,156.98965905634728,159.96247880131628,12496231
2016-02-01,160.90386962890625,161.0277408991336,155.99871248511843,157.88150362669992,7351552
2016-02-02,160.65614318847656,161.47366184305616,159.26882574629622,160.4827256731021,7066827
2016-02-03,159.5165557861328,160.65614201258563,158.35220210932653,159.41746330390347,4921792
2016-02-04,159.44223022460938,160.82953621294658,159.04584898479388,159.7395076491659,3186769
2016-02-05,160.50747680664062,161.49842421626394,159.54131952584746,160.0367818902525,6504091
2016-02-08,156.19691467285156,160.97820072662563,155.70144091367447,160.9286544847487,6267885
2016-02-09,154.78480529785156,155.45369651705934,153.47181298888324,155.20595398828303,11473299
2016-02-10,153.1002197265625,155.05732458318104,152.1092835731931,154.63617586746847,7865656
2016-02-11,147.9225616455078,153.94251484693348,147.37754166615332,153.94251484693348,14039940
2016-02-12,148.69053649902344,151.19266134709247,148.07120281974971,148.24460899208552,13195534
2016-02-15,150.4742431640625,151.6138295278681,147.84825804725548,150.1274194344576,12016135
2016-02-16,146.41136169433594,151.6137958662159,145.4947393161344,150.87059098451874,10581429
2016-02-17,148.566650390625,149.53281899890052,143.2155775437845,146.9068344814612,13094395
2016-02-18,151.34129333496094,151.96062698667586,149.06213234177784,149.38418856236729,9389506
2016-02-19,150.89537048339844,151.66334281655207,149.13645074304415,151.11832287663236,6927288
2016-02-22,148.566650390625,149.9539676732145,145.37087849153852,149.9539676732145,14704284
2016-02-23,145.56906127929688,147.62525838464413,144.9992739060862,147.62525838464413,8856930
2016-02-24,142.4971923828125,146.361856585516,141.70444104226846,145.17272390449506,13820902
2016-02-25,141.80349731445312,143.83492706703862,140.71345741193142,141.01074617644042,14568018
2016-02-26,144.156982421875,144.67723496249383,141.28326642537323,143.19082505308603,12006186
2016-02-29,146.4857177734375,149.45853793045978,132.78597079379912,143.68630380927496,76486230
2016-03-01,161.2011260986328,162.0186559630491,151.11831447286156,151.11831447286156,64902460
2016-03-02,158.3274383544922,165.43743185427482,157.78241834910182,162.51415819864638,23765316
2016-03-03,157.63377380371094,161.02774230584092,156.9401150971115,160.0367948161803,9848283
2016-03-04,156.172119140625,159.41744866751122,155.9491554058758,158.5503725170007,11380186
2016-03-08,158.67425537109375,160.53226772906908,156.56851181219085,156.56851181219085,12623628
2016-03-09,158.50083923339844,158.897220498724,154.93345320709858,157.06397557475555,20128458
2016-03-10,156.61807250976562,159.44225382266933,155.00779120407302,158.42653879449466,13399833
2016-03-11,159.19448852539062,159.5413235295847,156.07303018967843,156.61805014460805,11699415
2016-03-14,161.052490234375,161.52318513172656,159.54131307344687,159.7890442456303,7422849
2016-03-15,156.81625366210938,161.52321484181545,156.0730486684501,161.52321484181545,15608775
2016-03-16,159.56607055664062,160.23496169037736,156.56848386897866,156.8409938115671,9367686
2016-03-17,160.35882568359375,161.02771683437015,159.29356467197715,160.16064075317365,12552097
2016-03-18,160.90386962890625,161.91958455971118,159.54133101803515,161.2259258591714,13850509
2016-03-21,164.22352600097656,166.57701227814857,161.64708729641205,161.89481851596392,16159554
2016-03-22,160.11111450195312,163.90146414149316,159.66518701245178,162.76187796854924,19048381
2016-03-23,160.65614318847656,161.07729191123764,158.723805749638,161.02774566976032,15421408
2016-03-28,159.76429748535156,163.4060088187172,158.69904756121448,162.01869129556917,16439958
2016-03-29,158.55039978027344,162.04347243104058,158.05493732941954,159.1201986093683,18008062
2016-03-30,162.19210815429688,163.1334981338457,158.84768564130232,158.84768564130232,13899990
2016-03-31,162.63803100585938,164.74378616046698,160.97821474780096,161.4241309635325,27471111
2016-04-01,166.50270080566406,166.87430331015776,161.27548695026218,161.57276441769375,14300010
2016-04-04,163.85191345214844,164.9914996730111,161.5479849005987,162.01867985908297,13682421
2016-04-05,161.74615478515625,163.67849202022873,160.6313474588621,162.56368469393456,8631652
2016-04-06,161.47366333007812,162.96007326890157,161.0277471526758,161.94435829865117,6636907
2016-04-07,158.27786254882812,162.01866578185272,158.05491015448118,162.01866578185272,10026688
2016-04-08,159.14498901367188,159.76432283676414,158.05496012418024,158.30269138533512,4800859
2016-04-11,162.14254760742188,162.66278879547073,157.06397297540184,159.5413303267702,13833052
2016-04-12,159.73953247070312,161.34981378828564,159.04587369854517,161.02775752476916,5958261
2016-04-13,164.12442016601562,164.84285765490284,160.77999794220725,161.0277404820202,11937850
2016-04-18,166.18063354492188,167.64226467364944,164.02533235728995,165.9824372393459,14199514
2016-04-20,166.23019409179688,167.61751164818116,164.7933302898566,166.15586905325858,8999022
2016-04-21,163.4803009033203,166.72563051230014,162.31594730396193,166.27971437192855,6944757
2016-04-22,161.42410278320312,164.0748661831747,160.75522290616993,161.498427809721,6273474
2016-04-25,159.0210723876953,161.2754659130788,158.74857374829935,159.19448989128026,6089986
2016-04-26,162.2168731689453,162.68756815164778,154.83436949515234,155.18120453950672,14466172
2016-04-27,165.2639923095703,165.7346872186153,161.5479679324713,161.5479679324713,9318708
2016-04-28,159.98724365234375,164.49601943628477,159.31836375675312,163.50508331752638,19474996
2016-04-29,161.00296020507812,161.57274762865285,158.59992790160933,160.11111655504652,10331436
2016-05-02,159.1201629638672,160.53224764308376,158.25308685849913,160.160645217984,3262546
2016-05-03,156.59326171875,160.25973978375526,155.57754689812757,159.34311743240238,10711707
2016-05-04,154.90867614746094,158.3026444508655,153.66999752811665,156.07302974028994,6165228
2016-05-05,157.3860321044922,158.69903583426753,154.38844485024447,154.58662981307563,6332542
2016-05-06,157.4108123779297,158.25310981830447,151.6138114372475,155.05732623071233,15583725
2016-05-09,160.92864990234375,161.4736585474709,158.30265379601005,158.55038499834058,8528998
2016-05-10,160.2845458984375,161.52321331589573,159.39269084214519,161.0277508850757,8246721
2016-05-11,157.5594482421875,159.41746060353404,156.61805833654725,158.55038438810317,10740996
2016-05-12,157.6585693359375,159.09543324551345,156.1226129278266,158.07971812491584,5568478
2016-05-13,158.2283477783203,159.3927015797975,156.14738274787356,157.55946778144943,9440911
2016-05-16,163.20782470703125,163.5051021748221,157.11353455364292,157.70810082963305,12970170
2016-05-17,163.75282287597656,165.21446534971756,162.86097918950136,163.50509166873562,11982807
2016-05-18,164.84286499023438,165.8833474144455,161.42411758427002,162.31596128222355,7615393
2016-05-19,160.9534149169922,165.4869695636927,159.7890612730452,165.4869695636927,8587776
2016-05-20,163.6785430908203,167.81571748102283,160.9286864293723,161.8948440079602,20264128
2016-05-23,171.85377502441406,175.6441137753148,168.2120636671857,173.2410925566526,52818604
2016-05-24,172.44833374023438,174.306346185803,171.7546750045282,172.42355494876972,15668553
2016-05-25,176.41209411621094,177.10575286871568,173.34018164386495,173.61269165453555,9955492
2016-05-26,179.58306884765625,180.35105250667593,175.19816464417627,176.38728563373382,12589417
2016-05-27,178.02236938476562,180.30153054030492,176.4864018599814,179.83082423021486,10520235
2016-05-30,176.63504028320312,177.62597639929783,174.80179542695979,175.09908420007318,7362553
2016-05-31,173.9347381591797,178.09667910050612,173.04288314137406,176.38730543692222,14496537
2016-06-01,179.06285095214844,179.45922088665614,174.9008985973704,174.9008985973704,11949324
2016-06-02,177.37826538085938,178.61693283176533,175.0000002870704,178.29487657283175,13199892
2016-06-03,175.34681701660156,178.29485794297725,174.6779371166193,178.29485794297725,7107487
2016-06-06,176.18911743164062,176.8579973430405,174.08337387685634,175.2477275295497,7409499
2016-06-07,179.7317352294922,180.22720900000624,176.88278656495459,176.88278656495459,10599804
2016-06-08,179.75650024414062,180.8465288472389,178.7160065398484,180.3510664551066,7329513
2016-06-09,175.44590759277344,179.83081209046227,174.70270267178162,179.6574059251961,11617669
2016-06-10,173.7613525390625,177.7003417893352,173.43929624361078,174.92570642556956,10749394
2016-06-13,173.3649444580078,175.17341065647494,171.25920080516582,172.72083196645428,11732890
2016-06-14,175.049560546875,175.39638426311421,172.32447170050398,173.8604279818091,7558314
2016-06-15,178.14622497558594,178.36918872957943,175.27249764511058,175.39636891741978,9523287
2016-06-16,175.84230041503906,178.07191532474585,173.95950919909632,178.07191532474585,8721843
2016-06-17,178.2948760986328,178.71602484528609,176.06526108444197,176.06526108444197,8980354
2016-06-20,177.4030303955078,178.8646729368343,175.94139919458956,178.6169303777301,8686213
2016-06-21,177.62599182128906,178.22055807873065,176.13958184788916,177.13051805001973,6657388
2016-06-22,175.74319458007812,177.94804201378076,174.67794471978607,176.36253960818286,8912035
2016-06-23,178.49307250976562,179.11240623389608,175.89185499184597,175.89185499184597,8657764
2016-06-24,175.44590759277344,178.4187272767407,173.5135702620319,174.67793522263236,12047383
2016-06-27,177.84896850585938,179.0628685602697,175.44593585017708,175.44593585017708,10245025
2016-06-28,182.5806884765625,182.90274471441512,177.84894873153428,178.36918993409384,15696559
2016-06-29,181.49066162109375,183.29912790591018,180.35108665117045,183.29912790591018,11554816
2016-06-30,182.53114318847656,184.16619183666168,181.4163357455675,182.33294688232706,20901951
2016-07-01,187.54779052734375,193.04750311555017,180.30154161347804,180.82178285716105,27944232
2016-07-04,182.01089477539062,188.77406461876143,181.34201483062122,188.77406461876143,13996866
2016-07-05,181.00758361816406,183.5716386510792,180.00425231204537,182.7169574202437,8989659
2016-07-07,183.5716094970703,184.7978930405439,181.26766978098485,181.71359725519713,8960871
2016-07-08,182.71694946289062,183.8689081133074,180.22720823563714,183.8689081133074,6899736
2016-07-11,185.1695098876953,186.99037109864656,183.38582253296028,184.53779248058015,7268008
2016-07-12,184.61209106445312,187.25047070524857,183.5716087494046,186.50726581152628,4143359
2016-07-13,183.64596557617188,185.20668931900892,182.82843551534629,184.64928555219382,4343149
2016-07-14,184.83506774902344,186.54444139241392,182.15953674843652,183.57162160926788,6091985
2016-07-15,184.94654846191406,187.69640439164368,183.98037980000714,185.0580246635003,9345945
2016-07-18,184.98370361328125,185.76407106238688,184.01754627100576,185.09519115767196,6825393
2016-07-19,185.09519958496094,185.80124203661853,182.53114471293716,185.05803706847203,6721210
2016-07-20,185.98704528808594,187.28765399639423,184.27767157479914,185.09520158475613,9312596
2016-07-21,186.24716186523438,188.4024516477239,183.2000170854593,188.0308491789907,11716926
2016-07-22,185.6897430419922,190.409098546784,183.6830808019034,188.14231006360035,15780372
2016-07-25,187.10183715820312,187.28763838676142,185.05802364406188,185.42962610117848,8870687
2016-07-26,187.10183715820312,188.43960827190426,186.17283101541165,187.027512130617,6817790
2016-07-27,183.86891174316406,188.55110549289392,183.0513930506133,186.54445426884064,8898401
2016-07-28,188.99700927734375,189.81452786716252,184.50061734191658,185.35529844500138,11350187
2016-07-29,187.62210083007812,190.63208336176663,186.84173330846875,188.92270958595762,12129756
2016-08-01,186.24716186523438,189.66589777333522,185.46679441281321,187.28764424152433,9557988
2016-08-02,193.8278350830078,194.71969006402372,186.54443590103037,186.54443590103037,16779344
2016-08-03,187.8079071044922,193.2333060422209,186.7302620888769,193.2333060422209,10985767
2016-08-04,187.3619842529297,189.40579799438586,185.9498879545877,188.77406921086336,8661776
2016-08-05,187.69644165039062,190.63209939244584,186.61879657297914,187.39915281980205,4365077
2016-08-08,185.7640838623047,189.33147006087583,185.42964388690294,188.0308613362182,8415212
2016-08-09,184.05470275878906,185.8012389409975,182.902744149681,185.8012389409975,9358418
2016-08-10,183.1999969482422,184.61208163804997,182.67975581728177,184.3148042319029,5255295
2016-08-11,187.0275421142578,187.8822347068917,183.23720324825814,183.57164324519798,10744356
2016-08-12,188.848388671875,189.8888711006469,186.0242074989697,186.2100087427081,8284563
2016-08-16,189.5915985107422,191.74688845723776,188.36530346636374,188.95986972966162,10293289
2016-08-17,188.55108642578125,190.81786370575182,187.43627904288493,189.18281514558532,8328306
2016-08-18,187.39913940429688,189.8145556954192,186.9160606822358,189.07135068276617,6682090
2016-08-19,186.5072784423828,187.5849233431803,185.61543477759898,187.2876459017215,5326232
2016-08-22,188.848388671875,189.33146736943166,186.91605120083244,187.0275274109123,4184797
2016-08-23,186.8417205810547,189.51726294705858,186.02420193729233,189.0713354392554,6446460
2016-08-24,185.98704528808594,187.28765399639423,185.13236410164652,186.6930877473717,5382879
2016-08-25,188.36529541015625,189.51726536970068,185.98704179908862,187.36197551538484,9518272
2016-08-26,188.62542724609375,189.44294592441713,187.32481852382614,188.29098727130656,4753304
2016-08-29,187.88221740722656,188.73689858075497,186.58160871856555,188.03085613213483,4272618
2016-08-30,191.2266082763672,191.67253574455165,188.06799884828587,188.5510774884802,7692800
2016-08-31,193.2704315185547,194.34808773126412,190.55773808064828,191.96982290085023,12773632
2016-09-01,193.97650146484375,195.46291143775443,192.56441652674187,193.97650146484375,8373128
2016-09-02,195.38858032226562,195.9831579014158,193.4190917056146,194.71970039143525,9154358
2016-09-06,195.1656036376953,197.61817063938034,194.05079633132706,195.46288104989762,9166823
2016-09-07,195.31423950195312,196.91214818859305,194.71968465167808,196.20609445817942,6409700
2016-09-08,196.87496948242188,197.3580481214653,195.23993234405853,195.83448717967917,8324999
2016-09-09,191.9698486328125,196.54057767520783,191.04084235278376,195.46292131804753,9755948
2016-09-12,187.47344970703125,190.7807208257252,187.10184722991127,190.22330576963762,7344276
2016-09-14,187.1761932373047,188.10519953421328,185.46681938291113,186.5444644192433,12537688
2016-09-15,190.18614196777344,191.672551866202,187.65924967660786,187.65924967660786,7778214
2016-09-16,193.493408203125,194.86834186079312,189.8145347246096,190.2604622190985,14038158
2016-09-19,192.37863159179688,195.16565052731406,191.93270402595047,194.34812043673205,6474978
2016-09-20,190.96653747558594,192.67589993596,189.70307987908888,192.63874875757594,6686674
2016-09-21,188.51390075683594,192.34140109849326,188.03082215307927,190.78068909878883,8800312
2016-09-22,189.70303344726562,191.15229194259578,188.58822619879982,189.85167214564657,7692200
2016-09-23,188.36529541015625,191.00367529416894,187.13901175863305,189.51726536970068,4952284
2016-09-26,184.35198974609375,188.21665321026646,183.9432247563315,188.03085197313885,9687011
2016-09-27,182.71694946289062,185.2438418669384,182.08522069167464,184.79791434132616,6644898
2016-09-28,183.53445434570312,185.35530414769164,182.45680947027378,183.05137567960256,7362899
2016-09-29,182.60545349121094,185.2809958406969,179.1123925030097,184.3891521710041,17433461
2016-09-30,179.37252807617188,183.53446919744616,178.74079930131376,182.56830044665472,9545123
2016-10-03,180.0785675048828,181.49065241960665,179.52116377426952,181.49065241960665,6465942
2016-10-04,179.26100158691406,181.3048148564051,178.6292842896784,180.59877254048024,7705953
2016-10-05,178.51785278320312,180.7846304797047,177.77464772470483,179.70698541296403,6230512
2016-10-06,176.4368438720703,179.85559104798833,175.13623525911999,179.85559104798833,8652862
2016-10-07,177.58880615234375,178.55497477717986,175.95375766284008,176.8084387499605,4010140
2016-10-10,178.4435272216797,180.30153974443598,178.0347621985916,179.8556122028111,5046890
2016-10-13,177.58880615234375,179.44681837687216,176.10239637272105,178.4434985798708,10678038
2016-10-14,178.2948760986328,178.74080363763434,176.91995364412682,177.62599613053894,9223856
2016-10-17,178.81512451171875,179.6698057110995,177.2543895019534,178.29487194819154,6143393
2016-10-18,182.79124450683594,183.2371719869505,178.59214132078571,179.1123824873148,11780776
2016-10-19,177.96041870117188,182.56828701153842,177.1800512544823,182.56828701153842,8410637
2016-10-20,177.8861083984375,179.37251829074813,176.95710221574336,179.11239202343077,4402661
