Date,Close,High,Low,Open,Volume
2016-04-20,3251.763916015625,3337.101386565745,3238.9173466097736,3303.391433804645,257450
2016-04-21,3152.71044921875,3294.7950126262126,3133.3923704857916,3269.584825553146,186815
2016-04-22,3159.568359375,3206.60783240611,3093.59707547093,3139.284377360993,302304
2016-04-25,3164.494140625,3214.1417399172506,3145.8040426502885,3175.89185319817,710273
2016-04-26,3154.6904296875,3185.985621224235,3140.3950050311187,3181.011310544739,292028
2016-04-27,3082.97265625,3157.781879270864,3076.7426221648952,3140.2508147356866,349837
2016-04-28,3061.19140625,3118.083060390144,3044.9641710690466,3094.6598872098766,352944
2016-04-29,3053.656982421875,3087.9949148598703,3042.597429405252,3076.404067509755,223901
2016-05-02,3067.807861328125,3087.9951610793073,3030.3307380779243,3062.495389202402,151083
2016-05-03,3105.381591796875,3134.6485323447464,3073.6998910687576,3086.063510354904,328289
2016-05-04,3075.099853515625,3095.721996084425,3063.847167419593,3063.847167419593,127389
2016-05-05,3012.654052734375,3090.602444832296,3002.0291105798133,3090.602444832296,281986
2016-05-06,2994.205810546875,3025.163081895194,2957.646484473428,3013.620575891201,237698
2016-05-09,3057.810546875,3069.594528353234,2994.302359729132,2994.302359729132,305142
2016-05-10,3057.810546875,3078.7706162298236,3029.9924648858487,3054.0917221984528,179063
2016-05-11,3090.0234375,3113.736190947758,3010.0948852047914,3043.563362926922,242607
2016-05-12,3117.552001953125,3122.6711047581703,3087.4639493458594,3089.9270518333615,173469
2016-05-13,3044.19140625,3113.2054393072394,3028.1091981367026,3091.8588654658965,157308
2016-05-16,3063.557373046875,3071.5744226340075,3037.864470624106,3052.401135763654,137464
2016-05-17,3141.84423828125,3158.0231302929974,3071.8161982304036,3071.8161982304036,329146
2016-05-18,3113.688232421875,3156.5742757462094,3100.7933196800086,3156.5742757462094,219110
2016-05-19,3080.750244140625,3113.542631775463,3067.710542527238,3108.2785031022204,132005
2016-05-20,3027.14306640625,3093.8387832362027,3014.6346570570986,3080.509261179366,126001
2016-05-23,3015.938232421875,3048.97233433875,3004.0578031467817,3029.4608869742956,127994
2016-05-24,3066.213623046875,3072.9749504237343,3004.250981484068,3013.716886974948,121407
2016-05-25,3100.0205078125,3102.5319525084196,3072.782062508125,3086.1599270714605,289001
2016-05-26,3104.0771484375,3118.903868462696,3086.1598187381906,3100.0203989926827,319159
2016-05-27,3137.54541015625,3144.0169185549803,3106.346669761234,3106.346669761234,234528
2016-05-30,3102.677001953125,3146.0462361225523,3083.214129297658,3146.0462361225523,177145
2016-05-31,3116.68212890625,3138.801470145669,3097.4123928815684,3112.1424276493067,237511
2016-06-01,3118.179443359375,3148.6054179480284,3098.475096999948,3116.682245065543,124069
2016-06-02,3122.718994140625,3134.1650497840724,3097.1708829214685,3119.869624773536,100251
2016-06-03,3080.509521484375,3143.6795526434466,3074.762439494149,3124.6996322025407,169178
2016-06-06,3117.261962890625,3133.3925121988987,3080.7507452707728,3080.7507452707728,153326
2016-06-07,3221.2412109375,3227.7610623572155,3119.8696423231263,3119.8696423231263,410209
2016-06-08,3256.400390625,3276.346212954548,3230.9487271028784,3234.5225245704755,296075
2016-06-09,3264.465576171875,3284.073473781556,3250.2668350808635,3264.7553945240174,342046
2016-06-10,3269.24658203125,3279.9682097829946,3214.2867437547993,3250.26666448348,247285
2016-06-13,3282.044677734375,3289.7719087230703,3214.7212249086433,3250.2665346199165,192857
2016-06-14,3208.636474609375,3291.800905184889,3198.2048998305804,3285.474186680949,115351
2016-06-15,3249.059326171875,3258.9598413984113,3193.4715081513127,3213.562356945025,187858
2016-06-16,3169.951904296875,3238.6758745312795,3149.812713046974,3229.3066535815383,320268
2016-06-17,3190.42919921875,3210.5681557808175,3165.025877294549,3201.005800672659,143919
2016-06-20,3254.66162109375,3259.925750327297,3158.9887900579038,3171.497198736623,160851
2016-06-21,3243.118896484375,3257.993721610182,3212.499555452077,3257.993721610182,96592
2016-06-22,3198.301025390625,3255.04788091507,3187.5312909665836,3255.04788091507,186753
2016-06-23,3224.13916015625,3235.198713623239,3187.4831510820864,3205.738642075359,306668
2016-06-24,3177.775390625,3219.7438666222292,3090.8923846631346,3158.5056555776405,160067
2016-06-27,3280.209716796875,3288.564691389723,3177.7755587777942,3177.7755587777942,230718
2016-06-28,3284.84619140625,3320.7777710854316,3274.4143816112896,3293.7324605588487,219511
2016-06-29,3279.485595703125,3303.3433776286784,3255.1932041355913,3294.698583887301,276757
2016-06-30,3294.69873046875,3303.2951822287173,3274.4147453207456,3293.7328264140833,438192
2016-07-01,3307.352294921875,3366.175759783486,3279.2443915250883,3293.732952901488,248921
2016-07-04,3302.07275390625,3365.854582086724,3295.341092036571,3322.267975987759,186148
2016-07-05,3269.14111328125,3356.16914367374,3255.435639794355,3341.6402729219058,360033
2016-07-07,3276.1630859375,3311.613621753808,3241.2455590978716,3260.3752370825564,203141
2016-07-08,3293.2587890625,3302.799271171724,3263.280936603251,3265.2181191398417,308236
2016-07-11,3346.046875,3362.9487446392495,3311.710363251446,3317.6671047164714,218218
2016-07-12,3377.768310546875,3390.0208952599655,3345.611128368718,3346.0469471363526,301384
2016-07-13,3326.77197265625,3386.1466659036478,3317.4251613162787,3377.477821170763,254532
2016-07-14,3390.65087890625,3400.7241340735522,3331.954150160359,3331.954150160359,283309
2016-07-15,3420.435302734375,3447.458907950618,3396.8500077777107,3396.8500077777107,233847
2016-07-18,3388.568359375,3436.5621080373835,3373.4099993442737,3423.970420493842,149136
2016-07-19,3397.575927734375,3450.1220025913603,3364.982927043409,3414.284126652034,753804
2016-07-20,3448.0400390625,3457.871146753486,3397.5763347407674,3399.755665295444,217891
2016-07-21,3524.219482421875,3549.8871521440624,3447.216473255312,3462.7139342196515,359712
2016-07-22,3525.381591796875,3537.3437885488956,3489.7373858303563,3535.358129154464,172908
2016-07-25,3554.72998046875,3564.4158932220707,3498.551686499489,3515.9863294554666,294404
2016-07-26,3514.340087890625,3581.2696091565867,3502.0390248812446,3558.6046658628456,164047
2016-07-27,3536.084716796875,3574.10192562637,3522.911780422374,3527.754736961163,164316
2016-07-28,3563.205322265625,3598.219803932124,3530.0795463806508,3538.7483914094355,236412
2016-07-29,3601.416259765625,3621.950348803135,3554.585010533432,3565.4816630681066,215069
2016-08-01,3637.738037109375,3651.540462144057,3608.728777050274,3612.8452897799157,237315
2016-08-02,3561.219482421875,3638.9974088569656,3545.04405547418,3627.471267309306,200781
2016-08-03,3552.502197265625,3583.6907892477425,3535.745520794563,3555.698595790333,140575
2016-08-04,3541.7021484375,3583.738911320617,3522.5239956603455,3561.6067446041493,114138
2016-08-05,3687.330078125,3722.2963181958744,3554.730025443367,3558.9917325197557,283529
2016-08-08,3661.51708984375,3713.2882451025644,3632.217204394964,3713.2882451025644,168830
2016-08-09,3682.535888671875,3717.4536546348445,3639.627243956759,3663.2125382566396,175336
2016-08-10,3611.82861328125,3690.3329883193937,3595.992286829045,3688.39580564836,208390
2016-08-11,3590.228759765625,3664.665093939458,3543.300559722638,3611.5862447028762,211962
2016-08-12,3605.194091796875,3647.2308633530115,3546.303688243746,3620.9819422079427,197760
2016-08-16,3621.998779296875,3644.4700507195466,3592.0694019737793,3606.5497949733194,264593
2016-08-17,3583.10986328125,3620.5942995049013,3556.667273349919,3603.159656008088,130552
2016-08-18,3752.661865234375,3765.8830421281596,3600.8351762288225,3600.8351762288225,414419
2016-08-19,3803.464599609375,3830.7303518034205,3759.248262143423,3767.8203902681225,270567
2016-08-22,3743.992431640625,3803.60926891531,3726.461072327656,3797.846198413181,193180
2016-08-23,3706.120849609375,3766.851475368519,3652.2186031734936,3766.851475368519,279931
2016-08-24,3692.56005859375,3729.075897359115,3674.834793397528,3710.672665657862,259712
2016-08-25,3670.4765625,3723.9427525059405,3638.0287554426704,3690.429636951109,491891
2016-08-26,3683.98828125,3729.0762504821414,3649.1189968299072,3700.0185134653975,151854
2016-08-29,3663.696533203125,3683.5041776743933,3640.014523594299,3680.6468806799408,60496
2016-08-30,3769.612060546875,3787.191897656724,3682.584039614032,3682.584039614032,175962
2016-08-31,3902.1640625,3936.2584319316798,3796.8782263247313,3801.7211832460634,436330
2016-09-01,3935.28955078125,3964.444243889934,3835.6215992680527,3835.6215992680527,451549
2016-09-02,3957.03466796875,3966.3330028141636,3911.2202509578597,3963.4757056971744,279418
2016-09-06,3946.81591796875,3975.8734208013148,3926.8628423902856,3966.3814151396546,300605
2016-09-07,3957.276611328125,3990.5960566294375,3942.1664928353907,3961.5383183530093,116165
2016-09-08,3986.092041015625,3999.991419852908,3935.870490797779,3951.755292492557,138594
2016-09-09,3829.51953125,3989.6759673345664,3809.857079765893,3989.627726945593,349179
2016-09-12,3744.71923828125,3816.1528481513224,3723.7978076468653,3777.506149061459,202915
2016-09-14,3820.366455078125,3840.4647257107854,3713.191916148865,3748.448546910653,213418
2016-09-15,3805.25634765625,3830.778824552954,3762.977429428123,3824.967276399397,202147
2016-09-16,3800.752197265625,3901.485690771136,3761.136908351008,3827.775799492053,400208
2016-09-19,3865.11474609375,3879.2077954917145,3769.90218286996,3817.2179580606357,276012
2016-09-20,3863.419921875,3903.422788315257,3844.774540069772,3893.204103200234,298515
2016-09-21,3836.347900390625,3897.5143449443885,3814.7967444773026,3867.391298113075,305282
2016-09-22,3854.993408203125,3883.082556152344,3835.670058891177,3883.082556152344,292974
2016-09-23,3839.689697265625,3887.8771158600116,3826.9043390235224,3884.051227406815,268107
2016-09-26,3799.92919921875,3833.63622672673,3782.833655854652,3829.9072917762714,124089
2016-09-27,3791.84130859375,3850.150458175265,3779.443292528273,3787.6763186652515,182333
2016-09-28,3847.87451171875,3861.773892829475,3783.3179898148805,3783.3179898148805,262247
2016-09-29,3740.021484375,3874.6556696893217,3722.9257067303793,3864.776086119025,367284
2016-09-30,3730.578125,3773.050714538235,3717.5021415520314,3729.0767610873995,241074
2016-10-03,3805.062255859375,3811.4065758531933,3732.563342545245,3753.1941470307156,249528
2016-10-04,3829.034912109375,3864.6791176822426,3808.9851203722856,3808.9851203722856,224189
2016-10-05,3906.4736328125,3917.709385692862,3815.329339763365,3834.168391931564,325419
2016-10-06,3835.815185546875,3916.9831830742155,3822.0127596421257,3910.493668715251,192924
2016-10-07,3810.341064453125,3854.993216143679,3782.8816441060394,3854.993216143679,117828
2016-10-10,3851.845458984375,3869.5222502401657,3811.358295279355,3811.358295279355,202224
2016-10-13,3860.5625,3888.845316658338,3818.7194061040022,3844.9198462041163,345562
