Date,Close,High,Low,Open,Volume
2015-09-11,355.77398681640625,357.61046412020977,350.45786830539606,356.0832835374814,2202750
2015-09-14,359.00238037109375,359.94962093522645,354.6141747751944,356.16068227652727,1539742
2015-09-15,359.09906005859375,360.1816106592024,356.08337495767194,359.5630170582355,2451676
2015-09-16,363.00390625,366.38689069679424,359.62092180320576,362.6559326963419,1801066
2015-09-18,367.508056640625,369.5765239351641,362.50123545205327,368.8419236627438,2847952
2015-09-21,364.9757995605469,374.7381289449789,364.0865623955911,364.22187237366757,1972562
2015-09-22,361.49609375,373.28821231617644,359.9495863970588,366.1356158088235,3214488
2015-09-23,358.44171142578125,361.49607270919336,352.89362605916176,361.49607270919336,2276518
2015-09-24,369.2093200683594,370.5818406846624,358.6350614206412,358.7897216018432,3062620
2015-09-28,367.4888916015625,372.882341915913,365.3624435175976,369.6153396855273,1557438
2015-09-29,368.72601318359375,371.3550709129693,363.42922088307256,363.42922088307256,2818428
2015-09-30,379.72552490234375,382.6445525523219,368.7839674733422,371.9349853643646,3516284
2015-10-01,331.35845947265625,353.68615483127104,322.7753406931563,344.09781591631395,26766424
2015-10-05,332.46044921875,336.67466787037563,324.01263809623623,326.97034303986226,13383762
2015-10-06,330.02459716796875,335.59203202315103,328.130140178146,333.6588981981329,5909462
2015-10-07,315.9513854980469,328.14945476717645,313.5929481592878,326.699604451563,13752674
2015-10-08,320.37835693359375,323.7613419581234,314.13432370632944,320.4363368038872,16981832
2015-10-09,328.323486328125,328.9420797747379,322.2534407921978,323.0266943993776,9468336
2015-10-12,330.6045227050781,332.86630333908954,320.7648908488383,332.1123764610857,4835846
2015-10-13,320.861572265625,329.7926413917339,319.48902832647263,329.4060146140179,5837378
2015-10-14,322.2727355957031,324.36052956809743,318.967081470933,320.51358853261024,2702158
2015-10-15,322.8333740234375,324.3412279639951,320.126986456774,322.8333740234375,3644676
2015-10-16,325.2111511230469,326.9896250123899,322.833386799108,323.2393402306072,2270164
2015-10-19,331.62908935546875,332.8856262722922,316.5313197359708,320.9001972195151,10051980
2015-10-20,334.16162109375,335.7854587745753,328.03359423860917,332.1125032669663,5670558
2015-10-21,333.67822265625,335.9593299941312,329.4446548873076,335.12807301562583,2594696
2015-10-23,331.69500732421875,338.2865242275472,329.77004769965913,337.158763391043,3064858
2015-10-26,335.8171081542969,337.80040914878117,333.3088289839607,334.1838084339382,4157440
2015-10-27,337.4116516113281,339.881029459372,332.33674997494575,335.60335059889934,3081400
2015-10-28,341.26141357421875,342.2141736912217,332.1033003776174,337.1587370344196,3351280
2015-10-29,340.6197509765625,344.2363275695877,339.58921024035965,341.3197297146748,4243554
2015-10-30,338.9864501953125,341.04750792487266,337.37258989400874,340.65862821230155,2655794
2015-11-02,340.7752990722656,342.5641600526756,338.3642400245255,340.26976017564306,2020104
2015-11-03,340.69757080078125,342.95309254639767,339.9781526912805,340.755912262779,2115610
2015-11-04,342.83642578125,343.9253082209408,340.2698285684694,341.8253477847824,1683688
2015-11-05,341.241943359375,343.69188076976013,339.9003036213227,342.8363406661229,2370498
2015-11-06,344.33367919921875,345.90863789619686,340.11431844741844,341.24207954346576,2653852
2015-11-09,343.1864318847656,344.1586314085185,338.3643127528154,341.7864740646975,3043880
2015-11-10,331.0533142089844,342.1558259146311,329.458916786967,340.7558683604371,1678382
2015-11-13,327.9812316894531,333.19220675038054,320.12585500932215,320.825833899854,2950796
2015-11-16,326.1145935058594,327.5923557464563,320.8258376758837,322.0313555718027,2876114
2015-11-17,333.1727294921875,334.39771021235117,325.0062546519938,328.4089525020745,3405776
2015-11-18,328.8562316894531,332.0839294720617,324.81187203764955,332.0839294720617,3046948
2015-11-19,339.8614807128906,340.98921780792114,329.0117256046513,330.54780544762247,3528336
2015-11-20,336.9837951660156,340.03651592077074,332.6866780054735,339.1031948810904,3386922
2015-11-23,335.89495849609375,337.5282585550968,333.89221784565626,335.2144187827876,1179312
2015-11-24,336.84765625,339.29759401559534,333.1143962752164,335.25323497674736,2248674
2015-11-26,335.56439208984375,337.9365493981576,333.2116502893064,334.90329167651936,2081658
2015-11-27,339.3171081542969,340.2698685332585,335.6810910532499,335.9921901859832,1580942
2015-11-30,338.6948547363281,342.8947516826803,335.4671572560454,339.16151522710913,5165146
2015-12-01,341.3197021484375,344.4307396090857,337.9558833999787,338.69476429101553,2547178
2015-12-02,334.3004150390625,342.9918660973981,332.8809947611936,342.9918660973981,2575382
2015-12-03,330.9949645996094,332.88102164164667,330.25608367893506,332.88102164164667,3836614
2015-12-04,325.103515625,330.5478328723086,323.21745807274675,330.2561730197742,3778328
2015-12-07,327.55340576171875,331.65608234062523,324.32570861252225,326.7367677881238,2622184
2015-12-08,333.6782531738281,337.5087328197504,327.30063973610316,327.30063973610316,3176258
2015-12-09,328.31170654296875,333.2699230172629,326.54230854822873,333.2699230172629,2604402
2015-12-10,328.8756103515625,330.5477885347297,325.4923517689044,328.2145100274258,1837816
2015-12-11,326.8923645019531,330.50896578639913,325.20074679304025,330.50896578639913,1062294
2015-12-14,326.98956298828125,331.5783635134406,321.2147075821802,327.82566403362944,1536460
2015-12-15,328.6811218261719,330.4310804476295,327.0089438905123,330.4310804476295,1609352
2015-12-16,329.40057373046875,334.3587903358505,327.70895638276676,330.27555313141846,1630720
2015-12-17,334.611572265625,336.10874974917283,329.4783550236483,331.11165465545935,1939764
2015-12-18,329.05059814453125,336.38097167475445,328.56449847448107,334.43657299455356,2838258
2015-12-21,332.6672058105469,333.6394052408569,327.8839893604892,328.6034074447835,917704
2015-12-22,330.256103515625,332.6671625362237,328.9339029682641,332.492161914465,1436920
2015-12-23,335.9143371582031,336.5559982663039,330.3533612508999,330.5478011339199,1346418
2015-12-24,334.55328369140625,336.7699032752744,332.70610466073936,334.70884510391386,741556
2015-12-28,337.4309387207031,339.8808762163859,332.0449403426638,333.8532405397795,1803666
2015-12-29,332.2977294921875,336.76984638997584,329.2061308896929,336.36152742028827,2285528
2015-12-30,326.8534240722656,333.8532594479953,325.8812247145254,332.4338388915602,1752074
2015-12-31,332.531005859375,334.4365257911551,325.47285388765624,325.49229312464746,1747706
2016-01-01,328.9339294433594,332.5310671571051,328.0200715183261,332.5310671571051,970392
2016-01-04,328.97283935546875,332.4727572128783,325.66736137902643,327.0478797868261,2172072
2016-01-05,327.74786376953125,330.9561218559835,325.25904749518287,330.13948383720333,1465382
2016-01-06,327.2033996582031,331.98661537585946,325.49231942872143,331.98661537585946,2797870
2016-01-07,320.8452453613281,325.8423645827049,318.4925275301812,325.14236201744563,2901314
2016-01-08,322.12860107421875,325.39520117471034,316.47040423527926,321.99250262642386,3376870
2016-01-11,316.76202392578125,323.93686070159373,315.42038392130604,316.9370245759891,2535276
2016-01-12,315.0120544433594,318.49253314852126,310.34549718111,318.1036533766671,2315328
2016-01-13,321.3703308105469,322.71194736019766,312.7760715292965,316.8593101229827,3158468
2016-01-14,322.322998046875,327.35899597444103,315.01206288711876,315.01206288711876,5081220
2016-01-15,325.90069580078125,327.43677568317975,317.325901374673,322.1868986383781,4571182
2016-01-18,327.5728759765625,332.0838957041549,323.1979784143314,323.1979784143314,3774136
2016-01-19,325.97845458984375,338.3253868096201,311.10380396286905,337.15874754475936,10618998
2016-01-20,327.3978271484375,328.9922244156567,320.0479913641672,323.1784681851219,3976018
2016-01-21,324.8118591308594,330.60617775525543,323.2563399012593,328.21455744560944,3348430
2016-01-22,326.3672790527344,330.9171761619302,323.5090228321964,325.8811794413958,2018478
2016-01-25,326.1534729003906,334.00884912319106,325.43403107353913,329.5756101823552,2190134
2016-01-27,327.446044921875,329.3652956568097,325.17429484603434,328.22940866570724,2201518
2016-01-28,330.77532958984375,332.8512386591645,324.9784428637988,326.27098821591454,3201306
2016-01-29,339.0986022949219,340.7632503570107,329.91365702988793,331.0691234071992,3835114
2016-02-01,344.7974853515625,348.5576449927489,339.11809922532586,339.11809922532586,2594492
2016-02-02,341.8011779785156,346.6384392919656,339.60774526177687,344.68003003042907,2225464
2016-02-03,333.75201416015625,340.7631271432323,332.4790484553108,339.3334791737092,1956090
2016-02-04,339.72528076171875,342.6433156495414,332.51834826520087,334.9271775663855,2634614
2016-02-05,340.62615966796875,343.505011950159,336.2001352577721,343.505011950159,1967702
2016-02-08,332.8316650390625,340.35196163410404,331.36285804418577,339.2356539741794,1610434
2016-02-09,317.4384460449219,330.5793626090708,315.67587835328584,330.18768089981836,3334436
2016-02-10,324.0775146484375,326.2709230560185,316.32219627183895,319.4164918993795,2265394
2016-02-11,316.4789123535156,324.07754926712227,313.9721391287651,324.07754926712227,3238414
2016-02-12,312.6600646972656,323.4704751605818,307.45070040810504,318.829054385937,2784934
2016-02-15,323.9599304199219,326.07502120106506,317.3992618251857,318.43722791167073,2761612
2016-02-16,322.86328125,328.19016771564594,320.88529307426825,323.17662188765956,2104598
2016-02-17,323.0592041015625,327.0543639878365,319.7494874931073,325.07637531026074,2720362
2016-02-18,330.55987548828125,331.754500253376,324.05794295768067,324.7238068303705,2129164
2016-02-19,333.5366516113281,335.67132232805886,324.46923175223407,329.7960949827603,2366136
2016-02-22,331.34326171875,332.8512272601819,329.05190858057784,332.8512272601819,1847550
2016-02-23,324.6846008300781,332.5378153633353,323.9208166142265,330.9710883180428,1260954
2016-02-24,317.67352294921875,328.62103417283987,316.87058003078363,324.9392156457848,1722248
2016-02-25,316.7726745605469,319.22068595591435,313.2279588413271,316.087231369844,1619632
2016-02-26,323.0004577636719,325.8793098930906,318.8290363617497,318.96611545120254,2047824
2016-02-29,318.5351867675781,325.7421406111212,311.3869947497382,321.96240211859725,3094060
2016-03-01,325.9379577636719,329.56101372817403,316.8705162467271,318.78976626614065,2114472
2016-03-02,334.8291931152344,338.8047731371336,324.8413067395154,327.8376822147755,3279278
2016-03-03,336.5721740722656,339.3335260475599,333.5562193582899,338.8047651673573,2015842
2016-03-04,327.2109680175781,337.27717062135696,325.23295590685814,336.9246713637721,3554776
2016-03-08,319.31854248046875,325.85963240056105,317.0467931416705,324.3124847271734,6490012
2016-03-09,319.4753723144531,320.3958152774587,313.87430165089006,318.8095082593756,12221478
2016-03-10,320.33697509765625,322.3149874642129,315.8522372693198,321.884123107403,5015794
2016-03-11,322.3736877441406,323.13747200469624,318.2414497015948,320.0040177307113,4241030
2016-03-14,324.2734375,325.2526421984462,321.962504849121,322.68710676342533,2852722
2016-03-15,317.9869384765625,323.90134946433164,317.45817747822593,323.5292468809557,2711290
2016-03-16,319.1814270019531,319.80810815962644,316.2829728584181,318.61348375548766,2436508
2016-03-17,319.3382263183594,324.7042727604503,317.4777374213604,321.1791359029786,3429634
2016-03-18,322.8045654296875,324.62587145811233,319.22066739273436,319.61234919321623,3323064
2016-03-21,322.1778259277344,324.3124962945193,319.29897456302524,324.3124962945193,3316402
2016-03-22,324.48876953125,325.4875532708456,320.0040084503981,321.47281509873227,5466422
2016-03-23,320.2781677246094,325.09584840769304,318.5939410020818,324.31248491755406,5018640
2016-03-28,317.51690673828125,323.7250546052498,315.8718381586516,321.13996391323417,5914488
2016-03-29,316.0089416503906,319.6907609507374,313.30635097390916,319.0640555877182,5063370
2016-03-30,321.41412353515625,321.9624876996231,315.48015772246663,315.48015772246663,4604684
2016-03-31,318.8681945800781,322.94169551110815,317.22314988328105,319.22071781874246,9173934
2016-04-01,321.3358459472656,322.7458912494009,316.08729883284775,321.1791636219766,5329616
2016-04-04,328.9540710449219,329.7766174709907,319.2207843008722,319.2207843008722,5661970
2016-04-05,330.28564453125,332.4986560405485,326.09464491276015,328.9539169830489,4999776
2016-04-06,328.5231018066406,332.12657906078414,323.5683175938984,331.75447657850924,2165840
2016-04-07,324.48876953125,331.7153030223256,323.9208261792891,331.7153030223256,1881660
2016-04-08,326.3101806640625,327.4460677342996,323.3725664200347,325.8205782900578,1445784
2016-04-11,328.73858642578125,329.7765529366155,322.90254094714624,327.62230266658236,1940546
2016-04-12,328.875732421875,330.97122112324456,325.58559474402017,330.1878572862665,1419372
2016-04-13,328.052978515625,331.55853424968296,327.11295684975016,330.95143244136443,2636408
2016-04-18,334.2220458984375,337.1009212202152,330.9710920243222,330.9906713313361,5853044
2016-04-20,329.48284912109375,337.8256695709639,327.25025730613373,337.8256695709639,2778022
2016-04-21,331.4606628417969,335.0249570096657,328.42512944501823,330.5793789524095,2235054
2016-04-22,331.0298767089844,334.06541060283155,328.36642139316643,328.36642139316643,2221718
2016-04-25,331.0102233886719,332.92947344519234,329.5022582773742,329.5022582773742,1662860
2016-04-26,332.851318359375,335.04475163657804,326.3298281959103,328.64073737118724,2257126
2016-04-27,328.052978515625,335.24035151682745,325.50704765605866,332.7335792617905,4550172
2016-04-28,313.30633544921875,322.3541770280435,312.03336937954543,315.3039034113913,17843912
2016-04-29,293.8789367675781,310.9954412765402,292.66473239063214,310.9954412765402,17978662
2016-05-02,290.706298828125,296.2290038250786,289.88375252863585,293.76141273934115,5021166
2016-05-03,285.3009948730469,292.8016860052023,284.38052842121573,292.58626582502285,6999808
2016-05-04,288.7086181640625,290.0403457218171,284.4588805948274,284.75264191730054,6404110
2016-05-05,289.41949462890625,292.14426451232595,286.4972525019916,290.959575666694,5077866
2016-05-06,285.35205078125,289.43924186244993,284.7202263554645,289.43924186244993,6136478
2016-05-09,284.87823486328125,289.4590228554401,283.6343017270394,285.90495572624644,7384902
2016-05-10,283.8514709472656,285.9839207234394,282.7852460591788,285.70748847800076,5401936
2016-05-11,279.88275146484375,283.06166184615523,278.9547548047134,280.7712681361607,8421688
2016-05-12,282.23236083984375,283.89092994646245,280.178895474628,280.7712398625236,3558646
2016-05-13,285.5693054199219,287.0896467278692,281.5610978225182,283.5355795744293,7150908
2016-05-16,283.91070556640625,286.53675155408246,282.80500072409217,286.5170115591864,3233028
2016-05-17,289.1824645996094,291.8282737968977,284.325246459765,284.325246459765,7834720
2016-05-18,293.11181640625,294.0398131896848,287.0896470560374,289.0641288102055,4249196
2016-05-19,288.3138732910156,293.80294329741,287.28715221621746,291.4335647224309,3490682
2016-05-20,290.90032958984375,292.22322237443615,287.8793636634648,287.8793636634648,3846760
2016-05-23,289.6761779785156,292.16401986461426,289.0640935299405,291.57167541065945,2076592
2016-05-24,291.92706298828125,292.7958395890753,288.29401254113213,290.24875386727996,2790030
2016-05-25,295.9154968261719,296.33015717285883,292.2824705894349,293.01301901468963,3373494
2016-05-26,292.5787658691406,296.96210646989107,290.9004560918839,296.58695005210905,6462218
2016-05-27,299.1734924316406,300.00278930388646,293.25004664086714,293.25004664086714,6090190
2016-05-30,295.2046813964844,301.58226535682167,294.276684867203,300.5555206643159,3186652
2016-05-31,292.1443176269531,297.49515839871344,290.7819203862683,295.38247254758585,30096216
2016-06-01,290.07110595703125,293.941085324961,288.9456610126411,293.8028812449693,4493556
2016-06-02,284.8585205078125,292.0653801116335,282.5483861114491,290.2488662360798,8587656
2016-06-03,285.07562255859375,286.87239573887916,284.60174222138915,286.4182553943591,3006706
2016-06-06,286.1418762207031,287.76096566434364,282.5878091868147,285.1151553852703,4081070
2016-06-07,286.97119140625,288.84694912784386,284.95720549626515,287.4845518569108,4984376
2016-06-08,293.60540771484375,294.1977521823249,287.62271895226047,287.8794111958589,3800608
2016-06-09,297.3766784667969,298.50214747632907,293.8028714770038,295.65888906087844,5557702
2016-06-10,296.5868835449219,299.3314178563328,294.5729219048541,296.17224721932666,11571664
2016-06-13,297.6136779785156,298.54167486650664,292.8946612338565,294.1978145179199,4130226
2016-06-14,297.1200256347656,302.0759700443458,293.82262662571765,298.14674651152944,3292742
2016-06-15,298.2257385253906,299.05501124768745,296.1525326170874,296.56716897823577,1958544
2016-06-16,296.84356689453125,297.7518236049099,293.21051595045833,297.17921912361953,2266304
2016-06-17,297.6136779785156,298.14677847118054,295.3232596035739,296.1722964945502,5434012
2016-06-20,304.32672119140625,308.59159470054595,295.32306988010856,296.152366239069,8265372
2016-06-21,304.1097106933594,306.36062501381497,302.5696291812525,303.4778860887869,2932940
2016-06-22,304.24786376953125,305.6497408352797,302.60903445865495,305.6497408352797,3134118
2016-06-23,303.9912109375,304.8599877438106,300.9110241719996,304.0701950294484,2584436
2016-06-24,292.95379638671875,294.86905781089257,285.62847519548285,293.7830930382616,6163378
2016-06-27,290.2685241699219,295.7773324451869,284.7202359051799,288.35328673169374,2887506
2016-06-28,281.6400146484375,291.2359888503868,280.8304821440084,287.879370673806,5685362
2016-06-29,287.66217041015625,288.2545147692536,279.5865374939516,282.6272433578287,4966468
2016-06-30,288.4519348144531,290.42641581927165,286.85261002106034,287.95831456324845,4793986
2016-07-01,288.9456787109375,290.959640556644,288.2743500615148,290.2488319112512,2023766
2016-07-04,295.5206604003906,296.17224898919056,289.8736476735086,290.24880400940674,3263618
2016-07-05,291.5914306640625,295.38242541337183,289.1430688414617,295.38242541337183,3735640
2016-07-07,283.1801452636719,292.6181770804341,282.64704486548004,292.6181770804341,6865136
2016-07-08,285.05596923828125,286.59607490705423,282.35093842031523,282.35093842031523,1702632
2016-07-11,283.0616760253906,286.931655122694,282.3706074686379,285.11514170025316,4248750
2016-07-12,284.8585205078125,285.6285733407885,282.7655743200924,283.5356271530684,3229836
2016-07-13,284.3252868652344,285.90487179226346,282.9826300362384,285.31252744462756,6713100
2016-07-14,287.58319091796875,288.2347793643658,284.16732875179724,284.91764125961475,2168772
2016-07-15,283.3380432128906,292.2232083310649,280.47504556370114,289.4194547570177,5935062
2016-07-18,285.31256103515625,286.181337667816,282.3508389482861,285.19409697219265,1857346
2016-07-19,288.33355712890625,288.9456416032055,283.4368331293952,283.4368331293952,3469512
2016-07-20,288.2742919921875,289.0246045849707,282.98267205980136,286.2603305521689,2444450
2016-07-21,285.7271728515625,288.6296747098052,284.3845400819636,288.27425844877826,1770048
2016-07-22,287.9583740234375,288.2742862289306,284.9571478148628,286.29980481640365,1828628
2016-07-25,292.3812561035156,292.6181842635149,286.2998429028992,288.07687641057237,2976604
2016-07-26,294.2964172363281,295.14545377712545,290.7423511442423,291.78883580126666,2698330
2016-07-27,297.5544128417969,298.10727739719243,293.2105528003108,294.987586453646,3354578
2016-07-28,296.4881286621094,299.70654305524096,294.6321112851671,299.1339386162562,4554068
2016-07-29,297.337158203125,299.3313795922986,294.3951761029797,295.77731307998897,1694656
2016-08-01,308.1968078613281,312.36295881259036,297.15945196772975,297.3569001085721,6053078
2016-08-02,316.21331787109375,317.85214770464574,308.47335744621495,310.32935139425206,9400178
2016-08-03,326.2436218261719,339.01850881916056,322.3736184015174,338.4261643075371,19105090
2016-08-04,325.3352966308594,330.1332961622788,323.8544355535764,328.9486073004524,2971674
2016-08-05,324.50604248046875,328.3365415048873,322.7487490818761,325.7104714044846,2600712
2016-08-08,323.4596252441406,327.52707736628037,320.497902302328,324.6048344226667,3029132
2016-08-09,322.571044921875,325.63149135985316,320.28065111783525,324.2098742683963,2480738
2016-08-10,325.4751281738281,326.2110824890317,320.4626018499642,324.91817271087393,2305396
2016-08-11,328.0211486816406,329.17483172522634,323.744600988315,326.2110798629727,3479246
2016-08-12,323.90374755859375,332.3772746596233,321.03945020983366,328.6178859069325,3303140
2016-08-16,315.21136474609375,327.7227569017239,312.50620478077235,323.50589203939103,4489542
2016-08-17,312.10845947265625,318.5928953386205,311.0940272833493,314.27657487704084,4735658
2016-08-18,312.6057434082031,315.2313598328778,310.33817331263793,314.1970172604016,3083444
2016-08-19,311.0342712402344,316.02691102174725,310.13917994120857,312.2874087712327,2618344
2016-08-22,307.21527099609375,313.2223193504715,304.3310874872279,312.2675697229786,2693530
2016-08-23,314.67431640625,316.60372570093,306.95663066571944,308.70704112673826,3415382
2016-08-24,314.4158020019531,317.5983495994916,310.7359813422992,316.26566750538683,2417448
2016-08-25,317.47894287109375,320.2437853774279,315.8876694033798,317.45905680892855,4425822
2016-08-26,309.8011474609375,318.43381350479575,307.4341226016824,317.4591533532303,3324064
2016-08-29,300.3927001953125,311.47195853412643,298.8014264042508,311.47195853412643,3060904
2016-08-30,307.8717041015625,308.6076585119789,299.9153352066356,300.75074422823855,4320538
2016-08-31,309.7214660644531,315.64896908709363,307.53346517810866,307.9113974601127,5584352
2016-09-01,311.81005859375,314.09751440497365,309.9403072483942,310.81551258887015,2597516
2016-09-02,312.10845947265625,313.28202875401223,309.9403440682716,313.0632334631282,2263652
2016-09-06,312.5261535644531,313.6002681976813,308.1899471812207,310.3978346445223,3044598
2016-09-07,313.12286376953125,321.0394599160071,311.4918179854195,315.032411580376,3579364
2016-09-08,307.8916015625,311.05426317146384,298.5627538317609,310.89512607531134,5158732
2016-09-09,310.51715087890625,314.0776304565395,307.5136267801204,307.91144518475187,2934120
2016-09-12,311.3723449707031,315.1118219021978,306.3200484070308,307.1156848963997,4770494
2016-09-14,308.8463439941406,316.12644105502477,308.3092987989199,312.1482565543935,3247132
2016-09-15,309.9005126953125,312.0885137477184,308.3092392026536,311.4719001254944,1906998
2016-09-16,312.824462890625,314.6544419456871,307.9114157750522,311.09396270812766,4318854
2016-09-19,313.8985595703125,317.5386071313563,311.05417297841,314.2764918534058,3766566
2016-09-20,315.092041015625,316.5639738684299,312.0885171219394,316.2457240226386,3031210
2016-09-21,315.3108825683594,317.4591118344908,313.679836693604,315.8479520253474,2806130
2016-09-22,313.8190002441406,318.2347985618342,311.81002240363625,317.8568662676628,2234722
2016-09-23,317.1607666015625,319.84604120119945,315.2313567867807,316.126448319993,5211570
2016-09-26,313.8589172363281,317.0414653053327,312.5461210140467,316.2856004265782,3651990
2016-09-27,316.6038513183594,318.1752392882841,311.88971168950013,313.8589181692329,3263196
2016-09-28,316.7828369140625,319.0106348731828,314.2765854558501,317.4591331566689,3066374
2016-09-29,314.6941833496094,320.0846168351118,310.8154546535643,317.8568439117961,5692688
2016-09-30,318.2149963378906,319.84604231394275,313.08312848392154,317.06131308981634,3662600
2016-10-03,321.67596435546875,323.0285566943854,316.0269622222403,320.2438277573648,3033736
2016-10-04,325.4751281738281,326.608900882311,322.23289855623864,323.22744453943693,3013374
2016-10-05,324.6199035644531,327.5040877566618,320.74117309906904,325.514995210311,1596940
2016-10-06,318.8713073730469,324.9181514106694,317.14080718808896,324.61978763526935,3177462
2016-10-07,320.8604431152344,322.01412625034584,312.40680165544563,319.1100566285768,1535854
2016-10-10,323.4264831542969,324.560256316456,319.05047907717847,319.05047907717847,1538488
2016-10-13,319.5675354003906,328.2399721943933,314.5351469012835,322.15335515847323,4152022
2016-10-14,323.3069763183594,327.2055912730918,318.1949959773431,319.84595183412256,2752386
2016-10-17,321.5964660644531,325.41551372588816,319.4482365793254,325.256376622948,1480186
2016-10-18,332.0987548828125,332.735278813577,323.0285013273392,323.0285013273392,2653938
2016-10-19,330.4080505371094,334.8238491221071,328.5979817649246,332.0192101193637,4278520
2016-10-20,324.4407653808594,331.38270076323323,323.0484010919382,330.01022253654395,4977454
2016-10-21,330.8854064941406,337.62843225813725,326.70831389637874,327.4044959960057,10282518
2016-10-24,322.49151611328125,332.9342497751872,321.6958792628503,330.68656596035595,3414444
