Date,Close,High,Low,Open,Volume
2016-01-21,954.2911987304688,969.2753704947442,950.5874737409405,967.2013258368246,2675536
2016-01-22,971.751708984375,974.4184118986364,956.6193454447076,962.1220230954958,1343178
2016-01-25,975.518798828125,990.0586063586206,969.9526705732276,974.3547709668654,1397560
2016-01-27,981.9105834960938,986.2280487431278,965.889283151215,974.3973114378738,1626986
2016-01-28,986.7567138671875,994.248797780963,976.9577596626879,980.1111954428898,3106660
2016-01-29,1012.196533203125,1015.8790741789109,988.3868674020569,998.3974677759695,2235744
2016-02-01,1017.0217895507812,1021.3604392177158,998.5243477364485,1012.1117699808246,1495274
2016-02-02,1015.074462890625,1029.8469903848445,1007.2859978353131,1019.6882037965846,1475588
2016-02-03,1022.7783813476562,1028.5349661608802,999.0745415106928,1010.5878144776813,1308692
2016-02-04,1024.3658447265625,1032.8103182589705,1016.7255674008389,1025.1488561192696,1250046
2016-02-05,1025.1700439453125,1032.7891364794448,1019.30763752755,1019.30763752755,1402996
2016-02-08,1000.1959838867188,1020.9792088804904,993.4446444868356,1015.8786309196444,1063658
2016-02-09,965.67724609375,987.7726888099282,954.7566335721197,987.7726888099282,2489610
2016-02-10,960.3442993164062,969.2755068287686,955.8151927888471,962.9686327242911,1890732
2016-02-11,930.354736328125,968.8946694712746,919.222374110386,965.0851229333797,1962408
2016-02-12,942.4815673828125,949.5926360791027,915.9840215417415,931.2222030461328,2172568
2016-02-15,960.4926147460938,976.4504671271728,948.153956161739,952.3867863231752,2479712
2016-02-16,958.9684448242188,965.9314267724159,949.4233962535183,959.1589014313297,1588702
2016-02-17,963.201416015625,964.9368138873353,950.8626575755404,958.735760788434,1585178
2016-02-18,980.2595825195312,981.9103442191854,964.2382860788034,967.2012658867717,1529140
2016-02-19,981.8681030273438,984.9792735688623,975.8575067273924,976.6618062133633,879012
2016-02-22,980.2807006835938,991.7517071343378,975.6669590032644,982.1220223979715,1324884
2016-02-23,958.3125,981.9739731293264,955.2436989288869,977.8893344191696,1306852
2016-02-24,935.8571166992188,957.6561816144892,931.7301092638035,957.6561816144892,1659328
2016-02-25,936.6614379882812,943.0741314326807,925.1480625084181,939.6032329456043,1830556
2016-02-26,935.666748046875,955.3070311211429,931.0530062780422,943.793758169312,1537536
2016-02-29,921.4021606445312,946.883768434058,895.2432589351956,946.883768434058,2191718
2016-03-01,963.6668701171875,967.2436929129509,915.1375321469084,928.2593006467022,1999760
2016-03-02,981.5297241210938,986.2492877455383,955.0321697321334,975.6672138426892,1527486
2016-03-03,1004.5140380859375,1012.069681182566,973.9742101217416,988.7891155342844,2648284
2016-03-04,997.9107666015625,1007.4134484195919,994.5245029093958,1007.4134484195919,1512966
2016-03-08,996.53515625,1001.9108295129435,975.3286372802269,991.3711244804052,1268152
2016-03-09,997.7830200195312,1002.9258628463375,971.4971262946565,990.90467700317,2017784
2016-03-10,993.9949951171875,998.8839320033595,979.8784727530524,997.275436735371,1661666
2016-03-11,1001.1697387695312,1012.0058208255432,988.3654328408649,990.4818470439502,1530528
2016-03-14,996.8310546875,1015.0322161955944,990.4818123009554,999.7940344678874,1636742
2016-03-15,986.206298828125,1000.4286385589006,982.058211135441,994.3122243519528,1623356
2016-03-16,985.0005493164062,987.095779122848,976.4713363904056,979.899969412261,1918246
2016-03-17,995.5823974609375,999.7094050388929,987.0955560812401,987.9421217382567,2221088
2016-03-18,1026.82080078125,1028.5773833713656,998.9475822042893,998.9475822042893,3204070
2016-03-21,1035.45556640625,1039.1381061582706,1024.3443927248338,1026.8840895663004,2336982
2016-03-22,1046.8209228515625,1051.8579477439773,1031.3287282407246,1033.656784060681,1951984
2016-03-23,1047.1171875,1053.08541397992,1040.1330201248177,1053.08541397992,2278434
2016-03-28,1046.9478759765625,1065.4665027180658,1041.9320356520516,1054.397696299079,3320882
2016-03-29,1045.2545166015625,1052.6831504922357,1039.1592855500264,1048.8947900582343,1838796
2016-03-30,1053.762939453125,1060.3238253987058,1041.27609200831,1045.8898349822011,2136504
2016-03-31,1066.7996826171875,1079.3711613578375,1046.4185533895836,1049.0218046654113,4363964
2016-04-01,1038.693603515625,1067.0324691550898,1030.3126868938336,1060.3233955555838,3041400
2016-04-04,1046.037841796875,1053.1278302035914,1035.7732317155096,1039.5827777250886,1752352
2016-04-05,1042.439697265625,1051.8153697836158,1033.6777641286756,1045.8471444134736,1491794
2016-04-06,1050.5460205078125,1053.5513710986831,1041.0010716743361,1045.5089942200673,1763150
2016-04-07,1045.8470458984375,1051.730634823969,1040.005723243861,1049.74122655465,2390942
2016-04-08,1029.4453125,1047.0750059162665,1027.3077129483318,1043.8157478906412,1399500
2016-04-11,1061.02197265625,1065.4029917296161,1021.3815729215589,1029.8472303846468,2400648
2016-04-12,1065.889892578125,1068.7894220494143,1053.1703229208374,1057.3607826849254,1303628
2016-04-13,1069.2974853515625,1077.2552263558227,1063.49852896621,1070.9059814067707,1601468
2016-04-18,1066.56689453125,1080.8526898246043,1032.810089356583,1038.3127660621712,7121504
2016-04-20,1037.1912841796875,1072.97977031677,1032.8102648756546,1072.97977031677,6405024
2016-04-21,1026.206787109375,1044.4079476534932,1021.0427575765913,1037.4661510147384,2525724
2016-04-22,1023.09619140625,1030.86337241841,1017.656963543475,1023.9215725845755,1964126
2016-04-25,1037.572265625,1040.0273272479815,1016.8525871998555,1016.8525871998555,2267654
2016-04-26,1053.8896484375,1055.455774296321,1033.6567077728557,1036.6196876886665,2554368
2016-04-27,1062.90576171875,1064.3872519108327,1048.0061205430745,1049.7416218185933,1848670
2016-04-28,1069.9530029296875,1075.138216770411,1057.4027103575315,1058.7571945294537,4992744
2016-04-29,1073.23388671875,1075.9852258091353,1062.4401718257002,1065.4031523845765,2372178
2016-05-02,1069.5087890625,1070.9056431782324,1058.2071572907435,1070.482360315316,1116692
2016-05-03,1048.937255859375,1070.9055941017693,1046.3551891776972,1068.7891798841767,2153118
2016-05-04,1048.8946533203125,1055.6883621182747,1040.00571558031,1047.1591527110584,1364892
2016-05-05,1045.6356201171875,1053.9530865853585,1042.778460947742,1048.8948773164475,1246566
2016-05-06,1046.9478759765625,1051.5617215576333,1029.0007224821602,1043.3923409784143,885598
2016-05-09,1063.5191650390625,1065.826035512158,1039.7517750387176,1046.9475822681484,1821276
2016-05-10,1067.9000244140625,1072.5773195387596,1056.513759607068,1064.5561319758717,1158534
2016-05-11,1065.9534912109375,1069.0434774649468,1053.974562860514,1058.207392430235,1598716
2016-05-12,1086.2286376953125,1087.794763873099,1066.9058132165997,1066.9058132165997,1513082
2016-05-13,1068.112060546875,1086.1439539637104,1062.5035619537264,1085.72067105102,1621730
2016-05-16,1079.8580322265625,1085.6359052981054,1067.7310195645537,1074.2919039265955,1111526
2016-05-17,1087.9217529296875,1096.8318791671063,1080.2180243644787,1085.3820553802411,1756698
2016-05-18,1079.8367919921875,1086.0802132897359,1069.2335371882457,1086.0802132897359,1500740
2016-05-19,1082.3131103515625,1083.6041437690837,1069.2548958577343,1081.4877294257847,1038792
2016-05-20,1070.609375,1086.0591996285984,1067.8580363675098,1076.1120522649803,1230918
2016-05-23,1054.5877685546875,1077.6354932249144,1049.8258376996607,1076.8312973500485,1533016
2016-05-24,1044.53515625,1053.2336402182138,1041.1066268805653,1051.434687954202,1339158
2016-05-25,1069.40283203125,1072.154170289496,1050.1646490320813,1050.1646490320813,1548678
2016-05-26,1078.8206787109375,1085.6778383033368,1060.3656135943877,1070.9053122882137,1943248
2016-05-27,1088.9586181640625,1092.0063374557035,1079.6253136901764,1080.704602320378,1104676
2016-05-30,1115.943115234375,1118.2923562480219,1092.9165643549118,1093.3398473000532,1349464
2016-05-31,1087.5826416015625,1120.4294238873947,1084.450390630716,1117.4664446780212,3722608
2016-06-01,1114.736572265625,1119.5831402386257,1088.2602092829893,1088.3448451850318,1911942
2016-06-02,1121.7628173828125,1123.5195029230329,1100.5352273152296,1100.5352273152296,1408756
2016-06-03,1113.04296875,1125.085340077843,1109.2122399074447,1122.2916331116546,1554922
2016-06-06,1117.2989501953125,1128.6323175370064,1113.3215588872056,1120.720344109786,1322026
2016-06-07,1125.2747802734375,1128.6320640630813,1117.512536338322,1117.940210481582,1202194
2016-06-08,1117.5556640625,1124.1632105767358,1114.305297882196,1119.3304704978614,938266
2016-06-09,1102.22314453125,1121.5325896128707,1092.79290914221,1121.5325896128707,1562138
2016-06-10,1093.028564453125,1113.3430931869696,1091.9379741333007,1097.412225916744,1396832
2016-06-13,1089.285888671875,1092.0016608621545,1076.8833402731768,1086.292170092879,1029978
2016-06-14,1084.0899658203125,1094.396851185323,1076.9905324781132,1094.396851185323,977570
2016-06-15,1093.4989013671875,1096.9415954031306,1078.5944126235647,1082.0158064780408,1270844
2016-06-16,1094.119140625,1096.8562142749947,1076.2209300911327,1088.6662935090571,1145070
2016-06-17,1113.065185546875,1116.2299336319504,1094.4185441241998,1094.4185441241998,1878988
2016-06-20,1137.31396484375,1141.0347093176924,1108.445957767684,1113.0648597823829,1872838
2016-06-21,1133.8499755859375,1139.7519012479147,1129.6587469614803,1139.1103898588447,1027690
2016-06-22,1140.885009765625,1145.1831562522937,1125.5315481288303,1133.3366020865965,1761712
2016-06-23,1131.34814453125,1137.3996935402388,1122.7732547427272,1135.475159371812,1397014
2016-06-24,1100.8121337890625,1109.0448632427924,1075.2371923178005,1097.0485794419683,3766586
2016-06-27,1067.410888671875,1089.2863862297982,1061.7655046712937,1089.2863862297982,4272566
2016-06-28,1053.767578125,1070.425463442416,1051.3939659867715,1067.4104445666194,4499524
2016-06-29,1070.4254150390625,1074.5311279796736,1054.344932249007,1058.4933499501262,2531264
2016-06-30,1091.89501953125,1096.0861430757138,1069.3352059410395,1078.5943104172718,5121812
2016-07-01,1069.5489501953125,1096.8131775229926,1066.7690681932745,1095.7011829571234,2197296
2016-07-04,1066.705078125,1080.241030590407,1061.4874732325768,1076.028397523434,1883484
2016-07-05,1062.8985595703125,1067.9237307084372,1059.4129526865022,1066.704817646052,1559748
2016-07-07,1039.1627197265625,1065.6999228723516,1037.1098628268928,1063.9250124182809,3316800
2016-07-08,1037.79443359375,1044.4019802352232,1027.91511611318,1041.3868557252313,2456356
2016-07-11,1053.8536376953125,1057.125408902816,1037.9655784146053,1039.248601379271,1543632
2016-07-12,1054.1953125,1058.4934583345507,1041.75005812231,1057.0821128409125,1465536
2016-07-13,1066.234375,1068.8645290351162,1048.3361715704027,1059.776454115842,2102300
2016-07-14,1078.5513916015625,1081.5879198160799,1056.7828192429947,1063.1979314601717,2699988
2016-07-15,1045.8131103515625,1081.0748260322896,1037.7728147887524,1076.4559239504504,8336366
2016-07-18,1040.7235107421875,1055.927345777153,1039.5047022129822,1046.5185156406212,2598850
2016-07-19,1054.7305908203125,1057.5532836425796,1038.1796123220633,1038.1796123220633,2362896
2016-07-20,1067.0257568359375,1070.2547180265997,1047.0105827851178,1047.8018218442235,2815252
2016-07-21,1071.7730712890625,1077.525269048604,1053.9817807871775,1064.6950415941656,2527148
2016-07-22,1075.6431884765625,1079.449446264506,1065.7638748380145,1068.7147844118022,1517216
2016-07-25,1097.232421875,1099.0547466105163,1074.4426849970491,1077.101114262814,1688796
2016-07-26,1094.5101318359375,1101.1133397414744,1086.105953880512,1097.2328376036396,2311290
2016-07-27,1105.208251953125,1106.4302191555691,1091.2513619277784,1095.5391865326028,1750510
2016-07-28,1123.0882568359375,1127.504736318119,1104.9936612073482,1106.4729394922733,4632080
2016-07-29,1123.1097412109375,1129.7986837216288,1114.4054377096547,1120.8371735948585,2488084
2016-08-01,1161.249755859375,1168.4318599526619,1128.5551028973969,1128.5551028973969,3961704
2016-08-02,1157.3692626953125,1164.444171253377,1153.3387506021752,1158.9557364050288,2578162
2016-08-03,1138.9744873046875,1157.2834712673152,1135.865815512658,1151.709301157469,2294702
2016-08-04,1137.1307373046875,1150.401529459898,1130.377415618206,1144.848819232095,1415416
2016-08-05,1135.8873291015625,1150.9804464044914,1128.5551092766798,1146.5210472965252,1868484
2016-08-08,1136.0592041015625,1143.9916801445438,1127.290623142047,1131.9857704578694,2058244
2016-08-09,1136.359130859375,1140.4754839005852,1105.7655684785034,1139.7036546199574,2261914
2016-08-10,1147.1644287109375,1149.994434517036,1135.4158324388932,1136.7021796810823,2062078
2016-08-11,1161.9571533203125,1164.143984999662,1142.940720463653,1142.940720463653,2233138
2016-08-12,1174.1988525390625,1176.9216619803265,1158.5912189044675,1159.8561057356399,2327358
2016-08-16,1154.1534423828125,1174.8636510366293,1146.4997401668138,1174.0060863278436,3183754
2016-08-17,1125.3604736328125,1157.283291164957,1122.5519289625258,1157.283291164957,1848566
2016-08-18,1131.36376953125,1139.5106347501383,1127.7405793573841,1129.841571145818,1292064
2016-08-19,1116.3350830078125,1134.7512678768874,1114.8343444671834,1131.985642074371,2416244
2016-08-22,1092.8375244140625,1112.45431638636,1087.5206652937534,1109.6886912416574,2265274
2016-08-23,1115.2843017578125,1116.9565109735993,1089.1928550718783,1091.2295711418888,1503374
2016-08-24,1102.849609375,1115.6916191818277,1101.56326238901,1110.4604957087731,1116878
2016-08-25,1093.8450927734375,1110.4174865742978,1083.1040753649525,1106.2583192563648,1939690
2016-08-26,1082.6539306640625,1103.0640115861079,1079.3308675836429,1097.5970368409014,1250314
2016-08-29,1072.191650390625,1086.941720314043,1057.6987870490993,1086.941720314043,1488728
2016-08-30,1090.8868408203125,1093.3095245005602,1072.4921153773814,1076.243961857962,1444026
2016-08-31,1076.801025390625,1093.394879686884,1072.3202712320735,1093.394879686884,3231668
2016-09-01,1075.1715087890625,1086.9415608000897,1066.4029325752529,1082.632278183165,1345736
2016-09-02,1078.3017578125,1080.2740935987547,1070.262089621621,1077.1011464260262,1742330
2016-09-06,1065.1168212890625,1080.5958013698796,1063.3802318286719,1080.4886057819936,2239066
2016-09-07,1046.46484375,1071.8272792975529,1038.939692150037,1071.8272792975529,3854040
2016-09-08,995.6755981445312,1011.9264083373478,979.6605345121844,1011.9264083373478,7021516
2016-09-09,1008.6891479492188,1014.7778371650484,994.7966398971453,998.9343482331128,2742438
2016-09-12,1011.518798828125,1013.6197900027663,996.4899598651264,1002.0641291759036,2024454
2016-09-14,998.3981323242188,1019.4728453232098,990.4871197717684,1012.7837995242065,2069858
2016-09-15,997.7548217773438,1004.2509355840914,993.3812638250095,1003.328990949557,2818964
2016-09-16,1012.6554565429688,1018.7870663045925,994.7752499270432,1001.9358956601343,4358004
2016-09-19,1033.9871826171875,1040.6547691327355,1007.6385280024427,1014.0702632875647,2802546
2016-09-20,1031.864501953125,1036.3237955547434,1022.817154452926,1033.7940221105275,1184552
2016-09-21,1034.8233642578125,1039.3684994040639,1029.3778489145714,1032.3793256042695,1678020
2016-09-22,1019.6444091796875,1041.0835262776625,1016.6858528934426,1039.904374837274,2857574
2016-09-23,1028.2628173828125,1030.7283154684553,1016.7070513044357,1021.3593808697437,1800726
2016-09-26,1029.549072265625,1037.2671525401086,1026.9334587437847,1029.549072265625,1753476
