Date,Close,High,Low,Open,Volume
2015-08-13,77.19307708740234,80.85778941547973,76.64831948864816,79.68723964458574,11228220
2015-08-14,81.09188842773438,81.35301126277092,77.00397750519377,77.88639283978847,9206130
2015-08-17,87.05268859863281,87.9441033222158,81.03787700813152,81.03787700813152,14490780
2015-08-18,88.88053131103516,91.21262462321315,85.91364659174621,87.56591784183124,20205650
2015-08-19,87.77301788330078,89.59186477876987,86.12524625925302,88.69144402722445,8608640
2015-08-20,86.5799560546875,88.2412334363863,85.81909942233958,86.5799560546875,16718320
2015-08-21,85.28335571289062,85.81010794434488,83.83818412611177,84.81963953448711,11999950
2015-08-24,78.04847717285156,82.36599336822756,76.98598032746368,81.93829485145258,9891320
2015-08-25,79.97537994384766,81.03787682590729,74.61787861266794,79.15149403842435,7624140
2015-08-26,80.25900268554688,81.98330918623255,77.436181808891,79.77727430359892,7803800
2015-08-27,83.92822265625,84.4189503476969,80.72722641028466,80.94783198123736,12623000
2015-08-28,83.36995697021484,85.61650929606247,82.17240255020602,85.53997435389515,5894790
2015-08-31,82.84321594238281,84.09480034577399,82.1228834006056,83.64909643177201,4991240
2015-09-01,81.22245788574219,82.60460020702354,80.40757818122471,81.32150472084362,5320170
2015-09-02,80.23199462890625,83.2889200783172,79.71424857148516,81.30799715945574,7482190
2015-09-03,83.7391357421875,84.63955655661962,80.5426391030872,80.76774430669523,8770500
2015-09-04,81.34851837158203,83.50952966807694,80.32203920793842,83.28892409873582,5668230
2015-09-07,80.20948028564453,82.70364268535702,79.73675802841129,81.58262327297348,6717090
2015-09-08,84.87815856933594,85.53996834770453,80.22748472901938,80.58765439073217,9845560
2015-09-09,88.38079833984375,89.9520350345221,85.96767043532363,87.23276050027256,11875490
2015-09-10,87.84954833984375,88.82650398105649,85.76057257764579,87.0256625698629,8878750
2015-09-11,86.7645492553711,88.93906632220192,86.17026822707,88.60590815151807,6720540
2015-09-14,89.43428802490234,89.99705099226182,86.76454380518824,88.25923867426914,8455250
2015-09-15,85.37789154052734,90.56431675928987,84.91867505442036,89.90700661762047,9069490
2015-09-16,85.58049011230469,86.92662163144375,84.729592762659,86.17026461527799,6624530
2015-09-18,85.0267333984375,87.97110628719363,83.39697400662334,86.53043443230278,14930770
2015-09-21,83.3924789428711,85.33288486490945,83.1358625610197,84.1983594877777,8287470
2015-09-22,82.09586334228516,84.07228658276864,81.31699445958482,83.56354666870016,7904700
2015-09-23,78.72828674316406,81.02886205363914,77.93591894954848,81.02886205363914,10533450
2015-09-24,79.2640380859375,80.63268148266405,77.8053608571701,78.33660580600139,9277560
2015-09-28,77.88190460205078,79.91235116418497,77.26511164281914,79.32707623242958,5006510
2015-09-29,75.64884948730469,77.43168561205842,74.7439290979541,75.6578556183973,6367450
2015-09-30,80.06991577148438,80.56964954897671,76.73835496498045,77.25610100399709,9580920
2015-10-01,78.91287994384766,80.09242901719296,78.51669258561506,79.95737139021881,5778190
2015-10-05,81.77622985839844,82.20843493416703,79.16500774689369,79.50717210219659,8785890
2015-10-06,81.06938171386719,82.46952931943929,80.82176464532083,82.2804417951852,7584600
2015-10-07,82.39299774169922,83.17186663174951,80.81726143902874,81.47907123572355,9421310
2015-10-08,82.25343322753906,83.55004129147086,81.21794800257493,82.29845701240644,7572770
2015-10-09,81.87975311279297,83.82916472781089,81.53759572423247,83.19887299370876,7588200
2015-10-12,81.27198028564453,83.27541511662791,80.40757717439996,82.2894532784327,10185530
2015-10-13,82.61811065673828,82.8882396531899,80.25450598161679,81.3980442809741,9713860
2015-10-14,81.51959991455078,84.72959537506098,81.09640104205651,82.20842127266066,10874710
2015-10-15,82.18140411376953,83.01879573989693,81.04237234135773,81.93829351829119,8789130
2015-10-16,80.76325225830078,82.83872270521259,80.61018235419584,82.29847153976404,6739690
2015-10-19,80.19598388671875,81.65916774394316,79.45763907662906,80.79476456649664,8540960
2015-10-20,80.45710754394531,81.39804567727184,79.64222090954854,80.04741441117662,11650600
2015-10-21,81.59162139892578,82.28044269829218,79.86731490042311,80.27700797563617,11028970
2015-10-23,82.43802642822266,82.92875411436856,81.20895396257013,82.74867270265105,11081350
2015-10-26,81.83023834228516,83.28892248482873,81.59162738419916,82.74867138858995,6851330
2015-10-27,82.04634094238281,82.38849835317447,80.74973286836789,81.51959562973053,6490770
2015-10-28,82.09136199951172,82.55507815805342,81.49258134816849,81.82123988357414,5870970
2015-10-29,82.97378540039062,83.28443170289182,81.55111876239454,81.86626469621237,13032360
2015-10-30,81.96981811523438,84.62155733227401,81.6816768387303,82.92876168114323,8594130
2015-11-02,80.67320251464844,82.4605383486658,79.92585160341555,82.01932721138441,5215560
2015-11-03,80.46160125732422,81.53760381205598,79.95736782002693,80.9658346946215,4467130
2015-11-04,80.3310317993164,81.46556383795921,80.14645077137051,80.76773640114457,3418680
2015-11-05,78.49417114257812,80.49309917000984,78.17451879637986,80.18245982327886,6709440
2015-11-06,78.6517562866211,79.32707189332305,77.08502600257893,77.9809471805498,4956020
2015-11-09,79.79078674316406,84.15332658958829,77.13004851762774,77.33714145325158,4956590
2015-11-10,78.5752182006836,79.4216159255363,78.15652583870772,79.2460341496004,3870870
2015-11-13,81.98780059814453,82.56856888084141,78.3816184542883,78.70577043010282,5458020
2015-11-16,81.6141357421875,82.83870850443496,80.38055684898767,81.47907125656246,6734140
2015-11-17,80.54714965820312,82.65863767347777,80.22749723033667,81.77622220826375,5019240
2015-11-18,79.74577331542969,81.2359686956922,79.14699263680573,80.56965920242358,5359600
2015-11-19,81.4925765991211,81.74919980745561,80.01588713512147,80.01588713512147,4458160
2015-11-20,80.59664916992188,82.25341976292454,80.38054328153235,81.66814500378149,6360600
2015-11-23,80.12843322753906,81.21344177992198,79.44411846682264,80.69570264429694,3245890
2015-11-24,79.83580780029297,80.90280420648304,79.35858589490273,79.68273791925559,5396450
2015-11-26,80.38957214355469,80.94783554193094,79.3360814009891,80.22749611626261,7810390
2015-11-27,78.52120971679688,81.34402441737073,78.34562790829388,80.39858655222635,8163250
2015-11-30,81.5331039428711,81.92028515099678,78.39963662249757,78.42664814660732,12445090
2015-12-01,84.97721099853516,85.42292175711694,80.2409957785807,80.31753072041822,16148990
2015-12-02,88.35379028320312,88.65543042439612,84.54951380799957,85.2023175087704,19082900
2015-12-03,87.9531021118164,89.50182695338394,87.07068672429581,88.06115507855323,12941730
2015-12-04,87.40384674072266,88.05665044648714,86.69701998527617,87.70098725330473,10064690
2015-12-07,87.61994934082031,88.3988183100126,86.67000508418428,87.61994934082031,11031530
2015-12-08,86.50791931152344,87.83153889026705,86.2242914515534,87.45336383053032,5796190
2015-12-09,84.80612182617188,86.44038760257581,84.56751088913377,86.37285879762722,6127490
2015-12-10,86.49442291259766,86.98965711800082,84.23887120180495,84.90968719463909,8144990
2015-12-11,87.15174102783203,88.57440771965028,86.17027866005034,86.98065885600164,9911290
2015-12-14,91.88793182373047,92.2931183760522,87.08418151953556,87.25076401431787,19498000
2015-12-15,91.2351303100586,92.46420958756781,90.42025062541602,92.10403991140758,7208880
2015-12-16,90.84346008300781,92.65330793645272,89.8890161689951,91.57279878185406,7149120
2015-12-17,94.3460922241211,94.96738478692122,90.94250263075041,90.94250263075041,14684980
2015-12-18,92.47320556640625,94.2290300992357,92.04100746608803,93.93188961172633,8950620
2015-12-21,94.21552276611328,94.98087899447607,92.69830920077844,93.10350264143979,6490730
2015-12-22,93.44567108154297,95.12946047867241,93.20256048414588,93.93189914600279,6015270
2015-12-23,94.67924499511719,95.04841393724868,93.83284727610234,94.09846975356669,5577540
2015-12-24,95.92182922363281,96.52510952662864,94.34159315154699,95.62468870317252,4649690
2015-12-28,92.66680908203125,96.23697431922389,92.16707525447771,96.07940479825893,6017430
2015-12-29,93.24757385253906,94.3370821728442,92.60827592259135,92.92342182190848,6974600
2015-12-30,92.51824188232422,94.54418878485687,91.61782103675415,93.68879172943166,6161680
2015-12-31,92.94144439697266,93.55373087058243,91.84292982346696,92.5632692758312,6390350
2016-01-01,92.47320556640625,93.35562089819209,91.88793759179471,92.64428770218404,4507190
2016-01-04,94.06696319580078,95.53464664420623,91.68985280505463,92.11305168524284,12127750
2016-01-05,97.52456665039062,98.2674178712586,94.74676953459542,95.09343343766714,14205180
2016-01-06,95.28253173828125,98.77616207762554,94.7242683518761,97.51557841423609,8015450
2016-01-07,92.4146957397461,94.1840194101918,92.07253142061721,93.2160697456018,5304630
2016-01-08,93.747314453125,94.33258937692909,92.38317742107606,93.18455142440297,7315670
2016-01-11,91.81138610839844,92.98643530364416,90.78490714124864,92.65778369767305,5261390
2016-01-12,91.32067108154297,92.75684328111109,90.2671804497025,92.28412101205492,5909770
2016-01-13,90.37522888183594,92.2841163850867,88.2682408541306,91.79788837869316,10572110
2016-01-14,90.35272216796875,91.65832952075334,87.72799483092153,88.87152617228702,7062470
2016-01-15,87.56141662597656,91.20361684109025,87.11570589020309,91.03253470358155,5723680
2016-01-18,89.22718811035156,91.6628276910082,85.81009328894115,87.66045805545816,9450200
2016-01-19,89.9115219116211,90.94250070387857,88.50236116281752,89.76745128633391,6397290
2016-01-20,92.18958282470703,94.08496470604359,87.89457188780113,88.47534713376155,7868100
2016-01-21,92.32465362548828,94.03995421722713,89.77195451264429,93.24757948574384,9454590
2016-01-22,96.16493225097656,96.65565987734314,92.67129558405344,93.28358192683737,8586730
2016-01-25,99.69908905029297,100.37440463230399,95.4536083888231,96.34502303357134,14860730
2016-01-27,100.9596939086914,101.47743318086944,99.42898111903486,99.49650993900022,15625610
2016-01-28,98.34396362304688,100.13129951056138,97.96578852519973,99.72160638639411,16934750
2016-01-29,95.17897033691406,99.21735766636097,93.85985045866502,97.78568520227375,11992530
2016-02-01,94.59369659423828,96.51159020569024,92.99544848319594,93.78782309310886,13325940
2016-02-02,90.33922576904297,95.48512764301414,89.94753802688034,94.7287774244459,9835350
2016-02-03,87.64695739746094,92.65330171814155,86.29182656618646,88.63742577345215,17343230
2016-02-04,91.00552368164062,91.98698585792805,87.39483460007294,88.07915628420926,9921340
2016-02-05,93.37813568115234,93.95890404320552,90.7624144972438,91.50525886935031,10015060
2016-02-08,94.13899993896484,97.42553045229502,94.09397614987853,95.89481779868002,12200040
2016-02-09,90.0420913696289,94.9944063949585,89.7449508193892,93.59875123086269,9116240
2016-02-10,92.07252502441406,93.62124987590211,88.8175058056443,89.59186823138833,12409200
2016-02-11,90.1861572265625,92.56326776298047,88.87153671703396,91.51427662984032,14652880
2016-02-12,91.02804565429688,91.51877336195037,85.53997955130603,91.05505718027182,14369450
2016-02-15,93.76982879638672,95.21950694579671,91.48275896358874,91.66284725928114,9467880
2016-02-16,93.07650756835938,94.8863485662988,92.2030982275332,94.5486907409072,7094920
2016-02-17,94.31907653808594,94.96287409720725,89.87099569446467,92.75234630716484,7799880
2016-02-18,95.15645599365234,95.62467171602088,93.35111503641053,95.40407305004823,7849790
2016-02-19,97.56059265136719,97.92076234657506,94.14349735199265,94.54418433462419,8393070
2016-02-22,99.28938293457031,99.58652340042848,96.81322612508121,98.06031065991176,7329730
2016-02-23,101.2072982788086,103.04415751674448,98.59607661106644,98.59607661106644,18691170
2016-02-24,99.90167236328125,102.1482244479181,99.49648580244936,100.04124334012879,8374110
2016-02-25,101.3558578491211,102.54891252352098,100.03673795718271,100.12677865285472,28055840
2016-02-26,98.96526336669922,101.38739089063424,98.19990011408451,101.29735017552258,5918270
2016-02-29,101.4278793334961,103.0981626328642,98.95622908879552,99.4064394059696,9054670
2016-03-01,102.9586181640625,103.78250402593514,101.38738138446945,101.74755108081253,10282700
2016-03-02,102.04019165039062,105.0791120659575,101.50444700690643,103.72848077015,9316810
2016-03-03,104.43080139160156,105.06109316743152,102.30580787642462,102.82804668939869,10701750
2016-03-04,106.7403793334961,107.85690604285013,103.72847073605354,104.54785694035373,12243550
2016-03-08,106.81241607666016,108.66728070338657,105.88948339416162,107.5057370614175,8142290
2016-03-09,106.25414276123047,106.74487726612723,104.43979559123979,104.90351170448318,6366140
2016-03-10,106.7808837890625,108.45566678218817,105.87596349022222,106.60980853340482,7841700
2016-03-11,106.5693130493164,107.82089748505902,105.97953162024889,106.24966062393884,6014430
2016-03-14,106.3306884765625,107.86140795119272,105.88948421013522,106.78990500591811,6132630
2016-03-15,107.60028839111328,108.14053951119409,105.62386495863217,106.24965715607838,8475230
2016-03-16,108.05950164794922,108.75282263819383,106.71786971579373,108.05049551648318,6420860
2016-03-17,108.26659393310547,109.92787139083019,107.78036588184467,109.08598014995205,8833900
2016-03-18,109.21204376220703,109.58121273185994,107.96045935272673,108.50071047910446,6627150
2016-03-21,109.48666381835938,110.03141453317194,107.90192135136189,108.77533059095519,5651120
2016-03-22,110.76525115966797,111.49009009336558,108.23056470692244,109.04094470572485,6090970
2016-03-23,112.435546875,112.83623385302714,110.459123509503,111.20196791572974,8305560
2016-03-28,110.4726333618164,112.4625625633053,109.64424098078861,111.65218244581382,4161660
2016-03-29,111.00838470458984,112.01235200093154,109.99991090753721,110.75176147203219,4893740
2016-03-30,114.50650787353516,114.98372978332789,111.3370297802145,112.55259644791896,6858460
2016-03-31,115.54650115966797,116.51445081157253,113.27294404198527,113.63310688105109,12316520
2016-04-01,113.69163513183594,115.01075521515597,112.64264404438777,114.47500372413174,6773820
2016-04-04,113.43051147460938,114.42097300310446,112.20143897828436,113.99327448735268,5599150
2016-04-05,113.40349578857422,114.11482903494411,111.65217763195635,112.74168596029543,6438010
2016-04-06,116.39738464355469,116.87460650272945,113.09283554140507,113.453005185769,11183280
2016-04-07,115.0107421875,116.84309479002147,114.81714815946556,116.6044838475514,5239940
2016-04-08,114.65959167480469,115.52400176576313,113.91674719593877,114.5335333010537,4714000
2016-04-11,117.03218841552734,117.36533968488006,114.35343128150812,115.01974068987845,6883290
2016-04-12,116.84761047363281,117.9506177044706,115.99221346581365,116.98266809721916,7246450
2016-04-13,118.27477264404297,118.76550034089533,116.67202468792642,117.51391595405529,7360250
2016-04-18,120.13864135742188,120.64738127963751,117.71200084046912,118.15321195427788,5235820
2016-04-20,122.60131072998047,123.07853269883657,120.48531615914126,121.25517216711368,8518530
2016-04-21,121.52079772949219,123.53773153688769,121.2596680023576,122.63731073306296,8947070
2016-04-22,120.9535140991211,122.81737780088676,120.74642118544257,122.00700466782855,6094560
2016-04-25,121.1246109008789,121.9394906327148,119.32376928544825,120.84548264878015,4835570
2016-04-26,123.17304229736328,123.43866474282923,121.01203821328126,121.19662609694313,7730520
2016-04-27,122.69132995605469,123.48370463529095,121.74589913299316,122.45722550052156,4896120
2016-04-28,123.21807098388672,123.91589152608599,121.8764392035123,123.17755370137154,10075590
2016-04-29,123.64579010009766,124.25806964550097,121.76390019763295,122.45722805643574,7211960
2016-05-02,122.8894271850586,123.8979078258395,122.51125209701492,123.35764984901647,5170700
2016-05-03,122.1690902709961,123.7268281820202,121.83593896415957,122.91194843901151,5316260
2016-05-04,119.00862121582031,121.46676627113168,118.49538847956775,121.10660342952748,5443950
2016-05-05,118.84654998779297,120.16115670213756,117.91010463301048,119.31475892585274,6319030
2016-05-06,118.86455535888672,119.51285949128558,117.87410063501733,118.3288038364275,5152340
2016-05-09,119.40930938720703,120.65638724956008,118.40533524863545,119.44532017391616,4928320
2016-05-10,115.95619201660156,119.30575856372589,114.84867825581523,118.85554815405145,6697670
2016-05-11,116.27582550048828,117.10421091965048,113.77266385113509,114.35343219672572,6035740
2016-05-12,115.49698638916016,116.7710758478468,114.95222875172584,116.05524292011846,4380890
2016-05-13,114.23638916015625,115.52399117658801,113.72314957988152,114.98823970242135,4275910
2016-05-16,116.65851593017578,117.0006802286513,112.87225171047466,114.1193295646237,3966320
2016-05-17,116.15428161621094,117.77504178197773,115.52398981267132,117.0547024039335,4564720
2016-05-18,117.89209747314453,118.93658897587642,115.25387092879448,115.70408136211009,10606800
2016-05-19,118.87356567382812,121.0075587134603,118.15773273951268,119.26074004838925,10040170
2016-05-20,117.50491333007812,119.7829768341891,117.14475050908995,118.67546310728608,3264840
2016-05-23,118.72498321533203,119.57588748397329,116.51444845646813,118.39633840964356,6613580
2016-05-24,118.86904907226562,119.29675443975776,117.86507495344927,118.85554331009907,5942150
2016-05-25,117.08621978759766,120.34573862471329,116.79807854222592,119.21570614572539,4941780
2016-05-26,118.76099395751953,119.30574464264912,117.14474042409907,117.6849846090717,7608940
2016-05-27,123.86637878417969,124.25805959984294,118.23424277312299,119.12566423380235,8752840
2016-05-30,123.5332260131836,125.4286077624068,122.25912301337594,124.07797669620571,5173060
2016-05-31,125.08195495605469,126.32904661275418,122.61030414658866,123.44770267232656,10605470
2016-06-01,123.78984069824219,126.50911520663573,123.3936533704766,125.69874202844633,6472140
2016-06-02,124.19500732421875,125.06392364903367,122.28612004017961,123.39363353617136,5151900
2016-06-03,123.38014221191406,125.12696058647269,122.66430939664838,124.19052909398573,4475050
2016-06-06,123.3081283569336,124.15901883609077,121.61533292078695,123.35764490416975,6043950
2016-06-07,124.00143432617188,124.8838565110582,122.46172261173425,123.81235367178883,6253490
2016-06-08,125.6176986694336,126.04540403770127,123.39365823310332,124.42915037862949,6143090
2016-06-09,127.54010772705078,127.83274173841372,124.79832804699281,125.52766669477865,8053350
2016-06-10,127.7426986694336,129.07533138925427,126.50912652975093,127.52660646355139,9526200
2016-06-13,126.0814208984375,126.77925528347885,124.97841362814344,125.4286240419773,5986620
2016-06-14,126.6126937866211,127.04939848644598,125.2485566297385,125.42863806754265,5847770
2016-06-15,126.07241821289062,127.30599031671231,125.622207811282,126.98634477858289,4008120
2016-06-16,126.71173095703125,126.99085922520112,124.25807861900294,126.23900176216414,6516040
2016-06-17,125.61322021484375,127.6301542081869,125.1675025331132,127.14843947562147,4379330
2016-06-20,126.2614974975586,126.64416530160779,124.61821873712847,124.69926704159803,6435910
2016-06-21,126.1219253540039,126.73420479293932,125.34756305578475,126.23897069419534,4076180
2016-06-22,125.27555847167969,126.48211912493811,124.73980696158884,126.48211912493811,3550710
2016-06-23,126.18046569824219,126.54964152905454,124.40214283595951,125.49164432579047,5073760
2016-06-24,124.54621124267578,125.5501716382134,119.76496526930833,124.45616366723849,6144190
2016-06-27,124.7983169555664,125.60869010567757,124.02395458885428,124.96938535087403,6207850
2016-06-28,128.44500732421875,128.99426450064206,124.57770206749358,124.96038361275507,6105900
2016-06-29,130.07479858398438,130.38093836741947,128.51256790112433,128.5800967152157,5371410
2016-06-30,131.8531036376953,132.81205388608078,129.6605814209873,131.10126004361902,6928580
2016-07-01,131.75857543945312,133.71248689895384,131.254341996915,132.82106537346837,6323940
2016-07-04,133.3695831298828,133.74066088009158,131.2336419227358,132.50071983794442,3835820
2016-07-05,134.06195068359375,134.75885042908448,132.61384982726997,133.49628844442248,4060940
2016-07-07,132.43284606933594,134.40135350389042,132.0391473444478,133.05280969911277,6195050
2016-07-08,133.6727752685547,134.039323277115,132.18394845976638,132.86274311415397,4296860
2016-07-11,136.55084228515625,136.80878753861367,134.50088321684234,134.6728467191473,4288130
2016-07-12,139.496826171875,140.28422352338328,136.39246488297024,136.6639854969734,5804840
2016-07-13,140.91326904296875,141.6373057159428,139.7412046415934,139.87697187536176,6177570
2016-07-14,142.56045532226562,143.31165641049193,139.83170131502737,140.91325411262883,6235960
2016-07-15,148.072265625,149.6289691748807,142.55141058842986,142.99941065193238,12637690
2016-07-18,145.35708618164062,149.91859407933546,144.80952901687718,147.76907763299118,9572640
2016-07-19,147.36178588867188,147.92291832695435,145.10818289248357,146.11732914820848,6883550
2016-07-20,146.57440185546875,148.0586990713426,146.27573052536982,147.61522869856148,4359050
2016-07-21,145.91824340820312,147.51114337485407,145.37520210973986,146.9816774183467,4471900
2016-07-22,145.98611450195312,147.0450325641178,143.91352030899367,145.26206406856068,4085430
2016-07-25,147.38441467285156,147.79621840058272,145.26204905075895,145.71457879858062,4133130
2016-07-26,150.18106079101562,151.30785556083404,147.34370394925367,147.34370394925367,6885160
2016-07-27,157.41702270507812,159.40816503894376,150.78294743765056,151.32145904929405,26450020
2016-07-28,152.44371032714844,158.02341045128404,152.1405230971772,157.27220933193064,13103790
2016-07-29,151.61558532714844,154.31265901972301,150.69242068494947,153.317087953615,5954060
2016-08-01,152.9233856201172,154.08186075498037,148.7239098037099,152.50253623810087,8365210
2016-08-02,151.5884552001953,154.04115927093338,150.34399810386563,153.2266110592,6636220
2016-08-03,152.5930633544922,154.9914659161563,151.60202192747462,153.5886206889069,7183340
2016-08-04,154.75613403320312,155.3217962395513,152.59304230853215,153.04557207361069,8495300
2016-08-05,157.272216796875,157.66138581145648,155.4077961565428,155.85126653965995,7304910
2016-08-08,156.40333557128906,159.0099114436181,155.88745881912288,157.95550935479767,5382190
2016-08-09,154.77420043945312,157.46222791740354,153.46186709337573,156.84679416452707,5382460
2016-08-10,154.7063751220703,155.66573617902455,152.30344276202072,154.76520621124268,5905460
2016-08-11,154.82403564453125,155.48472534100833,152.59306685819556,155.21773439387113,4844530
2016-08-12,156.39881896972656,156.84683286667308,154.63848521299636,154.78329806473894,4220640
2016-08-16,158.20440673828125,158.76100950418808,155.25390386684253,156.75179007661214,6328570
2016-08-17,160.50779724121094,160.73859186042353,157.48941737291509,158.24967793911136,6599060
2016-08-18,161.44454956054688,162.31339911657687,160.2408185332359,160.8969785128216,3484940
2016-08-19,161.8336944580078,162.82020604413285,160.37654804332,161.7069866745616,5147050
2016-08-22,160.00094604492188,162.34051710447318,159.39907374743436,161.55311976351706,3356030
2016-08-23,159.1502227783203,160.70239683697739,157.1545644985691,159.29050592588905,3061860
2016-08-24,159.25881958007812,159.61179229468038,158.07319363641707,159.08685603525134,2234420
2016-08-25,157.96910095214844,160.37656287031172,157.39892277898318,159.47150324484707,7090170
2016-08-26,158.93296813964844,159.33572624222376,156.76083088407103,157.93288126836205,3270200
2016-08-29,160.48065185546875,160.8290948443141,158.29492509693537,158.74745491574893,2468480
2016-08-30,161.20469665527344,162.25455530229274,160.5575685414539,160.65712565049432,2542450
2016-08-31,158.66598510742188,161.82464786091435,158.04149181772425,160.9195883245671,5023170
2016-09-01,160.44442749023438,160.9195920438666,157.30839943873576,158.58000701188507,3057050
2016-09-02,160.8653106689453,161.80656664901113,159.30860693220544,160.46708220464703,2213810
2016-09-06,168.57188415527344,169.7891904505202,161.1911240496593,161.28162172570532,6706010
2016-09-07,167.57630920410156,169.61722302220153,166.53096647046831,169.61722302220153,4570550
2016-09-08,167.32742309570312,170.68971619182906,166.761760846283,168.70310374301113,3791930
2016-09-09,165.06475830078125,168.33653959983434,163.8293470946398,168.33653959983434,3470300
2016-09-12,157.93743896484375,162.9107373325079,157.18170807910099,162.9107373325079,5935480
2016-09-14,158.41709899902344,159.72943256255107,156.1227697637209,158.38541860087625,5218050
2016-09-15,158.72482299804688,160.01000593759582,156.71105991921527,158.83795544494498,5740980
2016-09-16,156.17254638671875,160.05525964868784,154.4936647628727,159.8335244748156,15092020
2016-09-19,160.1865234375,160.64809891909084,156.5753302140998,157.09122087892064,6165300
2016-09-20,159.45794677734375,161.4626507706103,159.01447634684695,161.38572842700458,4580740
2016-09-21,158.67959594726562,160.55759214330195,157.8288375831527,159.47152321873648,4664240
2016-09-22,159.53485107421875,161.3087600622126,158.72028919147184,161.10060023211503,3632680
2016-09-23,158.95562744140625,160.6390389077847,158.04603809284515,159.20904303332438,4703910
2016-09-26,159.02349853515625,160.19554905891036,158.52571299357194,159.11852592624075,3930440
2016-09-27,159.32215881347656,160.31320011069877,157.71115394340381,159.65249670580894,4287110
2016-09-28,160.71597290039062,161.28163521090173,158.13203133280814,158.67507267494477,5817490
2016-09-29,151.90066528320312,161.77033789752102,149.53845946652345,161.55311864870603,18253280
2016-09-30,156.51649475097656,157.3853581268874,151.0770910041215,151.32597689398347,5157750
2016-10-03,159.9602508544922,160.58926014312388,157.48491210762344,157.92386659944853,4199180
2016-10-04,161.42642211914062,162.63919860343202,160.01453142875806,161.9106322935038,6951110
2016-10-05,161.79750061035156,163.39944608037248,160.87433599687125,163.36324977460063,6650110
2016-10-06,159.52127075195312,163.90628524862058,158.47139839014622,163.16412981041188,5759650
2016-10-07,160.38558959960938,160.88789096045952,158.4759136268908,160.18647541780092,4042570
2016-10-10,164.24571228027344,165.17339293572954,160.9331905102581,161.64366567923113,7789670
2016-10-13,160.40370178222656,163.71622308274831,156.765372298158,163.70717745879853,10134850
2016-10-14,157.70664978027344,161.10062359190056,157.21792362784964,160.73860524270626,5923880
2016-10-17,155.64761352539062,159.19996102595798,155.26747638129817,157.93288324602324,5361000
2016-10-18,161.3358917236328,162.0056406846956,155.85123369554526,156.12275429111727,6121650
2016-10-19,158.28585815429688,161.19110527625207,157.7337712972947,161.19110527625207,5251270
2016-10-20,157.5572967529297,160.5394662924247,156.76988555897677,158.90582663466873,7279280
