Date,Close,High,Low,Open,Volume
2015-08-31,933.6764526367188,949.4619724131882,931.4047550534494,941.8896115831318,2546173
2015-09-01,907.4642944335938,924.4148335061271,896.1639350519048,920.3374249284718,4791088
2015-09-02,889.843994140625,922.6674069274312,885.3587804702047,922.6674069274312,4657150
2015-09-03,913.8135986328125,915.6775448367947,895.6398031715311,898.3774874908156,3510199
2015-09-04,893.4553833007812,911.4252481511062,885.3878651543552,908.0468726027743,3262708
2015-09-07,879.271728515625,903.4451662793593,876.0680578047162,896.7756607729988,1831632
2015-09-08,911.3087768554688,913.9299909787347,867.9131030384862,882.475421499543,2772253
2015-09-09,927.6185913085938,930.5310872279993,908.6876344761683,923.5411823474134,3469864
2015-09-10,940.9285888671875,946.5496515771936,906.0372995693408,915.3280196661722,2940453
2015-09-11,933.70556640625,949.2290287020916,927.6476351033593,946.5495795984045,2370705
2015-09-14,935.453125,943.0547106187123,924.9973850807064,935.8608765654382,1564111
2015-09-15,907.610107421875,940.375287759276,902.8627826275465,935.4822688362337,4171896
2015-09-16,902.1053466796875,916.026919379216,894.2417048612695,915.6774028557926,3774322
2015-09-18,897.3872680664062,922.6674381041464,894.1544264148763,909.2700849529175,3023722
2015-09-21,903.0081787109375,907.1438219346138,889.7564685846376,891.2127162894594,2421045
2015-09-22,864.9716796875,909.7944909317962,862.2339418399707,908.8624111043985,4925386
2015-09-23,871.0003662109375,876.0680898761042,843.0116293956397,858.0108179541818,4148463
2015-09-24,851.865478515625,866.3986262584976,850.4383481518095,866.3986262584976,3337753
2015-09-28,832.99267578125,855.7098642194527,830.4006325494881,852.7683044494547,3741877
2015-09-29,842.42919921875,853.3509258580218,822.6826854577005,827.1387819237693,4576866
2015-09-30,854.0789184570312,855.6807537247801,842.5164483842223,853.2342979233359,3287628
2015-10-01,867.971435546875,870.6217672959696,851.661640173131,863.835738386546,2706871
2015-10-05,903.2413330078125,905.1926315713652,876.1262822852946,876.1262822852946,3955770
2015-10-06,905.6876831054688,910.8427587002935,896.7464805691114,910.8427587002935,3646411
2015-10-07,899.8046264648438,906.2994270193401,897.0377181325821,902.8627097160429,1399029
2015-10-08,893.3680419921875,902.2218924901439,885.6500402977534,898.7851752595609,1634403
2015-10-09,900.7657470703125,911.5710033604423,895.8728350366163,901.2899685993723,2046471
2015-10-12,905.192626953125,912.3281188653531,902.5714127824114,905.7750834385689,1188325
2015-10-13,900.4161376953125,912.590234867817,892.6690188856415,908.6875313087492,1813896
2015-10-14,897.24169921875,905.1344598138842,894.1544449680445,896.3970785899359,1693611
2015-10-15,908.97900390625,910.7264802952672,900.0085753357979,902.9501890326419,1884301
2015-10-16,934.8706665039062,937.1714817670749,904.3480674346484,911.891311393129,2580712
2015-10-19,920.803466796875,937.812241872937,917.5996893970045,936.5889872288491,1893249
2015-10-20,916.5802612304688,930.1231999606823,913.4057083357006,923.6575175579899,2194296
2015-10-21,903.1248168945312,918.9103380397945,900.5618375218155,917.9783649328953,2086108
2015-10-23,879.7376708984375,914.4250812755055,877.3786208858461,909.8816861929317,4297068
2015-10-26,878.66015625,891.2128350199076,876.0680595213062,885.4170142452879,2636010
2015-10-27,870.6801147460938,887.1354997071433,867.9715476624267,876.7089296468331,3801229
2015-10-28,869.5150756835938,873.1556156540735,863.8357778677528,867.85495191362,2522211
2015-10-29,856.7001342773438,871.3789224447013,854.282795961268,870.825583470367,2901601
2015-10-30,821.7506103515625,872.3982981780404,815.4888034126167,858.0107382937101,11414433
2015-11-02,808.8775024414062,817.81875808829,800.4896390745587,815.4887723402836,7422958
2015-11-03,799.9364013671875,813.6832186121433,796.6162070316092,813.6832186121433,5215915
2015-11-04,796.9074096679688,808.4989986391357,795.1016984200277,808.4989986391357,3886504
2015-11-05,797.402587890625,803.5769899506016,794.5192093228342,798.014161934707,3723427
2015-11-06,802.2371215820312,807.6251370080879,799.2372735729795,799.761495039398,2817822
2015-11-09,791.6358032226562,794.519128167187,775.3551790773199,786.3642573487061,3894880
2015-11-10,785.4322509765625,796.5578520711407,782.2867620833844,789.3057837869653,3552916
2015-11-13,775.4134521484375,791.6067246143018,774.7144723288752,791.6067246143018,2728915
2015-11-16,790.5289916992188,793.8200678501097,772.3843699719442,774.4230741375561,3453009
2015-11-17,787.3836059570312,799.4702975980234,783.4517848213032,797.1403117413463,2795227
2015-11-18,783.13134765625,797.4315544959546,781.1217609504242,788.6941746195516,2537497
2015-11-19,791.5775756835938,795.1016454632436,786.4224997276658,791.0241833512881,1806705
2015-11-20,796.17919921875,799.994496958188,783.1604815979194,793.5871026904646,2543665
2015-11-23,797.3733520507812,806.1107328680317,795.1307718620177,798.0140968659623,2178064
2015-11-24,781.4421997070312,797.3733611338768,779.0831495224934,793.9366970810199,2611854
2015-11-26,776.258056640625,788.8689706101226,774.8018087168907,786.2186388521943,4076958
2015-11-27,795.1016235351562,796.5578713911372,778.2093723864797,778.442365643988,3462969
2015-11-30,800.693603515625,806.1399078081226,794.5191485988088,795.0143059553927,3613390
2015-12-01,795.0142211914062,805.5281945970613,792.509477169389,800.9265113890078,1377124
2015-12-02,788.6942138671875,800.3440365058743,787.4418418015856,796.8490843813946,1781221
2015-12-03,785.1118774414062,795.0433951090886,783.0149381065394,786.6554777834048,1776231
2015-12-04,780.4519653320312,787.1214707649814,779.3743515000442,780.8597168715658,2201155
2015-12-07,781.209228515625,787.2380428500804,778.2676684105899,783.7139728912172,1649014
2015-12-08,770.1127319335938,780.5393001322421,765.3945251729502,779.3452163609921,2217838
2015-12-09,757.6472778320312,771.7726715744814,756.3075001755169,768.9475821602455,3327682
2015-12-10,763.617919921875,767.5788585431875,757.8220994422609,762.8315343642118,2893311
2015-12-11,748.9391479492188,765.2488892933575,743.580196367867,763.705288963747,4114018
2015-12-14,742.3277587890625,752.7834969519489,736.5611095122748,748.1526963716517,4010256
2015-12-15,747.4537963867188,751.006983626589,736.9107046336669,742.6773545255461,3333246
2015-12-16,746.1139526367188,756.6570427059297,743.2597456382654,751.8514841206149,3351052
2015-12-17,755.0262451171875,757.0649495835005,746.4926865284075,750.8322595552131,3764286
2015-12-18,749.9002075195312,762.2490629754726,747.9779732274466,752.492304065545,3934995
2015-12-21,751.5894775390625,755.8999327852957,748.2109953205322,749.3468974428755,1760169
2015-12-22,745.7063598632812,755.4339490521021,743.2599038194829,751.9972849250069,2622499
2015-12-23,751.9971923828125,756.6571106227195,747.3372208141699,750.2497163767554,2420179
2015-12-24,754.0359497070312,758.1134117845131,749.2595078436569,755.3756742955101,2227447
2015-12-28,754.41455078125,757.356110583252,750.3370888819901,755.5795170401512,2357763
2015-12-29,751.1527099609375,757.8222161681819,748.6770829447481,757.2397596115746,2280091
2015-12-30,747.6284790039062,756.074577216747,746.4634594837853,753.4533632895756,1811727
2015-12-31,742.939453125,749.405136025414,741.0172187495738,749.0847369651405,2324868
2016-01-01,750.9487915039062,751.9972879064745,741.2502664410774,745.0073829943423,1127733
2016-01-04,731.580810546875,751.3855561556206,730.0372103151791,749.0846878883372,2767263
2016-01-05,732.1343994140625,739.18254022595,729.5714197265582,735.571064000035,2470134
2016-01-06,720.4552001953125,733.8233806366961,719.3775864636718,733.357394157403,2728635
2016-01-07,702.7183227539062,715.504046631436,698.99037762847,715.3875233484223,4689760
2016-01-08,686.8163452148438,708.8345548346028,684.4281243127308,707.7860585043784,5356012
2016-01-11,683.467041015625,690.1948347662727,666.9824877855209,676.8557705601187,4304283
2016-01-12,686.845458984375,698.9904391969168,683.4087950993983,691.0394442825472,4095195
2016-01-13,673.7976684570312,695.4954786365746,657.1092399246648,695.4954786365746,5619939
2016-01-14,660.924560546875,672.7782584994405,646.6243535367779,660.7789197709548,5099718
2016-01-15,645.3428955078125,664.9146489503291,640.7412120488632,663.9826759279439,3987867
2016-01-18,631.1591796875,646.5661179247934,625.5964059920974,644.2361321560265,4166632
2016-01-19,654.1094360351562,659.6722099163604,622.7422195566451,631.5960697819621,4372536
2016-01-20,650.1194458007812,653.8473918415707,627.5478937572612,641.2947114479058,5856754
2016-01-21,642.3140869140625,662.6430583880622,635.5571747531023,658.216079159332,3802062
2016-01-22,665.3224487304688,666.9534016379232,646.7409552732186,650.0029144168692,3694869
2016-01-25,648.9833984375,674.4383213784374,645.9253157193185,670.4482124384078,2472816
2016-01-27,645.2846069335938,653.5560001421472,639.372316904669,653.5560001421472,2618145
2016-01-28,625.8876342773438,642.7799377773016,623.2664202854953,641.3236900055853,5794726
2016-01-29,641.7023315429688,645.9836157825688,623.3829508748289,625.596413383378,4848987
2016-02-01,653.5851440429688,675.079130924184,646.6243575052758,655.3035025601802,7053951
2016-02-02,653.497802734375,666.9533362194925,647.1486433563896,654.7210039628021,4505643
2016-02-03,645.8671264648438,652.3910438359386,636.2560086702143,644.7021069372477,3731595
2016-02-04,661.5361938476562,669.7784165967424,651.3425660011319,651.8085524938466,5956549
2016-02-05,663.9827270507812,671.0308669005268,656.2064365585883,665.0894584322601,4000879
2016-02-08,658.390869140625,674.4385562933371,652.6242181949538,664.6235600239127,2539246
2016-02-09,649.0125732421875,657.0218559876787,642.1391925553229,649.4785597299001,2523124
2016-02-10,652.7405395507812,658.215960951319,642.4886765038461,645.2264138684834,3203877
2016-02-11,636.3143920898438,655.4492796763235,628.5089834147581,651.6339278257979,4395021
2016-02-12,613.7427978515625,642.1975219026216,591.8410564095424,640.5082806398841,6160240
2016-02-15,669.516357421875,672.6035581704148,620.0919212958138,624.6061991221031,5939226
2016-02-16,643.0711669921875,674.4674999639797,640.3334297097349,674.4674999639797,3548740
2016-02-17,653.8182373046875,660.3712733327221,630.3438309087862,644.0032420096705,3479412
2016-02-18,669.6619262695312,684.398948636151,659.963402700414,660.7789057022283,5457168
2016-02-19,670.1570434570312,680.8748926611124,659.0314427439993,667.623181935152,3036894
2016-02-22,669.72021484375,680.496299676427,664.1574408161586,669.8658556282248,2054481
2016-02-23,658.3034057617188,673.3608288376756,655.3617924617134,672.9239597993572,2045679
2016-02-24,648.2554321289062,658.2160144242531,646.5661909226153,653.5560956893462,1816150
2016-02-25,632.848388671875,652.3910226620061,630.2562923008937,651.2260031722218,2655282
2016-02-26,646.94482421875,650.9348806307012,636.2560913037033,636.372561274349,2277972
2016-02-29,626.7614135742188,654.4298030875906,613.3932320006605,648.8961465164117,5500993
2016-03-01,654.69189453125,657.6335076711788,629.6738907403047,633.168842856664,3647113
2016-03-02,662.817626953125,670.3900407463312,660.0799429889852,665.7883574912731,3652203
2016-03-03,703.1260986328125,705.5143193944389,660.8080404988142,669.2250748080335,5552958
2016-03-04,695.0294799804688,712.941109456459,691.4180045977529,707.7277988074205,3438969
2016-03-08,691.6801147460938,705.9802677245648,683.3796041725994,699.5728738300414,3022782
2016-03-09,706.4754638671875,710.6402784414105,686.1756125060485,688.7385917297979,3121141
2016-03-10,690.9229125976562,711.513991481246,688.0687052275173,707.1453012893253,2932767
2016-03-11,690.6317749023438,700.1554887720391,682.2729741315628,692.5540095045397,2996377
2016-03-14,689.7869873046875,702.8639389392179,686.0008073345523,697.242877294752,2726301
2016-03-15,687.7774047851562,697.7379853797886,684.7484394595866,692.4082052366834,2444158
2016-03-16,689.2046508789062,694.1558515685501,678.5450346466704,691.4181137767484,2704711
2016-03-17,695.0586547851562,701.9029187551699,689.9327495130005,697.8255098630832,3872653
2016-03-18,698.5828247070312,700.7380527611856,693.2239253972409,698.4080663972013,2566830
2016-03-21,715.3875732421875,717.9505523599058,695.6993500096875,699.5729361768657,3575446
2016-03-22,720.7174072265625,725.2026210143611,711.8053212939574,718.7952260748186,2979816
2016-03-23,723.775390625,727.5325065889012,716.6398993656758,722.2900787271607,2438136
2016-03-28,702.6892700195312,725.9015633946727,697.8545932392406,722.8725977019931,3717456
2016-03-29,695.46630859375,708.3393849433202,693.1654403795159,703.6502960490988,2703178
2016-03-30,715.3294067382812,717.5719870165946,699.8642314084508,703.6504121375341,2874000
2016-03-31,708.718017578125,716.4651360322189,705.6890521689544,714.1060328453905,4945963
2016-04-01,721.0669555664062,727.1248875310553,705.9804139716026,705.9804139716026,2539944
2016-04-04,719.872802734375,728.1150259212895,711.5722912362231,722.2318528129642,1740162
2016-04-05,696.1654663085938,719.232176011099,693.1947351111319,715.53334742666,3151113
2016-04-06,705.8930053710938,707.7278339795449,688.7968247594011,698.4662318046418,2583834
2016-04-07,689.0298461914062,704.7863028555822,686.0591686406194,703.650400659518,2707579
2016-04-08,694.4761962890625,697.2430515715472,687.9231600900818,689.67063640981,1565038
2016-04-11,706.7667846679688,708.2520968049154,690.6026294921439,696.6605079998436,2529934
2016-04-12,712.0381469726562,719.3192782960499,703.0968923230539,707.727692484677,2837052
2016-04-13,719.3194580078125,729.862550317134,715.9410288682686,719.9602028439101,4955905
2016-04-18,729.8624877929688,732.1633561729279,704.2619740215519,718.2709000786031,2644515
2016-04-20,737.40576171875,738.5707279538926,726.9500231060455,732.1924511572911,2522848
2016-04-21,729.2509155273438,742.6773318157789,725.8141983591211,739.5901311940233,1723543
2016-04-22,736.91064453125,739.1823419812587,723.1638298879334,728.1149762951288,2008374
2016-04-25,737.1436157226562,744.1917544334281,732.2506511116273,739.7648296229003,2128689
2016-04-26,746.17236328125,747.5994937808298,734.1439052426215,734.5807743077744,1877685
2016-04-27,743.5219116210938,750.6865738011816,740.3764228614594,746.1722430789089,1557685
2016-04-28,733.6777954101562,747.2789691323004,730.0954376805682,743.8422521762071,2789970
2016-04-29,730.7944946289062,737.4931171689711,725.4937782479268,734.0272826105855,1689373
2016-05-02,728.5518798828125,731.6099630031084,719.9601403210843,725.785078326465,1344315
2016-05-03,728.9305419921875,747.4246822082064,725.202596457215,731.6099911797872,2525149
2016-05-04,726.2510986328125,732.7167283908094,722.2901598031635,726.3966860928246,1644345
2016-05-05,742.0074462890625,747.0459985917618,724.7365618456795,724.9113201134364,2821255
2016-05-06,734.2020263671875,741.1628128362825,730.4449636552818,740.347309820137,1610382
2016-05-09,754.0650634765625,755.4339055499377,735.80397001484,736.2699565364682,2788513
2016-05-10,768.9185791015625,770.4621793896996,750.2497348635789,754.3271434256927,3676146
2016-05-11,773.40380859375,777.044348219273,754.3271591084596,757.1522490018483,4603557
2016-05-12,766.6178588867188,780.4811457041085,763.7927687026851,771.8602876824007,1553274
2016-05-13,749.3759765625,765.976998579918,745.8519070693005,763.064503024372,2103742
2016-05-16,747.4830322265625,754.9098069476914,739.036878492951,752.4633506464809,2410951
2016-05-17,752.0554809570312,762.4821027572182,748.2984179420096,750.8322263341222,2223565
2016-05-18,762.9772338867188,764.3460760166613,743.8714657379844,748.7353135820472,2603508
2016-05-19,737.4931030273438,761.8995319175644,733.9690335567245,759.5695461538039,2005083
2016-05-20,731.085693359375,745.4150175107088,728.7557076449449,740.9298043429594,1672558
2016-05-23,722.989013671875,737.3474544250467,721.1250145497196,736.0659650277018,2198760
2016-05-24,723.54248046875,727.2995968640704,712.5625195185244,722.9891414617971,1858491
2016-05-25,752.3466796875,756.4532590990317,728.7266353594806,733.9399460550525,3721570
2016-05-26,858.6806640625,864.9424714645589,809.6639786951979,817.8188497339621,20691907
2016-05-27,859.1175537109375,866.3695693438967,845.7784888131422,858.5933321774675,5885740
2016-05-30,866.223876953125,871.6701807235997,854.0206624085114,856.205007414618,3487939
2016-05-31,858.3309936523438,866.2238058447246,854.6322195191225,865.6995310890554,3809605
2016-06-01,853.3799438476562,864.5055449755306,851.079075483851,856.2923861689565,2486295
2016-06-02,860.4864501953125,863.6610570759307,839.7497275608362,850.438461315631,3103587
2016-06-03,850.787841796875,865.5540357282774,848.1083927453044,860.3407250765888,2250340
2016-06-06,855.2147827148438,858.2146308725726,851.049968280261,852.0693471029693,1901931
2016-06-07,866.6900024414062,873.7381425704764,851.1957091579069,859.1758224180537,3348535
2016-06-08,880.2620239257812,882.3007283959961,868.0005729539868,870.9421330228502,3325263
2016-06-09,868.7577514648438,881.7182350426851,866.2239430616262,880.320222134842,1813729
2016-06-10,866.5735473632812,876.6506542904922,859.9331582884279,863.4281111338767,2152996
2016-06-13,854.0206298828125,858.5349071710145,847.7005883505963,856.2632097826763,2209357
2016-06-14,850.7587280273438,858.1563837705436,847.5841216407397,855.0983006743481,1689316
2016-06-15,881.7764892578125,883.6404354039365,852.477145811315,852.7683740644618,2960616
2016-06-16,870.359619140625,878.9804763278715,860.9232055588063,878.9804763278715,2447025
2016-06-17,862.2337646484375,875.398122947393,857.9524804485353,870.534275642899,2653944
2016-06-20,877.8446044921875,879.5629630520656,850.6130849333957,852.41879596429,2975367
2016-06-21,870.7091064453125,880.0872319755741,868.2044155250668,879.5630104637464,1195078
2016-06-22,868.8161010742188,875.485660768552,862.2048296999264,871.408198131771,1813926
2016-06-23,872.9226684570312,878.3689732821593,858.2438778392583,866.2240446936355,2053992
2016-06-24,833.3131103515625,855.0983267214356,816.0713425287536,843.7397320181445,6840802
2016-06-27,854.3701782226562,855.9137785667743,831.7986295458891,832.3520218682561,2560092
2016-06-28,858.6224365234375,868.7868945854392,855.0983666511752,855.5061182059604,2342134
2016-06-29,863.9521484375,869.6605630902244,860.4863138279023,865.6996244874662,2000545
2016-06-30,871.6992797851562,876.5921911639031,864.942369153861,866.8646033843452,3960568
2016-07-01,898.5814208984375,899.9502630646252,874.1458710464751,876.5340921283039,3497923
2016-07-04,913.4058227539062,918.5900163210293,901.9015334370105,902.862730664244,2718052
2016-07-05,918.0655517578125,921.5022686303115,904.0275093853785,912.3571375149655,2636760
2016-07-07,905.48388671875,921.4732287805621,903.2413066476978,918.0073941278063,2084571
2016-07-08,892.7564086914062,906.444989210481,886.5820073773399,905.7459561095587,1915600
2016-07-11,908.571044921875,915.21143235296,905.5129619391084,907.5224953333015,1815517
2016-07-12,913.3475952148438,915.5319404627606,901.0861443337019,913.231018586134,2383048
2016-07-13,903.67822265625,914.3960195695033,898.8434390594248,913.4058115193616,2036055
2016-07-14,911.2797241210938,915.0659581206902,898.7852265826635,908.076053295271,1909636
2016-07-15,923.744873046875,929.074760084113,907.0273813672005,912.2406917909009,2428458
2016-07-18,917.075439453125,934.1133314932356,911.6000712028551,924.997316915735,1855422
2016-07-19,916.1434936523438,922.3761301761186,909.6195755496377,915.6775071205419,1926168
2016-07-20,915.0075073242188,923.8323464395642,913.6677828363307,916.2598793437061,1790911
2016-07-21,907.260498046875,917.4249556211279,904.0276032563904,917.4249556211279,1678212
2016-07-22,916.8424682617188,919.1141657914476,904.3479718619993,908.7457794700238,1877206
2016-07-25,923.7741088867188,925.4632432435028,910.4349923664686,915.6774203455461,2209774
2016-07-26,927.7350463867188,930.8222468606596,920.978082336793,925.2885373360622,1729183
2016-07-27,933.2396850585938,940.7246942293581,924.2111287260507,929.8320849845427,2467012
2016-07-28,918.7356567382812,935.8317855036634,909.5031712545393,934.3173558303234,2811580
2016-07-29,908.0176391601562,928.1719555675771,902.862670088944,926.1623154277157,4228011
2016-08-01,870.068359375,923.8324214965422,867.9131316919963,908.1342537295542,9155449
2016-08-02,875.689453125,881.7765023401345,868.0588034864276,871.4081150978985,2410914
2016-08-03,861.2726440429688,883.7277205079861,856.554437679722,878.3978869008024,2619658
2016-08-04,855.7681274414062,871.4080054873658,850.6712869400149,871.4080054873658,2254336
2016-08-05,880.8445434570312,883.4948752960726,860.9232717667237,862.2921672549999,2805628
2016-08-08,877.9028930664062,888.0965217578764,872.0488372750585,885.3879017174444,1403923
2016-08-09,874.2914428710938,879.5629886655944,866.3986295961977,879.5047003544827,1865400
2016-08-10,863.9521484375,876.0680108259247,859.9620923444072,874.5244105370372,1683261
2016-08-11,859.0010986328125,861.5057896998925,852.0985461262351,859.204921088119,2240371
2016-08-12,869.0198974609375,877.0582986886106,861.2145428346386,861.5057710932437,1659132
2016-08-16,877.4369506835938,881.1066614634649,857.4283263489043,870.2140524269194,2610843
2016-08-17,875.1942749023438,882.0385383382323,868.4955989184774,875.9223721486655,1384653
2016-08-18,863.3114013671875,872.9808079256826,862.0882001327075,868.4955945226247,1780732
2016-08-19,870.447021484375,871.9906219024332,861.8843987887567,866.7481933138414,1392250
2016-08-22,869.4567260742188,876.0680498656141,861.5057310240524,870.8256214821006,1837995
2016-08-23,860.4280395507812,870.6507846419494,852.302286955296,869.45664762035,1273489
2016-08-24,858.302001953125,867.0102650493407,853.3799726640616,859.1757400118926,1230627
2016-08-25,847.322021484375,864.0103966863314,844.9046831333825,859.8164647677561,2616154
2016-08-26,831.3325805664062,850.409175584921,827.371642119519,847.525850881689,2788650
2016-08-29,850.1471557617188,852.6227292235585,826.6727507908437,834.1286419974056,2094229
2016-08-30,859.554443359375,860.8068155655773,849.1861091128042,855.0984002318902,2598309
2016-08-31,881.2814331054688,884.1938757813796,856.4381312275561,859.1758156105888,4152240
2016-09-01,877.8737182617188,883.9607669213395,874.9321051476618,881.3104353669088,1905766
2016-09-02,876.6796875,881.0192606430437,866.0492425029734,877.8738247160522,1755505
2016-09-06,883.291015625,887.8635820667052,875.5729599138372,880.844559523473,1960860
2016-09-07,884.3685302734375,897.8822989670607,879.5629710914175,886.9606268821163,2648263
2016-09-08,896.7464599609375,900.5034693262703,886.0576749912798,888.6206539848624,1692184
2016-09-09,884.0481567382812,897.6785024452527,879.5629964809203,897.0377043184994,2262933
2016-09-12,852.3023071289062,868.845094258953,850.3800728504877,866.7481017136355,1953571
2016-09-14,859.3505249023438,863.2532287961991,848.1666880695176,852.3023852310106,1718754
2016-09-15,856.408935546875,860.369874289694,848.7782863036167,859.2340254827993,1126282
2016-09-16,858.127197265625,873.1554474667273,855.3894601129444,860.3988946228894,2112271
2016-09-19,861.9716186523438,867.9130261395779,852.7682525454791,859.7581562548683,942540
2016-09-20,859.7290649414062,864.6219763554523,855.418609968387,860.9231486413726,1097205
2016-09-21,857.486572265625,866.6899395894442,854.1080899173617,862.0882559275345,1337071
2016-09-22,873.7089233398438,876.0680267158342,860.3407419808815,867.9131027822557,1952950
2016-09-23,871.9906616210938,883.9317672819324,868.2627157879832,876.6505805802958,3121780
2016-09-26,853.758544921875,880.6987820078971,851.3703241788359,869.0780773330554,2122144
2016-09-27,836.6915283203125,859.9329922523276,833.80820344528,856.2923992983291,2819209
2016-09-28,848.0501098632812,854.5157926112621,837.8856525649427,839.9534743474352,2393218
2016-09-29,837.390625,855.6808369740526,827.4008717327341,851.3704347440485,3040345
2016-09-30,834.7984619140625,839.1088638019804,822.187495320631,835.8760757182264,3497865
2016-10-03,856.671142578125,859.0302462598826,835.9926551553814,837.6527789796261,2181718
2016-10-04,844.1182250976562,861.8259776004043,840.7397965259647,860.2241424437706,2289637
2016-10-05,846.914306640625,851.5451077789869,839.4584155004812,850.4383764376565,2059848
2016-10-06,847.2347412109375,854.7779851432828,842.2835407951611,852.7683981494577,1627375
2016-10-07,848.6617431640625,850.3801017442736,839.3710238291345,846.3609281127117,1098751
2016-10-10,844.6134643554688,853.5838380949231,842.8951057502057,850.9917414414746,875911
2016-10-13,837.8565673828125,843.1572307436928,833.720870329615,838.1477956275484,2659995
2016-10-14,859.0884399414062,860.5738053976654,837.9730844569185,841.1185736575983,2632323
2016-10-17,843.4193725585938,860.3407954428468,839.3710811598423,859.1175407781751,2140920
2016-10-18,866.8937377929688,869.0197944877231,845.2249927045666,849.0985787301058,1983013
2016-10-19,868.5247192382812,874.3205397235433,859.7873389390078,866.8937664691609,2146896
2016-10-20,875.8641967773438,878.1067769784803,863.5735752521904,871.408100538716,1502340
2016-10-21,880.05810546875,881.951222382051,869.7188894964677,876.0680492008784,1670799
