Date,Close,High,Low,Open,Volume
2015-11-17,345.5827941894531,348.3308775864478,343.26862953847865,347.31843974733397,506095
2015-11-18,347.89697265625,351.75392370310954,343.4615024933225,343.4615024933225,409990
2015-11-19,356.6715087890625,358.69641378437524,345.96846475057936,350.69325288170864,802938
2015-11-20,358.40716552734375,361.0588192072775,353.5377474775639,358.84105483743144,724817
2015-11-23,366.6995544433594,369.2065781360034,356.9607780401681,358.4071344675169,869178
2015-11-24,364.5300598144531,370.5565455898951,362.89087333925295,370.2672860431539,813490
2015-11-26,374.6545715332031,378.366892810849,362.64982902387214,362.64982902387214,2068604
2015-11-27,366.3139343261719,375.8116825411897,365.1086370762001,375.8116825411897,638174
2015-11-30,367.85662841796875,372.0992677884023,364.2407375750661,364.4817969645929,315528
2015-12-01,364.38543701171875,368.82093651253444,363.1801398335732,368.4834474174136,400194
2015-12-02,363.2283630371094,370.21908654834664,361.9266362221907,364.53006042582797,377398
2015-12-03,358.6964416503906,365.4461058749947,356.8161662744849,360.1427982699486,411070
2015-12-04,353.6341552734375,362.16766429206467,352.6699176312468,356.91255737164636,263031
2015-12-07,354.6948547363281,359.4196137263642,351.4646524567666,355.03234382694507,463510
2015-12-08,352.7181091308594,357.9732159229682,350.88606354066803,352.91096842506767,414619
2015-12-09,346.9327392578125,354.8395007737962,345.87210124754773,352.6217656644406,419161
2015-12-10,349.77728271484375,351.22363950070803,345.3417826862858,347.9934367937036,236817
2015-12-11,339.9419860839844,364.81933615963055,337.19393220646333,357.5875534794193,3053855
2015-12-14,340.5687561035156,345.48634466929104,335.6029085724235,336.3260868234138,1503832
2015-12-15,351.0307312011719,352.33245801214116,337.48320296684017,341.29195374223167,1385795
2015-12-16,342.7383117675781,352.86280789915645,339.7973690450662,351.416451308931,1158158
2015-12-17,340.52056884765625,344.08826043269664,337.4832257015824,343.41328221081267,1160421
2015-12-18,348.8611755371094,350.01827250595545,337.9653016896347,340.2794662011286,2133764
2015-12-21,342.40081787109375,348.04161437902377,340.1830534748291,348.04161437902377,893057
2015-12-22,348.42730712890625,349.92186382923757,341.77407272472794,343.2686294250593,1122747
2015-12-23,345.38995361328125,351.3682096578001,343.0275594935139,349.24690438762855,751759
2015-12-24,338.1099548339844,351.6575126240411,330.9264013864443,347.1255835132491,1477723
2015-12-28,337.96533203125,340.76161562643955,336.80823495852286,338.1099618087907,647834
2015-12-29,338.7366943359375,339.8937913535784,331.5049115411805,337.00107823567566,1612905
2015-12-30,337.33856201171875,339.89378600709966,336.03683524389857,338.44742947089924,312305
2015-12-31,334.7350769042969,342.1597181936561,327.6479246601261,337.6760192395713,4706175
2016-01-01,339.4598693847656,341.14728535414974,334.1083619380557,334.73511055572993,452823
2016-01-04,338.8331604003906,340.8580656857445,335.4101279468706,337.48323335222227,687951
2016-01-05,335.2654724121094,342.304396110953,333.43339717365376,339.31525324558913,1494306
2016-01-06,335.41009521484375,338.3510084765768,330.9263957231032,335.26546544276175,1000140
2016-01-07,331.7460021972656,335.2654936963215,324.5142187217298,334.30125589958345,1423390
2016-01-08,335.55474853515625,337.96534299302374,326.1052300307964,335.2654889706929,1341603
2016-01-11,332.7102355957031,337.4832243969406,331.36030858335573,332.66203547698433,705294
2016-01-12,334.4940185546875,336.51892340597993,332.3727134840639,334.1083293987738,638269
2016-01-13,337.4349670410156,338.6884641770998,332.6619790493934,337.00104834134197,735198
2016-01-14,329.48004150390625,347.07737993713727,327.84082560539923,334.590489661981,2007294
2016-01-15,323.8392639160156,330.251439260207,320.6572615900502,329.7693203707761,1570462
2016-01-18,322.2964782714844,331.50493730876036,320.7054918182118,323.01965660717207,2640407
2016-01-19,327.0694274902344,328.27472457056956,315.2575161029496,322.15180951722715,1222626
2016-01-20,328.6604309082031,331.6013441672671,322.00719656267165,323.8874424504307,1530254
2016-01-21,331.1191711425781,335.1689806518937,325.1409159457253,331.6012899210112,1015243
2016-01-22,335.16900634765625,336.51893314552206,324.7552222794117,333.6262202531537,1027422
2016-01-25,341.7740783691406,345.14891045574046,334.1565766898549,338.35101673986907,801820
2016-01-27,337.1457214355469,345.05248270990376,332.66202180944236,345.05248270990376,866074
2016-01-28,326.8765869140625,336.42253445197656,324.8516818178504,333.433391636254,1060659
2016-01-29,350.6932678222656,353.5859809598938,334.0601672809038,334.5904862523224,1807418
2016-02-01,347.0774230957031,353.152109731525,344.66682849002717,351.46469350755183,659748
2016-02-02,339.4116516113281,349.82540642437846,338.1581544411972,347.029123134411,757686
2016-02-03,341.3883361816406,343.7507302497692,332.6619970159057,332.6619970159057,723244
2016-02-04,349.0540771484375,359.56426308893737,343.3168505739976,343.3168505739976,1519516
2016-02-05,356.3340148925781,358.6964089261462,348.1862243347864,350.6450185932364,1549307
2016-02-08,358.3107604980469,362.5534007922908,351.9467853435802,353.0074527736915,1047610
2016-02-09,353.7305908203125,362.1676703301446,352.42886409641306,354.35733941294615,808046
2016-02-10,357.1536560058594,360.432058464112,351.0307404202723,351.9467780514345,2059928
2016-02-11,343.60614013671875,357.05723956478636,341.29197534087723,355.80374221634776,1069363
2016-02-12,343.1240234375,347.84878272299466,328.9015160357975,345.34175858389483,2187500
2016-02-15,345.8720703125,351.60926689799896,337.9653095037027,343.5096762074011,775675
2016-02-16,335.12078857421875,350.4039614439598,334.10835079682886,349.970072150592,1720575
2016-02-17,315.1611022949219,333.96373769338845,311.49698133078294,333.9155081520315,2744020
2016-02-18,321.7178955078125,323.5017410980639,308.70068684961916,316.36638816325694,1744811
2016-02-19,322.7303771972656,328.612203758198,319.1626858567853,321.0911613000287,807083
2016-02-22,325.81591796875,327.2622745410524,314.63075459103806,325.62308808149623,873701
2016-02-23,317.6681213378906,325.91234188430684,314.82360835865734,325.91234188430684,828320
2016-02-24,315.2575378417969,320.1269266116445,312.5576545399544,319.16268888088655,668565
2016-02-25,312.1719665527344,318.9216306944151,311.1595287019624,316.3664065831618,1270824
2016-02-26,318.3430480957031,324.948081755498,313.32903006854735,316.80026200034854,881692
2016-02-29,305.4705505371094,319.88591870436693,290.91058199838704,319.88591870436693,1857767
2016-03-01,325.43023681640625,327.8408311631944,298.9136990017361,301.3242933485243,1388815
2016-03-02,321.95892333984375,326.34622200177307,315.7878086888729,325.43018452670105,1520145
2016-03-03,329.9139404296875,332.1799050284746,320.56085190608667,321.0911708983513,1501530
2016-03-04,326.3462829589844,333.04771776229774,323.9838886669738,329.6728855886834,893896
2016-03-08,329.3353576660156,331.6977516795614,324.1767097782365,325.9123257781737,2006420
2016-03-09,327.69622802734375,329.33541466069533,325.1410036972641,329.33541466069533,914711
2016-03-10,326.9247741699219,333.14411898660575,325.7194770679443,327.55155220390924,3429651
2016-03-11,333.62628173828125,334.9762087849297,324.94814146185195,327.88905500727196,1425552
2016-03-14,328.9496765136719,337.00106697470204,327.8890091873101,334.68690244294805,794134
2016-03-15,331.5048828125,332.66197972986527,328.0818510234396,330.44424496881163,963552
2016-03-16,327.5032958984375,331.31204619989063,324.9962722459744,330.6370681074672,804723
2016-03-17,327.3586730957031,331.6013127527939,325.62305714431955,331.2156235887305,1527064
2016-03-18,325.719482421875,332.1798867651456,324.03206645136993,327.93724678168695,2523802
2016-03-21,329.8657531738281,332.13171786096325,325.18919401659224,328.80508572174335,1071707
2016-03-22,348.013671875,350.34281485932,331.5155337791318,331.5155337791318,1399074
2016-03-23,342.2878723144531,348.3048228883753,341.1232859496106,348.01369110549547,472224
2016-03-28,317.7347412109375,346.4609185306485,315.40559810213097,346.16978674829573,1417021
2016-03-29,320.015380859375,321.22847934633245,310.84434445131177,315.4056066089367,2005734
2016-03-30,328.264404296875,329.52601469880284,321.6166196021211,321.6166196021211,1455310
2016-03-31,329.08935546875,330.1083463263694,324.3825275303918,328.50706228582686,895578
2016-04-01,329.4290466308594,332.8742345882415,325.4985896477933,328.99231931607545,517494
2016-04-04,334.3784484863281,335.6400886578137,326.56610623146736,328.21593198777094,796436
2016-04-05,335.3974304199219,337.72657327781656,331.2243544168964,333.74760485322327,829255
2016-04-06,337.82366943359375,339.6675731933107,334.9607451842996,336.5620292488785,1075449
2016-04-07,329.2834167480469,338.1147789938424,328.4585335321338,335.78563599696423,1433323
2016-04-08,325.9352722167969,328.9922741506168,323.94577314294077,328.9922741506168,652937
2016-04-11,334.3784484863281,337.6295582904195,326.9057797244312,326.9542918162853,676453
2016-04-12,340.0557556152344,343.5494851160177,335.83416703581537,339.3278965365987,1549878
2016-04-13,342.43341064453125,349.66345909296547,338.1147686405505,342.57897652425504,1722232
2016-04-18,351.1191711425781,353.6909633127472,338.7455680936206,341.70554580866053,2020524
2016-04-20,362.76495361328125,367.8114550811116,352.5264144016195,355.00112342687254,2840312
2016-04-21,358.44635009765625,373.24615177264866,355.9230992985874,368.7334312836064,1769805
2016-04-22,360.67840576171875,363.5898418845632,352.8660640120833,358.1066431098714,748456
2016-04-25,362.57086181640625,363.9295261239368,358.34927339003644,363.83247232697164,751650
2016-04-26,360.8725280761719,362.9105393686609,355.58340705717194,361.5033333385311,993569
2016-04-27,360.5328369140625,365.87046976205,356.4568145289355,360.72694450065313,648977
2016-04-28,358.640380859375,361.89149032908807,355.29224721593266,360.5328261136336,1902333
2016-04-29,345.39337158203125,357.42730182353904,344.5199466546894,355.19521260736997,1099913
2016-05-02,356.7965393066406,358.05817956759216,345.44195465805956,347.1402926266505,966084
2016-05-03,349.46942138671875,358.1066767730895,346.84911678317746,356.26277297862015,963168
2016-05-04,349.4208679199219,353.3027829846805,346.7035392212554,347.4313982958977,1040577
2016-05-05,348.595947265625,353.7394723279831,342.77307529314794,348.11070793458526,1448922
2016-05-06,354.6614685058594,357.2332312516936,343.3553674556293,347.0432044493361,1508866
2016-05-09,354.7099609375,358.640387782483,343.7435635951247,343.7435635951247,4231513
2016-05-10,360.8725280761719,361.6488992272815,350.34282774552946,351.99265346246364,1693745
2016-05-11,361.01806640625,363.10458963015867,356.11716095358133,356.6509123771421,3445883
2016-05-12,362.9590148925781,367.27765672927336,359.6593934077954,361.01805759368733,1198216
2016-05-13,353.93365478515625,373.4887980398068,352.914634204394,364.02662908271805,2542678
2016-05-16,354.07916259765625,358.1066433132127,352.76901041830035,355.1952071887151,2146484
2016-05-17,353.98211669921875,360.43579432914174,352.52639860449955,356.1656938412975,1457307
2016-05-18,354.4673156738281,357.86399084113384,351.41031394658444,353.3512711850448,1500718
2016-05-19,353.20574951171875,357.4273083402832,352.0896752666253,354.9525993982516,1203562
2016-05-20,355.2437438964844,358.54339542624797,353.0601666517853,356.11719848769343,1829681
2016-05-23,351.8955993652344,357.96109153018716,350.34282744767427,355.5834067548613,791265
2016-05-24,351.8955993652344,356.6509392992252,348.110738177636,354.1276886352726,2006771
2016-05-25,353.7879943847656,355.58338588354155,348.062176040465,352.42933014289656,1152110
2016-05-26,351.21624755859375,356.1171829303688,348.4018651561519,352.5263997715103,1578440
2016-05-27,349.80908203125,353.15721599418924,348.49892977763835,353.15721599418924,804692
2016-05-30,352.8174743652344,354.80697321550394,343.7920354574732,350.4398196246539,2101717
2016-05-31,349.8576354980469,370.67441927656614,344.8596751999792,361.5033820333494,27065544
2016-06-01,348.6445007324219,353.49689461874647,345.8786302938845,348.40188103810567,1519865
2016-06-02,347.4799499511719,352.2838322374393,344.1318155966001,348.15929701151885,1144323
2016-06-03,344.859619140625,350.9736232311185,342.773095815562,348.7900461107051,1126862
2016-06-06,342.5789794921875,346.5094063620772,341.3173690347724,344.4228830902017,908115
2016-06-07,349.95458984375,351.11914639628657,343.5009130630581,343.8405568804709,1181754
2016-06-08,351.36181640625,354.70997991006817,346.946149980436,351.0706846305531,1176799
2016-06-09,353.8850402832031,355.631919655205,350.828038403023,352.28375640469534,394763
2016-06-10,351.31329345703125,355.8260135408131,349.9546291846731,353.4483584683512,422023
2016-06-13,353.4483642578125,356.1656928470386,347.67400398488167,349.37234175731305,603739
2016-06-14,356.2141418457031,357.9610210150866,352.86600860019786,353.9335409342675,452856
2016-06-15,356.0201110839844,358.98005922298245,353.49686058271146,357.18466773457715,736622
2016-06-16,360.5328369140625,361.5518277020145,353.7394860166239,355.19520406607506,850822
2016-06-17,365.2396545410156,366.8409384282835,361.0180663897393,361.35773984865284,1834207
2016-06-20,365.4822998046875,367.13209589448473,360.1446667288844,363.92952789566715,1358070
2016-06-21,364.3662414550781,366.2586571588775,362.1826643699298,365.7734178066223,453254
2016-06-22,368.1025695800781,369.6553414677729,364.41476226138076,364.8514895355219,887946
2016-06-23,376.69134521484375,378.1956051444813,366.40426387720055,367.61736239303906,1066962
2016-06-24,378.9234313964844,388.67673077142524,366.8894714695339,370.7228742938438,2567589
2016-06-27,379.9423828125,384.1154290656934,376.98243484414854,380.4276221264368,963785
2016-06-28,378.3896484375,384.3095745752488,376.64279858154936,383.3390958515739,451122
2016-06-29,384.7947692871094,386.25048720370626,376.2545693564037,377.51617970412497,972222
2016-06-30,394.2569885253906,398.04184969190226,384.30958143028846,386.25053891225963,3607558
2016-07-01,393.8687744140625,401.5840620758803,392.2189488272629,401.5840620758803,881009
2016-07-04,393.2865295410156,397.7992499899613,392.3645628441003,395.955346212793,359798
2016-07-05,390.035400390625,394.98484789694095,386.25053922108725,386.25053922108725,608931
2016-07-07,390.9573974609375,392.7527891962214,389.35611333577305,391.0059095551358,442528
2016-07-08,389.59869384765625,393.917306380075,386.0079107383103,390.2294990920927,332694
2016-07-11,390.76324462890625,394.9848329188152,389.74425383536186,393.23798309655064,896345
2016-07-12,394.0628662109375,396.392038795629,386.25052448448554,392.2189625952732,602537
2016-07-13,392.84979248046875,395.37304319443973,389.16198501773835,394.15994473740193,996482
2016-07-14,402.6515808105469,404.4954842986262,394.3054586039872,395.9552841345442,1007303
2016-07-15,405.4174499511719,422.1582064123513,402.79714578884597,413.9091380111904,2849329
2016-07-18,401.5840759277344,409.5420131483713,379.942412672008,409.5420131483713,613955
2016-07-19,401.05029296875,403.08830401061596,397.4109981142241,401.68109815353637,614051
2016-07-20,399.9342956542969,405.07782114219725,395.17895574001267,396.9258056296156,537315
2016-07-21,397.11993408203125,402.0693522347433,394.2570097950087,399.83726285672265,316459
2016-07-22,397.6051940917969,399.98284948875136,393.72327871718,397.89632589822753,562267
2016-07-25,400.5650634765625,404.20435842032293,396.9257685328021,398.866725836141,704244
2016-07-26,401.7781677246094,406.97023451104894,399.06083930646867,402.2634070576101,675183
2016-07-27,399.54608154296875,404.107313536327,395.178927514226,402.069302399582,529343
2016-07-28,414.0061950683594,419.732013139298,398.42999507666354,399.546069209551,1930303
2016-07-29,408.959716796875,414.8796427690756,407.1158131967888,412.5504998207214,524658
2016-08-01,409.8331298828125,413.42391280311807,404.2043654518748,410.6095305876492,527565
2016-08-02,410.9492492675781,416.3353946240922,409.20236970195543,410.4640098799043,737731
2016-08-03,402.50604248046875,414.39440660436446,383.63021984117046,412.1623174318479,3494599
2016-08-04,396.1494140625,399.4975477810998,386.3475733464686,397.8962638620599,1763216
2016-08-05,404.1558837890625,405.80567987979856,392.55865098018984,397.8962840590305,1055018
2016-08-08,407.3099060058594,409.7361026591784,402.7486444509563,407.6010377575943,616890
2016-08-09,407.6981201171875,409.299404097259,393.0438853808889,393.0438853808889,813302
2016-08-10,392.02490234375,407.6981282103124,390.47213042265736,407.6981282103124,915542
2016-08-11,388.5311584472656,393.96584516024177,386.68725481696833,392.8497709476119,1784058
2016-08-12,390.0839538574219,395.7612309745489,387.80332282219683,389.35609477915824,1055193
2016-08-16,392.6072082519531,395.8583183338087,380.91294991646987,390.2780649273891,985377
2016-08-17,392.7042236328125,397.79923711401784,389.25903588742386,392.898331231142,902574
2016-08-18,386.3961181640625,395.76123241514523,385.3771272974489,393.04390369306776,745822
2016-08-19,390.1324768066406,391.44262910730885,382.51421231880033,388.19151921058767,1115131
2016-08-22,391.05438232421875,394.49956967148864,387.3665456987464,390.61765508677536,618307
2016-08-23,394.7422180175781,395.4700770551029,389.744258549907,391.1029228299545,1353924
2016-08-24,392.218994140625,398.2359744405783,389.7442850911792,394.8878107932933,568052
2016-08-25,383.4361267089844,396.05234936201776,380.427636922237,393.4805868214619,1667694
2016-08-26,393.7716979980469,395.27592800448815,386.29900081660907,386.6386742551575,586830
2016-08-29,391.2969970703125,393.86875952704713,388.43407325338717,393.7717057403169,232134
2016-08-30,395.5671081542969,398.3814903479176,390.2294755186975,392.0248669649126,866952
2016-08-31,406.1452941894531,407.8436317398272,395.9552688872088,395.9552688872088,1679311
2016-09-01,401.29290771484375,411.67704075267665,399.10933082885003,406.6305401028284,771295
2016-09-02,405.9997863769531,407.69812417017374,402.74867667802727,403.52504782254954,653097
2016-09-06,424.5359191894531,427.01062802795127,406.63057532661725,406.77614120829486,1339453
2016-09-07,412.74456787109375,431.37777024345894,410.80361052466645,430.89253090685213,1104546
2016-09-08,420.07171630859375,422.0611858210375,410.8521685468749,412.8416380593187,990006
2016-09-09,411.4344482421875,421.38185471241775,409.6390567608141,421.38185471241775,975257
2016-09-12,399.1578674316406,407.6010437561093,397.8962570000114,407.6010437561093,994629
2016-09-14,402.3119201660156,405.66008341888755,394.0143393972927,401.77816874502264,1555042
2016-09-15,394.40252685546875,405.56303159699485,392.4615695091164,405.56303159699485,1551475
2016-09-16,395.5671081542969,398.6726220995597,391.29700796914904,396.44053302588145,1324334
2016-09-19,390.9573974609375,397.4110756724567,389.6472451342891,394.0143998120084,860013
2016-09-20,390.9573974609375,394.49963922064387,387.9003951098666,389.1620057256536,515849
2016-09-21,394.4510803222656,397.79921407457476,390.37505792670885,393.7232212956776,1052732
2016-09-22,402.1663818359375,404.6896324701145,396.48907531320447,397.7507154386233,1140943
2016-09-23,396.92578125,406.63056807762837,395.2759556426396,401.7781746638142,834603
2016-09-26,392.8012390136719,398.72116478378155,389.6471833576016,396.44053400144526,555483
2016-09-27,393.383544921875,394.74220917147505,390.132435370456,390.132435370456,599703
2016-09-28,397.6051940917969,398.76975093418355,390.1324951489938,393.0439316799565,1071066
2016-09-29,381.5437316894531,401.72970836151325,379.505720300047,400.8077416611483,1437151
2016-09-30,383.4361267089844,387.41509516134965,371.88743651146245,381.4466276744725,1517886
2016-10-03,394.5966796875,396.48909554721286,383.43617366613273,386.2505562177538,1133074
2016-10-04,394.5481262207031,396.14943986068363,388.7737953951991,395.324526995137,784343
2016-10-05,393.91729736328125,396.7802213673619,388.8708259066438,394.6936980912205,734681
2016-10-06,387.075439453125,396.8287386431275,383.43614429018976,394.4995956621809,903119
2016-10-07,383.6302490234375,389.1134778114194,380.71881268999374,388.0944573247169,1412940
2016-10-10,391.7822570800781,396.5375967144469,383.3390806717828,383.63021243069267,1317724
2016-10-13,376.7398376464844,392.1219011219545,374.1195333483537,391.58814969146744,4769967
2016-10-14,373.8769226074219,380.81583945279357,368.927475268651,380.81583945279357,3113531
2016-10-17,374.70184326171875,377.5162256530236,369.0730488624486,373.87693041857926,1651931
2016-10-18,378.583740234375,379.3601113342606,373.6342930267922,378.3896326510741,864701
2016-10-19,376.93389892578125,381.7377800541208,374.5562440210068,379.5542031079042,1428598
2016-10-20,378.0985107421875,382.3686111361116,376.20606541401236,377.4191637995965,1130359
2016-10-21,368.1996154785156,381.3010780218075,366.01603838796694,378.583749489122,997847
2016-10-24,366.4042663574219,370.3832354396388,361.64892606647817,370.3832354396388,1511482
2016-10-25,362.2796936035156,364.4147586299021,356.6509288854568,363.92951927087427,1613924
2016-10-26,364.4632263183594,369.2185951508368,356.50531956977204,361.1150929189502,1874976
2016-10-27,358.30078125,364.60889338738264,350.43989712469835,361.988588806728,1476366
2016-10-28,362.5223083496094,365.5793399632109,357.6699148253653,359.5138480579058,1479061
