Date,Close,High,Low,Open,Volume
2015-11-30,136.53807067871094,137.08402744998165,134.90020036489878,136.9847570746478,849968
2015-12-01,135.24761962890625,138.07665846507757,134.00681577909978,137.03438020193386,911482
2015-12-02,135.19798278808594,136.78621775497908,134.00681413618167,135.39650837231477,565383
2015-12-03,133.9075469970703,135.79357795901294,133.2126998622626,135.09873082420526,689892
2015-12-04,132.666748046875,134.0068223287756,131.77337528996267,133.0141792004143,758581
2015-12-07,134.354248046875,134.80093440726,133.11344418662136,133.11344418662136,476940
2015-12-08,134.00682067871094,137.48107158519605,133.51049912064164,133.95718549359762,1271238
2015-12-09,131.1777801513672,135.29725812140063,129.44065471915027,134.15570946373904,1152536
2015-12-10,134.3046112060547,134.8009327440323,130.92961565988796,131.1777764288768,704236
2015-12-11,132.22006225585938,134.80094045967817,130.23477599031634,134.30461889329243,836942
2015-12-14,133.36160278320312,134.00681472139735,130.6814543715502,130.92961513955277,773849
2015-12-15,132.8652801513672,133.85792321519054,131.77336672254907,133.85792321519054,589790
2015-12-16,135.54542541503906,137.82850769361093,133.16307276266878,133.4112335506324,1191657
2015-12-17,141.1538543701172,141.74944632493032,135.2972657827626,136.58770492050266,1707401
2015-12-18,140.85604858398438,142.9406051341365,139.96267586050865,141.4020053134558,1147660
2015-12-21,141.84869384765625,143.23840328455208,140.26047396531618,140.50863474191917,1040800
2015-12-22,140.1612091064453,142.94061294297632,139.26783633416466,142.54356174341433,609093
2015-12-23,140.955322265625,141.7494397865687,140.01231433611204,140.955322265625,561726
2015-12-24,143.73472595214844,145.37258103181392,140.9553222033396,141.94796531744763,1428993
2015-12-28,142.99024963378906,144.1814183915383,142.39465768164817,143.83398722836736,780709
2015-12-29,140.85604858398438,143.3376563120076,140.1612014494442,143.3376563120076,1260484
2015-12-30,145.27333068847656,146.31559387607712,140.45900536471268,141.45164851216646,1746109
2015-12-31,145.12442016601562,146.91118079964195,143.13913393899344,145.91853768613086,1464755
2016-01-01,145.3229522705078,147.70530493759327,144.42957948693362,144.9755362531323,781067
2016-01-04,142.64280700683594,146.1170577731999,141.20347757579142,144.82661874495844,950484
2016-01-05,147.25860595703125,148.400139432515,141.15384196938027,142.94060253031546,1502760
2016-01-06,144.18141174316406,148.69794092346112,143.4369294105832,146.0178075554763,834054
2016-01-07,139.01966857910156,143.63545291539464,137.97739029933265,143.03987614590642,1034747
2016-01-08,143.38729858398438,145.67038083593238,139.06931001169042,139.615251621618,1284440
2016-01-11,140.85604858398438,142.9406051341365,139.91304067664188,142.14648763186275,1201860
2016-01-12,138.4737091064453,142.39464622746493,137.03437967550536,141.3523679683252,1353097
2016-01-13,134.6024169921875,140.90569189710138,129.34140527594926,140.70716629671233,1907971
2016-01-14,133.06381225585938,135.24762407398617,130.18513814177837,131.12816121584999,1431102
2016-01-15,127.55464172363281,134.40387323617225,126.56199859737887,134.0068220442835,1756768
2016-01-18,120.95355987548828,128.0509595349056,120.15944994171193,127.05831643773578,2065711
2016-01-19,125.4700927734375,126.06567713501269,120.65577512191109,122.04546944116453,1411260
2016-01-20,121.6484146118164,123.68332841746235,119.61349323290464,123.68332841746235,1278069
2016-01-21,120.85430145263672,123.63370525457053,118.620854403204,122.14474055494873,1322358
2016-01-22,124.6263427734375,125.96640942807608,121.0528215967136,122.93884497925882,1084192
2016-01-25,123.38554382324219,126.06567723917814,122.49216349350819,124.92413612747725,682689
2016-01-27,123.53443145751953,125.02339611585813,122.39289794473932,124.03075301029907,655053
2016-01-28,122.24400329589844,124.47745034427686,121.69804654365507,124.03075639064153,1539708
2016-01-29,125.56935119628906,126.51235910482049,122.44252394038443,123.18700625973003,925581
2016-02-01,125.66861724853516,127.35611509342223,124.27891536841227,125.86715041613327,592819
2016-02-02,123.33590698242188,126.76052269830144,122.64105983154559,126.46273430789702,734748
2016-02-03,120.85430145263672,123.88186603784084,120.10981910282582,122.14474055494873,877186
2016-02-04,120.70539855957031,122.49215915576481,119.51422987761784,122.1943631986438,1120485
2016-02-05,121.59878540039062,123.03811493296632,120.55650706765223,121.00320102736848,797137
2016-02-08,122.98848724365234,125.17229913447338,121.5987853252816,122.14474208461995,1227619
2016-02-09,119.86165618896484,123.48480507496149,119.21643664927788,122.0951031986971,1109232
2016-02-10,117.47930908203125,120.10981480522868,115.59328568200672,119.61349325644674,1654991
2016-02-11,104.4756851196289,114.94807273812367,101.64665383056764,111.870873103541,5524328
2016-02-12,103.53267669677734,105.61722565865045,99.26430840601252,102.49039842920791,2087141
2016-02-15,105.22016906738281,107.65214164387918,104.3267887587613,104.3267887587613,1091675
2016-02-16,101.89482116699219,108.09884087305277,101.44812720419608,106.90766454552939,1341261
2016-02-17,103.2348861694336,103.8304705365271,100.35621955967116,102.24224303318904,1268061
2016-02-18,103.78083801269531,105.71648900746943,101.74591665038139,104.62458312392337,1429030
2016-02-19,106.51061248779297,107.40398525967991,103.48304786623689,104.2275302249868,1340622
2016-02-22,108.29736328125,109.04184562402659,106.21281423612871,106.51061020254576,1151733
2016-02-23,105.86538696289062,108.69441825205817,104.32678714554149,108.19809670752822,1037357
2016-02-24,105.9150161743164,107.5032511994314,104.22752592671405,105.41869462228443,758132
2016-02-25,105.41869354248047,107.25508932480126,101.7459171243705,107.00692855132718,9364686
2016-02-26,103.9793701171875,107.70178193522524,103.0363621525911,107.15582517260654,2381968
2016-02-29,102.78820037841797,106.31207898838726,100.85254170765221,104.22752990494165,1639500
2016-03-01,108.09883880615234,108.69442317189305,103.43341153244019,103.43341153244019,1481271
2016-03-02,109.09147644042969,111.92050771502552,108.64478250869409,109.19073923417125,1220668
2016-03-03,108.69441986083984,110.43154529240579,107.15582002071795,109.6870629645918,1260507
2016-03-04,112.41683197021484,113.06205150500612,108.34699674245849,109.19074186952436,1377634
2016-03-08,114.79917907714844,115.54366142191171,112.26793607564693,113.45911237122777,1677380
2016-03-09,115.99034881591797,116.63556836835357,113.70727414926304,114.79918008316463,1555016
2016-03-10,115.5932846069336,117.23114721733424,114.55101390814464,116.93335883479415,1177827
2016-03-11,114.9977035522461,116.73482900642885,114.20359360286497,115.69255827787877,1170769
2016-03-14,114.79917907714844,116.48666936263876,113.06205360603415,115.19623784234206,1609295
2016-03-15,114.60064697265625,115.54366249541076,114.15396059095461,115.14660372652813,1082982
2016-03-16,114.25321960449219,115.24586270717808,113.2605765018063,114.84880395145055,964165
2016-03-17,114.94807434082031,116.08960785049986,114.15395682922372,115.14659993208653,1396728
2016-03-18,118.0252685546875,118.76975089514188,115.09696680494068,115.64292355058029,2062464
2016-03-21,119.01791381835938,120.010556956839,117.87637269445459,118.32305907746397,839802
2016-03-22,120.50687408447266,122.39289749272267,119.56385859371473,120.15945051346324,1469400
2016-03-23,118.57122039794922,121.25136142791638,117.77711042753634,120.70540466997876,1230385
2016-03-28,118.52159118652344,120.10981867919847,117.62821085524808,119.11717554961832,1382616
2016-03-29,118.42232513427734,119.51423103215953,117.5289448275498,118.22379196985685,3588313
2016-03-30,120.50687408447266,124.08038773663456,118.62085067622264,119.01790943163304,1922207
2016-03-31,120.35797882080078,121.40025713061722,119.41497088202668,121.10246116402223,1627181
2016-04-01,121.6484146118164,123.28626966386179,119.31569727438777,121.10245787895741,1532533
2016-04-04,120.30834197998047,122.54178897891525,119.86165560949988,121.94620462718582,831737
2016-04-05,117.38005065917969,120.25871726399461,117.13188987554507,120.10981927916062,1663091
2016-04-06,117.97563171386719,119.11717280119852,114.15395726781524,118.72011404387469,1327276
2016-04-07,117.82673645019531,119.51423431441741,117.23115208710884,117.23115208710884,1147382
2016-04-08,116.83409118652344,118.12453026069454,116.13924403782572,117.62820870497733,648096
2016-04-11,118.620849609375,119.36533192909911,116.9829869913288,117.13188496992677,1050521
2016-04-12,117.47930908203125,119.21643450276802,117.18152069672158,118.62085015888287,788617
2016-04-13,119.76239013671875,120.45723726933078,118.07489234238624,118.17416270984431,928735
2016-04-18,119.11717224121094,120.10981534322102,118.22379193474868,119.96091736326633,765331
2016-04-20,120.95355987548828,122.29362654201437,118.6704852959572,119.31569725050493,1572869
2016-04-21,119.21643829345703,121.84694410029586,118.67048911639702,121.49952051975475,892645
2016-04-22,119.3653335571289,120.95356101288243,118.12452967399867,118.12452967399867,716365
2016-04-25,120.30834197998047,121.0031967013864,119.11717327652163,119.51423203542988,782130
2016-04-26,120.90393829345703,121.59878546681809,119.71276197349583,119.71276197349583,984070
2016-04-27,121.49951934814453,123.03811163949467,121.05282540038534,121.5987821454468,1949554
2016-04-28,119.41497039794922,122.59142535351113,119.11717443256141,121.59878223323979,2142054
2016-04-29,119.16680908203125,120.15945219783903,118.1245307811267,120.10981701274227,869948
2016-05-02,120.2090835571289,120.90393830381569,118.12453446360095,118.47195805031124,717595
2016-05-03,118.57122039794922,121.6484201997559,118.27343199901921,120.70540466997876,1356187
2016-05-04,116.08960723876953,118.91864612563371,115.44439528392131,118.91864612563371,894057
2016-05-05,115.49402618408203,116.93336326060002,114.45175544584421,116.13924573057174,745000
2016-05-06,117.23114776611328,118.6208496109364,114.9480731962221,115.692555515956,654231
2016-05-09,117.87637329101562,119.51423599244929,116.58593417515489,118.02527127719436,1207381
2016-05-10,117.33041381835938,119.06753927930198,117.13188822355805,118.12453134409668,526190
2016-05-11,116.43704223632812,117.3800501809916,115.44439910583348,116.1392462678733,622661
2016-05-12,118.07489776611328,118.32305854962615,116.38740746753227,116.88372903455799,596225
2016-05-13,118.67048645019531,119.81201996443097,117.13188660531073,117.13188660531073,1103386
2016-05-16,119.76239013671875,120.10981370302477,117.57857079815885,118.67048425407168,688646
2016-05-17,119.464599609375,120.50687792892015,118.72011725920449,120.10981916084266,1068540
2016-05-18,120.0601806640625,120.8542981783188,118.67048637401281,119.11717274249081,641976
2016-05-19,119.06753540039062,121.10245676050876,118.07489231218973,119.11717058410697,1085102
2016-05-20,119.16680908203125,120.25871499476662,118.62085233903058,119.01791110000688,466672
2016-05-23,119.51423645019531,123.18701306591794,118.81938170312198,119.61349925027258,1396870
2016-05-24,120.85430145263672,121.30098783321682,118.81938000051382,120.80466626667622,1438192
2016-05-25,118.620849609375,120.10981424882321,118.27342604149024,119.11717115585773,1787665
2016-05-26,117.72747039794922,119.36533303111668,117.28078403129712,119.11717225558421,1383549
2016-05-27,116.43704223632812,118.52159129571366,115.99034828364589,117.2311521967642,676137
2016-05-30,117.0822525024414,118.76975034359447,116.43704053565666,117.13188768754759,692008
2016-05-31,116.88372802734375,118.22379473211232,116.68520243155064,116.93336321292504,658231
2016-06-01,117.18152618408203,118.57122052713521,116.98299301131289,117.33041659707618,581341
2016-06-02,118.37268829345703,118.91864502139144,116.78446086664661,117.62820597714598,549738
2016-06-03,119.3156967163086,121.20172010714036,118.8193751699458,120.06017903585278,1783456
2016-06-06,118.42232513427734,120.30834097004391,117.72747041870441,119.46459584773794,866406
2016-06-07,118.47195434570312,119.4645974614162,117.97563278784658,118.52158953079517,690551
2016-06-08,123.48480224609375,125.56935122610318,118.02526523626318,118.42232398799491,2390316
2016-06-09,124.03075408935547,126.5123618748429,123.68333051404042,126.36347146632642,2825223
2016-06-10,122.74032592773438,125.07303579497149,121.79731039960625,124.378188625417,900666
2016-06-13,127.20720672607422,128.05095941650103,121.1024577427374,121.1024577427374,4305954
2016-06-14,125.56935119628906,128.5472804736714,125.07302965005867,128.4480101058127,2902578
2016-06-15,126.065673828125,127.2072073356725,125.66861507306828,126.3138346033772,1662070
2016-06-16,125.17229461669922,127.60427477938845,122.88922000838191,125.96641213375405,1489092
2016-06-17,124.77523803710938,127.40575141163166,123.78259491008936,125.5693555680318,1717907
2016-06-20,125.22193145751953,126.21457458033258,123.63370397567185,123.63370397567185,732869
2016-06-21,124.5270767211914,125.86715099553297,124.1796531428779,125.37082943415194,447117
2016-06-22,126.31383514404297,127.70352943279106,123.78259219632947,124.67597250571458,2792498
2016-06-23,125.81751251220703,127.20720678903493,124.67597143629912,126.56199483476446,1408701
2016-06-24,123.33590698242188,123.93149133649668,116.2385071987601,119.61349530287191,3585896
2016-06-27,125.02339935302734,125.47009330605448,123.3855442450594,123.83223062482047,2162032
2016-06-28,126.909423828125,127.65391375576802,125.81751788969214,126.56200024406903,2563561
2016-06-29,128.7458038330078,129.93697249402365,127.15758400049712,127.2072040370355,2735697
2016-06-30,130.23477172851562,130.97925405373184,128.49764630301115,129.53992458762016,2810587
2016-07-01,133.9075469970703,135.74394277512707,130.5325665442721,131.0288880900678,5379977
2016-07-04,133.1134490966797,134.80093937956354,132.81565312992794,134.6024137839064,1144671
2016-07-05,132.91490173339844,135.1483486529804,132.22005460994586,133.2623328683904,942568
2016-07-07,133.4608612060547,135.3965122136316,132.46821811021712,132.51785329431533,2125346
2016-07-08,131.62448120117188,133.6097674024171,130.48293254753685,133.4608618494047,1296935
2016-07-11,132.1208038330078,134.00681968101682,131.72373750158943,133.01417657226852,1689644
2016-07-12,131.92227172851562,134.15571886938122,131.52522051764151,132.4682285033671,1612081
2016-07-13,131.1777801513672,132.81565036109075,130.13551700926243,131.92226247946016,1306338
2016-07-14,131.62448120117188,132.31932834230136,130.63183810054926,131.9222620141333,1093389
2016-07-15,131.62448120117188,133.51049703374218,131.27705005734128,133.01417548343088,1587827
2016-07-18,128.9939727783203,132.4682237619809,128.19985523846287,132.02153737910243,2283784
2016-07-19,129.09324645996094,130.5325760179243,127.85244250541793,130.5325760179243,3903542
2016-07-20,132.8652801513672,133.80828803269316,129.39102942798547,129.39102942798547,1887075
2016-07-21,130.8303680419922,133.80829744288792,130.18514091721212,133.80829744288792,1884426
2016-07-22,130.53257751464844,131.92227190105817,130.23478153283696,130.92962872604184,2012357
2016-07-25,132.4682159423828,133.01417266546525,130.23476901329852,130.78072573638093,1656721
2016-07-26,130.1851348876953,133.56013047365042,129.5895581230196,132.46821701861433,1271947
2016-07-27,136.4387969970703,137.72923611247566,130.48293813815243,130.48293813815243,3576969
2016-07-28,139.11892700195312,141.20348360945772,135.5454208632006,136.9847503557481,3754038
2016-07-29,141.10421752929688,143.63546058779204,138.1759232699341,139.86341359342006,3056272
2016-08-01,139.96267700195312,143.78435899288863,137.2329084788654,141.94796320056238,1987955
2016-08-02,137.38180541992188,140.75680120601342,137.08402459319143,139.96268365948995,1175233
2016-08-03,134.7512969970703,139.01966523512354,134.10608505901175,137.38179507873213,1451654
2016-08-04,137.2825469970703,138.37444534490336,134.50314322221266,134.99946478391823,1515003
2016-08-05,138.07666015625,139.61524483162964,137.4810682424355,137.4810682424355,1427614
2016-08-08,141.84869384765625,142.44428577011615,137.38179986880243,137.5307054226833,2430227
2016-08-09,142.1961212158203,145.91853276597266,138.12627852904117,142.84133315923415,8549636
2016-08-10,136.73658752441406,143.43692847388627,136.24026597260132,143.18876769797987,3289526
2016-08-11,136.28990173339844,138.22555276434684,134.7513018869665,136.48842732565666,1140212
2016-08-12,135.94247436523438,138.42408220376194,134.99946641590034,136.78622708894665,1024054
2016-08-16,137.0343780517578,138.07665629854736,135.09872710573785,135.89282943992882,1518494
2016-08-17,136.63731384277344,138.37443923200283,136.1409923029936,137.77886247218586,778141
2016-08-18,137.82850646972656,138.52335364054815,136.8358633266865,137.43144012459115,901208
2016-08-19,140.21084594726562,140.8064379001679,137.72923805439368,138.82115158587035,2298138
2016-08-22,137.38180541992188,141.0049619926437,136.98475421992634,140.9553268060112,1398679
2016-08-23,138.57298278808594,139.9626770691671,137.38179895112302,137.67959491036373,1282978
2016-08-24,139.21820068359375,141.4020125669711,138.77151429894215,139.3670910963002,2956023
2016-08-25,139.41671752929688,144.42956811161807,139.06930153928397,142.34501158541516,4868511
2016-08-26,138.8707733154297,140.65753404933437,137.87813014620852,139.9626868601861,1468343
2016-08-29,137.97738647460938,140.1115630125466,136.78621782212042,139.51598625956774,1604324
2016-08-30,139.16856384277344,139.71452059376062,137.72923433310328,138.62260709178625,1832319
2016-08-31,139.21820068359375,140.55827498408084,138.97003989806151,139.06931027088734,1401308
2016-09-01,140.06195068359375,142.29539770986028,138.9700371899173,139.21819797061357,2493654
2016-09-02,140.5582733154297,141.55091644577445,139.96268137860997,140.35973257213502,1681308
2016-09-06,140.70716857910156,142.19613332597038,140.21084699681197,140.85605899517537,1300643
2016-09-07,141.1538543701172,143.1391406907842,140.26048158443007,140.70716797727363,2381717
2016-09-08,141.1538543701172,142.44429350785725,140.75680316459682,141.20348955744038,1155009
2016-09-09,138.6722412109375,141.65017057901719,137.7788684591264,141.15384901767055,1199464
2016-09-12,134.3046112060547,137.38179565359724,133.95718007085782,136.88547411561962,2248691
2016-09-14,136.4387969970703,137.18327935443503,134.10609469858022,134.2053499249761,1045853
2016-09-15,135.9921112060547,137.48107592728886,135.29726403211856,136.33954236628895,1451283
2016-09-16,138.82115173339844,140.6575324881557,136.83586541699106,137.3321869960929,3029995
2016-09-19,138.8707733154297,140.260482840259,137.9277653339761,138.8211532741948,1362666
2016-09-20,136.98475646972656,139.31747396097626,136.48843488831452,138.672246817221,1787917
2016-09-21,137.0343780517578,139.31746012888468,136.58769170214262,136.9847428692381,1635459
2016-09-22,137.8781280517578,138.92040639291378,136.6869592960935,138.1262888402934,1204798
2016-09-23,141.3523712158203,142.9406062325727,137.0840180080452,137.87812036988973,3538509
2016-09-26,139.61524963378906,143.18877094652666,138.97003766040714,142.3946534163036,2769361
2016-09-27,143.486572265625,145.32295302957112,139.51599961294238,139.86341563213253,3316650
2016-09-28,145.67037963867188,148.05271709714802,144.52884609534627,147.0104539256473,6464628
2016-09-29,135.9921112060547,146.91118582843865,133.36161292382062,146.81191545507673,4753568
2016-09-30,138.57298278808594,139.86340670057632,135.19798716091043,135.94246948574641,1471713
2016-10-03,141.30274963378906,142.09685198695476,138.77150673011184,139.91304022268613,1927658
2016-10-04,140.7567901611328,142.19611958134104,137.7292257725031,141.45163727986804,2678079
2016-10-05,152.1721954345703,153.26409379378597,139.41672510715352,140.9056898077921,9741635
2016-10-06,149.7898406982422,154.30636992200644,147.5067736402473,152.81740524251484,6256632
2016-10-07,150.13726806640625,153.36335812403152,149.49205611349385,151.1795463450992,4097231
2016-10-10,150.53431701660156,152.81739912980493,149.98837543985127,150.78247778659036,2063455
2016-10-13,146.76229858398438,151.87440484532843,144.03252986944418,150.33580490419013,3116651
2016-10-14,152.0729217529297,153.06556486508526,146.3155886731209,147.90382371118258,3968866
2016-10-17,149.14462280273438,153.11519512360584,148.10234453919935,151.87439127333352,3180180
2016-10-18,150.78248596191406,151.57660349824104,149.6409524166849,149.8394780141336,2736835
2016-10-19,153.46263122558594,156.53981578590495,149.7402195543301,150.8817530749025,6685790
2016-10-20,151.22918701171875,155.4975403562479,150.83212067154318,154.80269319410587,2780284
2016-10-21,151.37808227539062,153.06557262226877,150.03800794745445,151.32844708796102,1751366
2016-10-24,152.9166717529297,154.8523227580996,150.8817503796868,151.77512310621705,2715234
