Date,Close,High,Low,Open,Volume
2015-08-06,121.74933624267578,123.86421103637242,118.39386150075214,120.14241864444304,148220
2015-08-07,119.54653930664062,124.74336531499272,118.00312663159454,123.66883505044746,113870
2015-08-10,127.33689880371094,131.2931325167197,118.39875385308319,122.1058867872847,226790
2015-08-11,129.7399444580078,131.27847559402628,127.29293780673352,129.5299259177536,1177410
2015-08-12,127.76669311523438,132.0697026728356,126.99010159032295,129.7399280981013,91920
2015-08-13,126.87288665771484,128.94868642682403,121.03133861649366,127.96695047214365,109290
2015-08-14,127.0633773803711,127.47854035880884,124.15725888956159,124.15725888956159,22180
2015-08-17,125.50043487548828,127.94742668119581,124.54800300793207,125.3294836549649,29280
2015-08-18,127.24898529052734,127.96696849624935,125.44181221597427,125.44181221597427,26050
2015-08-19,126.26237487792969,129.4420020072995,125.91558343041719,127.75206072196364,22240
2015-08-20,128.0304718017578,128.93893248031068,124.86548172658095,126.94128188307478,53140
2015-08-21,127.79602813720703,128.57750885493823,122.49663670733494,128.0597810468611,120670
2015-08-24,117.36328125,127.27339093053676,116.99208206756867,123.33181710339666,191180
2015-08-25,119.82982635498047,122.00819856514673,116.24968100686007,117.89078435609362,51500
2015-08-26,119.82494354248047,121.12903345184556,118.34502086709135,120.14241585066898,55480
2015-08-27,119.88355255126953,121.12415247655707,117.3925970489409,120.15218698019018,24680
2015-08-28,120.66502380371094,121.90073462806279,119.9372701259964,121.62232966349886,8460
2015-08-31,120.77249145507812,124.05957980972272,119.66376792670104,124.05957980972272,391080
2015-09-01,121.71514129638672,122.69198834925139,119.66376397592124,120.76759846266775,1995260
2015-09-02,121.62722778320312,122.56988160526444,121.56373034033318,121.71025888778225,41090
2015-09-03,121.64675903320312,122.09610777112057,120.40127758370565,120.93854642945008,35850
2015-09-04,120.53314971923828,122.10587397222058,119.46839007552104,120.2498631972926,141570
2015-09-07,115.40471649169922,121.1925385751017,114.7795349401602,120.59177223900795,33880
2015-09-08,115.63916015625,118.86764020755902,114.3057659153,117.22653673686975,17370
2015-09-09,116.6111068725586,117.94938990248426,114.8039414712618,116.73809429548184,14730
2015-09-10,113.99803924560547,115.44377605091294,113.41193254990011,115.44377605091294,7880
2015-09-11,116.518310546875,118.00312218054113,113.67568961377609,115.18003490849645,61390
2015-09-14,116.459716796875,119.17535064369255,114.87722175287779,119.13139431121401,7980
2015-09-15,116.4499282836914,118.65271555369523,115.26794432519537,115.85894003081891,675050
2015-09-16,121.26579284667969,122.98504575074918,115.37540629576013,116.81137265946721,732270
2015-09-18,125.32948303222656,127.67391005617249,118.3450249371123,118.39386281933932,80950
2015-09-21,126.02301788330078,129.43221905689302,123.5711374392224,125.23177424979546,51730
2015-09-22,122.98504638671875,126.89242717530686,120.92878004550299,126.01815978826943,108300
2015-09-23,126.33073425292969,127.28316603228254,121.13390855386176,121.13390855386176,59090
2015-09-24,128.63609313964844,130.40907280650487,123.96188418077843,126.99499735560086,118980
2015-09-28,125.77394104003906,128.9438048050696,124.55287482966409,127.62994438942621,28240
2015-09-29,125.6908950805664,126.50167983651856,124.17189777746961,124.17189777746961,60680
2015-09-30,127.32223510742188,130.8926097197441,122.85316303878554,126.01815270228492,128610
2015-10-01,126.37958526611328,128.21606246331606,125.13898535701333,127.96207269446717,17660
2015-10-05,128.74842834472656,129.32965346046984,125.91556330465406,126.31118511883209,62730
2015-10-06,128.65562438964844,129.30034692916945,128.64586128650453,128.66538749279235,52630
2015-10-07,127.2831802368164,128.93405422232757,126.03769123978395,128.65564922123167,24050
2015-10-08,126.99989318847656,128.343058025892,126.01328292842946,128.343058025892,34770
2015-10-09,130.60931396484375,132.85117576725614,126.11093825302936,128.2258051911982,124980
2015-10-12,129.925537109375,132.8511890394162,128.2600112228309,129.925537109375,37290
2015-10-13,132.03065490722656,132.94400454212598,129.05126833219117,129.73016930191446,47590
2015-10-14,133.207763671875,135.2884379140264,130.99520552822167,132.84144599971052,332170
2015-10-15,131.55690002441406,134.70722331028983,130.40910157996868,131.67900592476985,46980
2015-10-16,134.87815856933594,141.54513695764842,130.21371969066587,131.14172144230398,89250
2015-10-19,134.64370727539062,137.73542134503393,133.8280335054585,134.90257112354243,94740
2015-10-20,134.6583709716797,136.16759786593295,132.06971736189172,134.77069884221282,55910
2015-10-21,135.79148864746094,137.14443120768988,133.54475259523517,133.54475259523517,37450
2015-10-23,135.78663635253906,138.11152232245456,135.02469680446956,136.08945656965594,152930
2015-10-26,137.42283630371094,138.6732142449988,134.91234712758958,135.79150351335903,680970
2015-10-27,136.36785888671875,137.63774817149834,135.6205714636892,135.884309444403,16770
2015-10-28,136.29458618164062,137.6182247391179,134.91235408832583,136.11876085761637,25200
2015-10-29,136.7927703857422,138.4192140485947,136.27504267891814,136.87091993278193,20560
2015-10-30,136.27505493164062,138.71228359547612,136.26527692144273,138.71228359547612,13020
2015-11-02,136.7830047607422,137.24701308033255,134.89769707378207,135.68894081413333,31590
2015-11-03,139.5572509765625,140.17754345093954,136.75857897652637,137.0272059373151,58710
2015-11-04,139.3130340576172,141.25207586235598,136.9588293152942,138.51690140324436,77510
2015-11-05,136.7585906982422,140.56828833406325,136.7585906982422,137.6426361099584,113290
2015-11-06,136.7781219482422,137.7354278405436,136.7585808345823,136.85627149737937,109490
2015-11-09,136.8220672607422,137.34468394418167,134.93187084124733,136.76345882998285,52680
2015-11-10,136.7683563232422,137.23725366052471,136.75859321827937,136.77813433370875,49360
2015-11-13,135.92825317382812,139.2006965640254,134.91233885908008,139.2006965640254,23210
2015-11-16,139.25929260253906,139.9919277823971,134.18945477304118,134.9074378455221,45240
2015-11-17,136.7683563232422,139.4937680637457,136.75859321827937,139.00534451653758,18920
2015-11-18,139.27394104003906,140.1775273858213,136.61204223332987,137.7354101839777,41550
2015-11-19,139.62075805664062,140.17756809500526,137.25191560731355,138.74649057644362,26550
2015-11-20,138.370361328125,140.56826691515806,137.540050382991,138.75622003805557,24030
2015-11-23,138.74159240722656,139.97730339238765,137.73544108676356,137.73544108676356,28450
2015-11-24,142.13613891601562,144.67105827696923,137.63774738790516,138.71228513637428,52630
2015-11-26,149.57969665527344,150.5321284410753,142.6098986864926,144.08493228834502,175670
2015-11-27,151.18658447265625,153.8436089797799,144.87614754186274,149.5796673018169,479330
2015-11-30,157.8340606689453,161.1797648290737,147.89463885671844,150.53213784196043,191120
2015-12-01,153.57012939453125,160.7890284087612,152.03647239030846,157.95616305540463,311970
2015-12-02,152.87167358398438,156.18807347630835,150.53213564246036,153.56524154456653,32230
2015-12-03,154.2197265625,155.26983415023355,151.61154675228863,153.36498540182106,22850
2015-12-04,151.20614624023438,153.36498474958935,147.60159319572313,152.11951074009798,77620
2015-12-07,151.4406280517578,152.38817107717819,148.5833468629595,152.38817107717819,48510
2015-12-08,149.7311248779297,151.6066695536162,148.58332653453317,151.406414106002,15360
2015-12-09,148.93988037109375,150.43445526013397,146.65406170615034,150.4295662548123,68170
2015-12-10,151.37710571289062,151.89972248332134,147.50879958387011,148.87149054235266,25980
2015-12-11,147.7481231689453,152.0511334314419,147.02525095241836,151.30873500497103,24990
2015-12-14,147.26458740234375,149.40875900791127,144.66128156784282,149.40875900791127,31090
2015-12-15,149.19874572753906,150.1413996226489,143.79189333166403,147.70417082379373,34320
2015-12-16,147.67971801757812,149.35989600123548,146.04351126448614,148.68099510680813,8810
2015-12-17,152.03646850585938,153.41382637149874,146.61985360747886,147.889757705469,57390
2015-12-18,153.63851928710938,154.7325833305288,151.40641996146823,151.40641996146823,44710
2015-12-21,160.94529724121094,168.60378861576487,152.5834897795413,155.11840879345303,408240
2015-12-22,156.30043029785156,161.97102075072527,153.95111413524015,161.94660553460005,246740
2015-12-23,164.75502014160156,171.86646517581835,156.00246438114112,156.29552146498847,349660
2015-12-24,164.92599487304688,167.04086239109694,159.3237758802598,165.96632456556057,259540
2015-12-28,167.10433959960938,170.45980676333673,160.00754652169974,166.06399512760598,386460
2015-12-29,171.00192260742188,173.78105316019474,164.21283980493206,166.39121906889315,360550
2015-12-30,171.75900268554688,172.8042211813997,168.01767704182737,171.92506488000942,161570
2015-12-31,170.96286010742188,171.92994390723132,169.48293764581248,171.92994390723132,1236330
2016-01-01,171.2510223388672,173.44892779564907,169.48782089373344,173.3903193683483,68960
2016-01-04,166.8699188232422,172.70658676572208,164.40825972245386,172.70658676572208,107390
2016-01-05,164.27635192871094,167.04083062181402,163.14320587465775,166.94313996334327,57600
2016-01-06,161.47769165039062,164.21775532907108,159.4556260427547,164.21286632414473,657670
2016-01-07,158.8695068359375,161.84400416895977,157.56542443508903,160.20290835991398,95320
2016-01-08,167.1971435546875,168.99453853753477,160.00754871779537,160.7890293337516,85500
2016-01-11,166.43521118164062,167.7246415835178,163.62188680590333,164.60362289649993,39990
2016-01-12,163.1676483154297,166.74291204626,161.48747022024722,165.30694571019706,20090
2016-01-13,162.56689453125,164.98459709477223,156.979327860202,162.73784575688862,64460
2016-01-14,159.7828826904297,161.39467439671307,158.263877742905,161.39467439671307,91860
2016-01-15,158.73765563964844,160.69134986290567,156.29553786057693,159.6119379780972,131780
2016-01-18,155.63616943359375,158.3322771112906,152.0462531706852,156.58371236300104,67120
2016-01-19,158.82557678222656,159.22608769669893,153.66293594430996,155.32358804714565,36100
2016-01-20,156.00735473632812,158.24921685308652,151.70921891553533,158.24921685308652,48240
2016-01-21,157.50682067871094,158.60088458390823,154.3418309316009,156.29552499402624,31530
2016-01-22,158.20037841796875,159.95870610742583,156.69115149862319,157.27237669188128,57750
2016-01-25,154.40533447265625,160.00755301417354,153.46755472722774,160.00755301417354,33770
2016-01-27,152.7349090576172,155.09400291813427,148.9154486021411,155.09400291813427,61600
2016-01-28,151.81666564941406,155.22097794427523,150.43932274658147,152.68118475946537,22650
2016-01-29,152.1781005859375,153.3600770087669,149.65783375069245,150.53211591519923,51270
2016-02-01,151.45037841796875,153.94134167828668,150.97173284501488,153.80458367094204,24190
2016-02-02,149.13523864746094,153.9413243871016,147.5625142868984,153.9413243871016,23350
2016-02-03,144.8810577392578,148.4758473597518,143.59650161543675,147.56738685111122,20110
2016-02-04,144.59776306152344,147.50388868490003,143.30344384058736,146.4684333081512,28660
2016-02-05,144.2363739013672,148.9691998361428,141.05185735609786,147.93374417626097,1767010
2016-02-08,145.66253662109375,148.9642691379517,143.98723279314729,146.46843236437041,26060
2016-02-09,143.68441772460938,146.326790576032,141.28138251738528,144.66615370253126,22500
2016-02-10,143.94326782226562,146.03371954914985,141.84305299256204,143.49880070322592,24850
2016-02-11,139.34237670898438,143.88959935300846,135.00028363531155,143.88959935300846,56560
2016-02-12,138.8099822998047,148.90079997513155,132.36278531840398,139.29840586186523,146070
2016-02-15,141.8040008544922,142.61967473072306,136.2848207740321,136.2848207740321,1552690
2016-02-16,136.9929962158203,142.61473923425137,135.78170085658772,140.86130107300062,12140
2016-02-17,138.42410278320312,141.6428117865193,131.7815403528039,137.25188939089784,44810
2016-02-18,139.6744842529297,141.05671635152962,136.56322860062724,137.97965392530838,22110
2016-02-19,141.18370056152344,143.20578107554144,139.01509895467927,143.20578107554144,8660
2016-02-22,139.3814239501953,142.13125087958468,138.80997675250376,141.2520944652114,6490
2016-02-23,143.4207000732422,146.6247574067044,135.09795850924692,141.5451405022118,85610
2016-02-24,141.9553985595703,143.1031817418363,139.49374019981744,141.6476894014136,20740
2016-02-25,141.51583862304688,142.42431420268878,138.448539238226,140.68552750778736,179620
2016-02-26,140.66111755371094,141.83822030004237,139.4937928195814,141.74541861716307,1438620
2016-02-29,139.7233123779297,143.59650710448176,136.1431598231075,141.05669897580708,37400
2016-03-01,146.53680419921875,148.90077200690402,139.43024866827335,142.60989022981252,555850
2016-03-02,142.97621154785156,147.98742634780533,142.12147045258195,147.5038918693848,37280
2016-03-03,150.55653381347656,151.21590847551175,144.6710369939986,144.6710369939986,313490
2016-03-04,147.42086791992188,151.40640572469493,146.1070223335556,149.6285518213103,58120
2016-03-08,141.8040008544922,146.33169664317137,140.86134699266822,146.11190008635066,62650
2016-03-09,141.02740478515625,141.76492908261667,137.74032397936904,140.4754838133219,73660
2016-03-10,141.43280029296875,144.37799348130974,140.87111623389595,142.5122120835872,24920
2016-03-11,140.52432250976562,143.2985793475272,140.17754599460886,141.64281651023194,629210
2016-03-14,140.2801055908203,142.1312347809234,139.28860650798447,142.00423990448564,31720
2016-03-15,138.24827575683594,143.01040522781497,137.34470414059135,140.28011945311405,50970
2016-03-16,141.51095581054688,143.93842136969627,135.09795242702228,139.69889376822883,169410
2016-03-17,143.45228576660156,144.98569135675453,139.6826511919044,142.4300053740427,89320
2016-03-18,148.39654541015625,149.40898668582986,142.248164217683,144.9856943168415,87020
2016-03-21,151.05543518066406,159.14022155928348,145.57547049269223,147.02531841534122,153290
2016-03-22,155.5180206298828,165.1362264675741,149.96925762887872,153.2424803475194,109450
2016-03-23,153.6209259033203,158.25062953048445,151.8663499114554,157.16938943647384,57970
2016-03-28,152.73626708984375,153.74380370949135,150.88340462154204,151.95974020619633,38410
2016-03-29,152.52984619140625,154.4121959619681,149.90044199600197,153.32603630320222,1005560
2016-03-30,152.87388610839844,154.3237489852819,151.57147530300486,151.57147530300486,18320
2016-03-31,156.461669921875,159.63168684271403,151.57146889844879,153.14910550553955,147670
2016-04-01,157.17922973632812,158.987861169461,154.56948853832623,156.98264197162845,270080
2016-04-04,157.26278686523438,158.45215258668776,155.49346699170357,156.28965718512117,27550
2016-04-05,158.41775512695312,159.73000515332686,156.41253581552698,157.26770088969147,32720
2016-04-06,159.42527770996094,159.7299909852818,157.0710991816539,158.45214805766264,21650
2016-04-07,156.07833862304688,161.20443961225178,154.52035009200654,157.4741313613106,21600
2016-04-08,155.47872924804688,156.58945690676015,154.41713728320906,155.9947740232233,5360
2016-04-11,164.77256774902344,169.46124707267316,153.83228599646816,155.47873678562448,342260
2016-04-12,166.73846435546875,167.10215247598427,159.77914938192083,164.05498957841866,131360
2016-04-13,166.3304901123047,167.88847817042216,162.38885156900545,164.35475877240927,52470
2016-04-18,163.1703338623047,166.0208939363288,160.81615526749084,164.35479501337628,72860
2016-04-20,160.53109741210938,163.85839052537554,158.45214478819426,163.0720245093214,26390
2016-04-21,158.5062255859375,162.18738290129986,157.0956892314037,161.30273044858504,38260
2016-04-22,160.34434509277344,160.88497270431753,156.79588113169245,158.26048775229646,225120
2016-04-25,160.2263946533203,161.8924936041165,159.3368226326536,159.3368226326536,71360
2016-04-26,163.05726623535156,166.59098592412332,158.74210016877018,160.8161330389625,158780
2016-04-27,161.68606567382812,167.10213536769007,161.20441294294804,164.03040493813694,25300
2016-04-28,163.5143585205078,166.10935576038932,159.8282820434782,161.69588812569975,18630
2016-04-29,166.98419189453125,169.06804909543084,161.2044189049457,165.1411535686363,45200
2016-05-02,167.20533752441406,168.47826078575568,163.7600949517438,168.47826078575568,1126710
2016-05-03,167.91799926757812,171.74168894538928,166.11427244715765,169.06805341246024,1486680
2016-05-04,167.66734313964844,169.65783360409313,167.15620295882084,169.65783360409313,924170
2016-05-05,167.573974609375,169.4612442742986,166.31579483275928,167.99665258048827,60390
2016-05-06,167.5444793701172,168.47828252028543,165.667033932202,165.667033932202,17510
2016-05-09,167.53955078125,168.47825836694747,167.10212918489808,168.47825836694747,10460
2016-05-10,168.13912963867188,169.54968072730577,166.95468368759083,166.95468368759083,25890
2016-05-11,167.1758575439453,170.4736632053989,165.24435700740526,165.24435700740526,46040
2016-05-12,171.4173126220703,172.9949492718069,167.29873379931928,167.29873379931928,81250
2016-05-13,176.55323791503906,177.91462341846648,169.86914961560308,171.03394737465837,110920
2016-05-16,174.00738525390625,177.42315560646847,172.80327588404242,177.42315560646847,31930
2016-05-17,174.03688049316406,174.96577904758885,173.09817279880204,173.98282523271476,24770
2016-05-18,173.05885314941406,174.47430909907797,172.0955625720483,174.03688743464363,213790
2016-05-19,173.43235778808594,175.21150163207813,171.91860065102006,173.1030616905067,58660
2016-05-20,172.98513793945312,174.96578939359614,172.01692777460295,173.0048012165451,68920
2016-05-23,172.306884765625,174.4742996969133,170.55230863096043,173.00478856383393,20840
2016-05-24,173.26034545898438,174.17450026329155,172.0218291098127,172.99986331019764,411030
2016-05-25,177.8458251953125,184.69701443362507,172.31671002800977,173.28001555843292,1125710
2016-05-26,173.61422729492188,181.1878886633834,171.6040884305427,181.1878886633834,234070
2016-05-27,175.97821044921875,181.84644559619053,172.1446967847727,175.06407065180628,145280
2016-05-30,171.16664123535156,175.74720918636376,170.39993853094668,174.97558691376287,49110
2016-05-31,160.6687469482422,173.88455560311832,157.55768915682216,171.1666884086556,429690
2016-06-01,166.2076416015625,169.46121602841058,160.66870276601244,160.66870276601244,203510
2016-06-02,167.16603088378906,171.0241273289714,166.11918274657302,167.59361336266684,94500
2016-06-03,165.36721801757812,169.46121362069815,165.13622329575875,167.10705028407548,58640
2016-06-06,166.04547119140625,167.59362040360887,164.5956083585288,167.59362040360887,28110
2016-06-07,167.5444793701172,169.36294997730167,165.1313258881512,166.11919929894614,262480
2016-06-08,166.2371368408203,169.55952538415843,165.6670218541793,169.55952538415843,6590
2016-06-09,166.84657287597656,169.55951979314065,166.11918171038127,169.55951979314065,38380
2016-06-10,165.93734741210938,168.08509905581076,165.1362376688667,167.15129594968207,20520
2016-06-13,166.47799682617188,169.06807501775978,165.13625931967235,166.9006598143467,38530
2016-06-14,167.2495880126953,168.96975721352572,165.63754433300736,165.63754433300736,26970
2016-06-15,165.8390350341797,168.47826340066433,165.1362267165878,167.20534011956602,88080
2016-06-16,166.71876525878906,167.75577413580325,165.02316425291036,165.8242738586246,48320
2016-06-17,165.64247131347656,167.69193673816307,165.23945662585024,167.11690212301954,16680
2016-06-20,166.55169677734375,167.49532404027596,165.62771779165413,167.10214851383503,12860
2016-06-21,166.96945190429688,168.08509906287782,165.13623767580978,168.08509906287782,49290
2016-06-22,165.08218383789062,168.0851005102102,164.1532852935971,166.90555894496322,16970
2016-06-23,165.31314086914062,166.0208687107841,163.36689680396236,165.3328041421537,21940
2016-06-24,165.30332946777344,168.57656723789057,155.30669168272135,164.64475225858118,227920
2016-06-27,165.28858947753906,166.90555262376384,163.9321084796023,166.80725124759758,36940
2016-06-28,173.83538818359375,180.85858239277096,166.42882758782602,168.08510236632446,1390340
2016-06-29,176.23870849609375,179.38907738089918,174.8674836775777,175.94381934175792,431510
2016-06-30,178.5535430908203,181.29599245876992,174.76918014399362,177.32485090054854,206390
2016-07-01,177.27572631835938,180.80944647886628,176.63679734017822,179.37924687994462,34150
2016-07-04,176.13055419921875,178.6960639250606,175.3589319543903,178.4060943869183,32400
2016-07-05,174.80360412597656,176.89728562272091,174.08113244788356,176.0470401435178,15680
2016-07-07,173.97789001464844,177.02505256613804,172.60668036529333,172.60668036529333,29030
2016-07-08,174.4350128173828,175.45727831571043,172.9998934653503,173.98284740549437,162200
2016-07-11,174.336669921875,176.42544654743372,173.01459598721493,173.01459598721493,22710
2016-07-12,174.5185546875,175.52117190139396,172.5084156891413,174.27773577286985,30180
2016-07-13,173.9336700439453,175.43268357207162,173.19645470185566,173.19645470185566,1158560
2016-07-14,173.5257568359375,174.96578058771942,172.9998729406664,174.39074600153498,15310
2016-07-15,172.06607055664062,174.37109848273332,171.9186184832591,173.78132018657752,49000
2016-07-18,172.14959716796875,173.98281128527478,171.91369787046833,173.9778917170156,28150
2016-07-19,173.6486053466797,173.97788643901248,171.91859722451372,173.97788643901248,61140
2016-07-20,172.1840057373047,174.08111426475122,172.016905400472,174.08111426475122,14970
2016-07-21,172.59194946289062,173.98282248958668,172.01199532225831,172.2135026509726,24790
2016-07-22,175.75213623046875,176.44020086642269,172.12011486841828,172.69022985211845,46940
2016-07-25,173.8206329345703,177.7180409526025,172.99985995411706,173.99263784182753,30150
2016-07-26,173.39797973632812,174.9559682511374,172.99988461084013,173.78625072244478,5100
2016-07-27,174.78392028808594,175.84059255044698,173.9828105965666,174.4742874626586,11520
2016-07-28,176.8235626220703,181.8464572576201,170.28692569850017,173.19646061535846,124380
2016-07-29,179.9886474609375,181.8464293008748,175.16234133224123,178.89756828518495,1018100
2016-08-01,182.57382202148438,185.28676878022605,178.40609301650412,180.86347721783338,1335050
2016-08-02,181.89068603515625,184.46111564873084,181.846454913533,183.32088562904812,33280
2016-08-03,181.90541076660156,182.73108828147375,181.4483408921562,182.73108828147375,24700
2016-08-04,181.9250946044922,183.81236413696536,181.84645649913685,181.94966245049105,22220
2016-08-05,181.95948791503906,182.84414028611334,181.84644283483178,182.82939657988493,32350
2016-08-08,184.0335235595703,185.58167273052197,182.23962095014275,182.824479636742,27080
2016-08-09,182.0823516845703,186.1665231731574,181.84643739329084,184.30382168238935,38410
2016-08-10,181.8955841064453,183.51745170235748,181.84643342200005,182.2494480362949,33310
2016-08-11,185.16885375976562,187.6458866987928,181.84646489879208,183.2225943093627,83410
2016-08-12,186.54005432128906,189.31691084879006,183.1242988119259,186.76122492923184,101060
2016-08-16,186.648193359375,191.0862295574708,186.26976151255718,186.46634929014195,84080
2016-08-17,188.73204040527344,189.50856727179607,185.9011287931407,188.52561351743708,199950
2016-08-18,188.73695373535156,190.09835434748723,188.35852192188432,189.21860649687008,20390
2016-08-19,188.47157287597656,189.93616448439036,187.7441816418167,188.72713547240213,40370
2016-08-22,189.3512725830078,190.2064524649048,188.82540377477184,190.19170875997636,119740
2016-08-23,189.3611297607422,190.7864097014586,187.84246801368755,187.84246801368755,39260
2016-08-24,191.29263305664062,192.94398818463074,186.91357222799954,189.12029863373007,32900
2016-08-25,197.13137817382812,200.03108874558757,191.9708709703179,192.0642527767523,102360
2016-08-26,203.98748779296875,208.9465030695511,198.16840291288682,200.29650635641332,168940
2016-08-29,206.19422912597656,207.20667037101734,197.68184535819304,206.42030430725268,79280
2016-08-30,211.27117919921875,216.24984275144504,201.70212305751988,206.41048030578096,1291200
2016-08-31,213.8661651611328,216.1417055560615,210.02773185950764,214.4411997204487,67190
2016-09-01,215.8714141845703,216.15154463154414,213.39928586302156,213.86617994043485,125110
2016-09-02,220.8500518798828,223.81857654604175,215.1685801339076,216.12204651675978,339530
2016-09-06,235.72705078125,237.87480227806213,221.3611766408401,223.5138477058731,417550
2016-09-07,231.6134033203125,240.23389714727017,231.28902677399563,237.38333719287502,321080
2016-09-08,230.1536865234375,233.451491818762,229.9128526801415,231.62319743025515,124160
2016-09-09,230.48301696777344,233.20088379160578,229.3231386119671,231.28904633260345,111170
2016-09-12,237.33416748046875,245.54183686163475,219.1986747446088,220.18162844301511,302622
2016-09-14,235.7123260498047,240.28305525543007,233.45152929270677,237.67823366490117,81476
2016-09-15,226.86575317382812,236.15466412186035,223.13052551784514,234.92597180072684,94714
2016-09-16,221.85267639160156,233.8447101157207,220.18165788063735,233.8447101157207,95154
2016-09-19,220.57481384277344,230.40435126889852,220.18163834520197,225.58788392957078,127469
2016-09-20,215.709228515625,225.981093683286,214.77542531832603,221.16462561383685,84931
2016-09-21,211.13845825195312,217.23276820642386,209.95891680893996,215.70918696813538,98355
2016-09-22,208.87767028808594,216.24982335707722,208.38619341681985,216.24982335707722,100105
2016-09-23,208.4353485107422,213.74329283317107,207.50154543532952,212.90779113356356,73714
2016-09-26,208.5336456298828,211.33506999911245,206.46945161980008,206.46945161980008,49865
2016-09-27,206.56771850585938,211.3350500530409,206.42028144715624,211.3350500530409,64785
2016-09-28,206.07626342773438,208.3862109161373,204.45439561583282,206.91178017852312,68231
2016-09-29,205.53562927246094,208.87766592783285,201.50551301273288,206.42028162279954,153388
2016-09-30,209.8114776611328,213.9890311528578,201.75125980624733,201.75125980624733,117725
2016-10-03,219.24783325195312,220.96800228553923,208.48449287010828,209.81147141109307,182227
2016-10-04,218.7563934326172,224.11348918758313,217.085374802447,221.16462748774651,115142
2016-10-05,215.5126190185547,220.57482505075956,214.28392677785595,219.88676039570518,86507
2016-10-06,213.153564453125,218.95298660618224,210.8927674278244,216.24986331474787,61465
2016-10-07,211.67910766601562,216.1515354747426,210.35211403129756,214.2839292468358,25251
2016-10-10,210.45042419433594,215.16859065094735,208.87769204300855,212.31803050018752,32497
2016-10-13,210.8435821533203,218.21573537546436,206.0271147143265,208.38619774593894,117881
2016-10-14,206.7643280029297,211.3350569562304,204.94585755987924,210.84358007958798,45460
2016-10-17,204.99501037597656,211.33505915076262,204.45438280631916,204.94585968806513,40988
2016-10-18,208.48448181152344,210.6961275945367,204.79840550650133,210.6961275945367,30481
2016-10-19,205.92880249023438,210.59783261829458,205.43732563464908,208.7793622531557,30661
2016-10-20,204.89671325683594,207.7964239196411,203.02910706687584,207.40324840554985,66426
2016-10-21,201.9478759765625,207.10838395721754,201.50554972081503,206.46946992099188,61122
2016-10-24,199.63792419433594,206.2237117012734,198.55666900719905,206.2237117012734,60298
2016-10-25,200.3751220703125,206.32198008475092,197.5736979653601,199.53960540780153,112293
2016-10-26,195.70611572265625,200.22769439158486,194.62486049819216,197.77030978933496,83892
2016-10-27,194.42825317382812,196.29585928421696,191.67597969639948,194.62484092249792,72322
2016-10-28,196.00099182128906,201.30895161404158,191.7251515701477,191.7251515701477,129064
2016-11-01,203.81549072265625,206.02713692775467,198.06520458992603,198.06520458992603,60189
2016-11-02,197.27882385253906,203.12739593885615,196.59075919509317,203.12739593885615,36407
